0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.6162899,1.0399904,-0.21525897,1.0454439,-1.5674942,-0.8936797,0.82228464,1.9561392,0.5786893,-0.24718608,0.77748245,-3.454628,-3.354848,-1.313738,0.023554368,0.48390257,0.1111614,0.64492863,-0.0016754342,-0.6208791,-0.42943367,0.41589108,1.7299117,0.0407265,-0.23521815,0.14372593,0.95476085,-0.22246718,0.49154007,0.40827876,-0.25604576,-1.6998714,-0.67845017,0.91111153,-0.07119065,0.10883677,0.4750851,-0.3674491,-0.29918605,0.5013076,0.0020952956,-1.231706,-0.27493846,-1.3089706,1.2759948,-0.84347063,-1.5647056,0.45180497,0.9590605,-1.2489682
4.974395,2.2427337,1.103988,0.58687574,0.9264087,0.40901378,2.0112834,3.412718,1.6809691,2.156684,1.652078,0.50155795,0.49863988,0.09883747,1.1301693,1.3778222,1.9484098,2.0195937,2.068058,0.43493775,1.1855918,2.1239095,4.9873056,1.3199009,1.6472846,1.8631765,2.2113383,0.7295961,1.6333164,2.3611927,1.9245088,0.5577361,0.14757168,1.7283517,0.9880277,1.7511692,1.8166636,1.8380053,1.4090621,2.4698284,1.6985904,1.2770414,1.3826293,1.7886908,3.2458565,1.113263,0.10916711,1.2376304,1.1494409,-0.53596413
2.341684,2.0685782,0.5084454,0.061215855,-1.5254834,-0.6093513,0.6909396,1.8975909,1.3241491,0.5069259,1.1644909,1.3474077,3.1378648,-0.6580982,1.3047892,0.61314064,0.11656961,0.5188149,0.44767886,0.42931938,0.86722046,2.7265267,2.5752206,0.5518732,-1.92053,1.1896309,1.6653938,0.38334852,2.5314875,1.35825,2.2536447,1.873044,0.37159798,0.7491585,0.661463,0.6435644,2.3961813,0.8362019,1.3885967,2.70984,0.34251383,1.7055777,1.3454925,1.3343073,2.2652771,-0.2165013,1.3790426,0.7493711,0.6961496,-0.47348496
3.3933537,1.7951956,1.027773,0.5234997,0.86412805,1.464597,0.7629367,0.7817404,1.1327273,2.294403,1.4571997,1.8775369,2.0960424,1.2355937,1.2203125,1.6841422,2.4290512,0.8903752,2.9543295,-0.25546685,2.0480313,2.5825772,3.4545352,1.2395947,1.3191966,1.9243314,1.5299889,0.6702025,1.4880666,2.6626377,2.4247835,2.0408912,2.3277018,0.7872486,1.0188214,2.0496018,2.8553565,3.7400002,2.3870256,0.44958,1.3724551,1.7645086,0.7792599,1.6431061,2.1715715,2.1576364,3.2699332,0.2680015,0.9676479,0.750921
3.8454344,1.034912,0.12121,-0.2166435,2.487159,0.2168973,0.17609362,0.49070835,0.7040567,1.5698879,0.14821479,0.40412164,0.38960123,-0.3984595,0.6790819,0.30630416,1.4650841,0.55627185,1.930164,-1.7454658,1.4667972,1.5071241,3.1880054,-0.0019377009,2.2891612,1.328582,-1.078668,-0.31750727,1.0509812,0.9368661,0.8954239,0.30232653,0.31404164,0.9935949,-0.36851564,0.747881,0.28772363,2.667153,0.99136657,-0.8221547,-0.08066639,1.0821488,-0.03955803,1.866592,1.596741,0.8267332,1.1872388,-1.6228167,0.20059581,-0.8141996
4.838835,0.8954792,1.3767463,0.52823716,2.6154337,0.13416319,0.05754046,1.301724,0.83713645,2.6144755,1.8727471,0.16484883,-0.78799146,-1.2089688,0.60091436,1.3156275,1.9830097,1.2546253,1.8614738,-1.4037329,0.853853,2.2509463,4.8067627,1.3603523,2.013348,1.9360849,0.14748286,1.3980575,0.93774545,1.7901636,1.7148958,-0.11090907,0.02606161,1.6155684,-0.8863482,0.98042375,1.180187,2.2803328,1.0284159,0.11485342,0.8045033,0.93505406,1.0751379,0.26810557,2.5458488,1.6061547,0.44020605,-0.9428753,1.5635794,-1.2180609
2.8737035,0.5869206,0.086080536,0.16431913,1.061944,-0.94828224,-1.1294348,0.53613144,0.91484106,2.1535246,1.134364,-0.5426582,-0.69198793,-1.7359749,0.2848146,0.83505565,0.9629117,0.7354471,1.3940983,-2.4243412,0.17439374,2.771383,3.6604676,1.0789067,0.8149156,1.2821074,0.9100114,1.5615782,0.5698742,1.2997636,2.3365583,0.14216429,-1.2560933,1.3820555,-0.5100337,0.5354659,1.7785957,1.1010125,0.9415645,0.8658691,1.3863721,0.4276601,1.7766231,-1.9183521,2.1577878,0.5230072,0.07413128,0.3516767,1.8297589,-1.386509
2.4646835,0.87748486,-1.1345155,0.99976707,0.45000672,-0.21220501,-1.7943823,0.28464678,1.4432646,2.3391821,1.4783363,0.34175396,-0.49776772,-1.3726426,0.24297439,1.4223193,0.7577183,0.48486885,1.682181,-2.1713767,0.59893805,3.434322,3.7033992,0.57679653,0.13328062,1.008402,1.8924619,1.4282336,0.6708946,0.6706303,2.9161427,0.13897671,-1.5399007,2.11343,-1.6179008,0.53177476,3.0123348,2.0275621,1.357738,1.2546021,1.0692314,1.5360496,2.170017,-1.5490509,2.0327015,0.28794283,0.8165626,1.6303211,2.3004398,-1.1236979
0.9832978,1.0265847,-0.73805535,0.69010425,3.5340075,-0.2298916,-1.5004747,2.1456234,0.8607238,1.43807,1.9067363,0.32653382,2.1431656,-0.16976756,1.0662675,1.6547536,-0.038072757,0.18478438,1.117963,-0.79822725,0.79441327,2.063816,0.9782579,0.23139551,-0.122308314,1.2548501,1.8503965,2.3272574,1.9741158,0.20554769,1.9922681,0.98869985,-0.68651754,1.1763885,-0.12953722,-0.053388756,2.8193564,2.016881,1.1089971,1.5948695,0.5760918,0.87691456,1.3042481,0.82666975,0.88173044,-0.24070646,0.79764307,2.0304193,1.9173338,-0.3169165
1.3989748,2.132334,-0.36401272,-0.12389492,3.414759,0.74722785,-0.31630832,0.76895183,0.8266351,1.3491068,1.4376432,2.1705768,2.3857498,0.87301165,0.9162581,1.8315479,1.5816315,0.9582276,1.221058,-0.56629145,1.3528262,1.4068863,1.329752,-0.31643644,1.6206697,1.1426123,1.7183456,0.56969035,1.9041399,2.1459727,1.5139579,2.0004635,0.72680795,-0.39963195,0.35201487,1.1159883,2.737806,3.1301622,1.4792719,0.90600544,0.8544964,1.2604961,0.7369469,1.4262449,0.214779,-0.27700704,2.150627,1.4430556,1.0752095,0.39346033
3.8189838,-0.43449476,-0.4114103,-0.2376834,2.0060244,0.19789113,1.1128509,-0.8709821,0.1855168,1.3387257,0.9229492,0.30206305,1.3422471,-0.9912074,0.613072,0.5820713,1.3934004,0.4151274,1.7762558,-0.9596775,-0.026602095,0.16573818,3.7402153,0.13103037,1.0793442,1.7701278,-0.7413546,0.85630435,0.544686,2.4509573,0.2849365,0.61968327,0.79802376,1.1830279,0.4466041,0.7424787,0.12772697,2.7150395,0.3904895,-0.67448634,0.9072832,1.112199,0.2241058,0.67128253,1.6227214,1.6453855,0.4926036,-0.5165093,-0.019513603,-0.19036223
1.1391269,-0.6910039,0.09472797,-0.797759,-0.83952695,-0.55541176,1.6205959,-0.6794724,-0.6263399,-0.40478143,0.73238146,-2.1351006,-1.7659419,-1.7699311,-0.25576946,-1.1057073,-0.35610762,-1.0024862,-0.35584253,-0.46947846,-1.4299835,0.20453353,1.3153793,0.4416842,-1.1835495,1.0020089,-1.1046185,-0.41475627,-0.2058071,0.71268636,-0.6332259,-0.5833744,-0.0614956,0.98339313,-0.8618185,-0.11256777,-1.003953,-0.5168637,-0.8111155,-1.5888557,-1.0927464,0.42915487,0.3271085,0.041718002,0.47764918,0.8896127,-1.2266827,-2.1272452,0.04483788,-0.88610744
1.6700704,-0.9684606,0.13091199,-0.8614478,-2.8757522,-1.1727252,0.3913283,0.35457346,-1.1918352,-0.46512306,-0.77784115,-2.9682672,-2.4121878,-1.8208756,-0.3193908,-1.4352653,-0.78863066,-0.6622253,1.0224608,-0.43411005,-2.745906,-1.7646486,0.32720765,1.0093333,-3.3798952,0.14052227,-1.4976996,-0.2621702,-0.6856105,-0.6573746,-1.4210529,-1.3162879,-0.97138476,0.22060165,-1.6868113,-0.67283505,-1.5534592,-0.94679147,-1.5192294,-1.3268571,0.04248505,-0.9443688,0.16427079,-1.543828,0.11455587,0.18476929,-2.8684049,-1.4414581,-1.0297966,-0.9074222
1.8007191,-1.271382,-1.2186807,-0.9956794,-1.4096297,-1.8593969,-2.144659,1.0320909,-0.51056856,-0.40732646,-1.1600895,-4.3962336,-0.09870847,-1.335926,-0.15493126,-1.6579585,0.05441361,-0.18642733,0.7522166,-2.0221958,-2.0119073,-3.3239343,0.40918168,-0.8726196,-2.3530662,-0.8949321,-0.6825678,-1.6869271,0.3303459,-0.87848586,-0.14439303,-2.489009,-1.8988067,-1.5004513,-1.2963828,-0.49472666,-1.9901059,0.55707806,-1.94961,-1.2991451,-0.69717866,-1.3585855,-1.8858186,-0.7614609,-0.7411009,-1.7749157,-3.0929396,-0.1942463,-1.5211288,-1.3766892
0.28018284,1.0911752,-0.7700262,-0.6858832,1.2407796,-1.4310483,-0.57025313,-0.51346785,-0.70257056,-0.6171734,-0.08268036,-3.2941298,1.5752661,-0.8737895,-0.1874201,-0.84102786,0.71294934,-0.002644581,-0.6093046,-1.6772194,0.16961369,-1.939746,-1.1851974,-1.4512155,0.7882723,-0.22650008,-0.3776367,-1.1642761,0.8592435,-0.9540108,-0.9705989,-1.3514178,0.5534327,-1.5009542,-0.9600358,0.43539476,-1.11139,0.2772577,-0.32164776,-1.0507809,-1.6245316,-1.2303244,-1.0694075,1.0785614,-1.1893767,-1.5748179,-2.1846802,-0.54489106,-1.4364928,-0.73420584
0.08917197,0.8301729,-0.18687776,-0.53930414,0.52961653,-1.0718155,-2.1667254,-0.42539808,-0.5243546,-0.6447111,-0.13286577,-3.143405,-0.36576763,-2.1870208,-0.59287834,-1.4388039,-0.17104863,-0.87109935,0.5205111,-1.20648,-0.0745285,-1.8562258,-0.25742042,-0.9043445,-1.7492837,-0.4462374,-1.3420274,0.10338714,0.12658659,-0.1667763,-0.9904105,-1.108698,-0.19114187,-1.4084318,-0.9697092,-1.2335016,-2.0286996,-1.1779146,-0.34648666,-1.1502998,-1.3251885,-1.7565067,-0.93944895,0.47137982,-2.1798656,0.8454908,-2.5148292,-0.60943824,-1.2769983,-0.7725516
-1.246145,1.1165606,-0.68423915,-0.9409446,-0.37817207,-1.5374836,-3.295922,1.047473,-0.27534938,-0.7603527,0.3322571,-1.3610005,-1.5234814,-2.5145075,-0.3682118,-1.2608875,-0.1367975,-0.18168835,0.61305326,-0.35616925,0.030109156,-0.57824695,-0.3156807,-0.45247564,-2.4175363,-1.848952,-0.24196026,0.51761246,0.33697927,0.6033159,0.20567405,-0.11319589,-2.469661,-2.3325508,-1.9490865,-1.6580584,-0.9276376,-0.96218944,0.13723424,0.15814066,0.119828716,-1.0681759,-0.540396,-0.034623656,-2.2094626,-0.33368585,-1.5037603,-0.21864375,-0.9735127,-0.7388157
-0.4628981,1.2661427,-0.9794303,-0.7122915,-0.6979225,-2.3736134,-2.021103,0.5413026,-0.4749022,-1.2057725,-0.6461377,-0.8502389,-2.0231984,-2.4764874,0.07638906,-1.5771811,-0.7849824,-0.7702878,0.7325117,-1.7845573,0.19453941,-0.24151634,0.35092956,0.1569392,-0.8196041,-1.0893542,-0.39004025,0.07237297,0.04388588,-0.108186945,0.121637814,-0.3269739,-2.2476785,-1.4309398,-2.167595,-1.7159221,-0.6702473,-0.47200632,0.4302511,-0.81068057,-0.8855215,-0.6458927,-0.33792624,-0.18064481,-0.70244676,-0.8200871,-0.80130774,-0.6930445,-0.800586,-1.3615289
-2.137706,0.9244881,-0.46249375,0.19875388,3.0073495,-1.5008998,-1.7869883,-0.98644406,-0.8796851,-0.55693245,-0.7452105,-0.44131646,0.20426857,-2.0242286,0.05117931,-1.0012805,-0.6115149,0.048338134,-0.89301455,-0.81309056,1.1218771,0.58193606,-0.99971145,-0.5211835,-0.010208362,-0.1501508,-1.2787008,-0.11787809,0.27629456,-0.63183606,-0.91937923,-0.63843954,-1.3812187,-0.9054035,-0.7955482,-0.62361896,-0.40518954,-1.5996101,0.6898744,-0.32955775,-1.4045113,0.13778517,0.054170113,2.2981539,-0.6423139,-0.3425338,-0.9160766,-0.9728553,-0.989357,-0.8827087
-1.1625648,0.23385444,0.5503245,3.4835446,1.8181763,0.6545096,-0.89930457,1.1453594,0.8311749,1.2358934,1.1723475,-0.23928536,-0.60071135,0.74017584,0.26199013,0.8718976,1.0582324,1.5504006,-0.662007,2.0296943,1.314413,-1.2312441,1.0833334,0.4689407,-0.07151564,-0.5451753,1.5156103,0.5851733,1.1677644,2.370309,0.30749905,-0.7313687,-1.5560429,-0.8996169,-0.24926597,1.2932166,-0.13123943,-0.9848961,0.39398387,1.561182,1.336638,-0.19620717,-0.33997968,2.7216501,0.022280503,0.46978682,-1.8872998,1.6150302,-0.51491153,0.73538357
-2.4449198,0.4491488,-1.0540285,1.5689527,3.2427006,-0.3256225,-1.3261431,0.15457024,-1.1759378,-0.73037285,0.48048407,1.2350857,1.0660636,0.7701364,0.00959795,-0.47454602,-0.3029347,-0.70326275,-0.09189113,0.6149055,0.9382737,-1.7735615,-1.5614918,-0.7068424,-0.49231187,-1.9975373,0.87263477,-1.5659175,0.97041214,-0.46580696,-0.35236052,-0.1312824,-1.3900366,-2.2207801,-0.25941294,-0.22302213,-0.8102769,-0.16716285,-0.6424588,-0.14625487,-0.021595648,0.9894597,-1.1114887,3.2761385,-1.1834838,-1.5916173,-1.1089637,0.32468322,-1.3871604,0.105079114
-2.135946,-0.63438,-0.47113088,-0.5259015,0.6209916,-0.5532288,-2.4285107,-1.9846301,-0.57752335,-0.6069325,-0.44354552,-0.92064863,-0.84754586,0.34617537,-0.43528482,-1.0581827,0.1271166,-0.6670727,0.35728115,-0.8706693,-0.23095043,-2.9985142,-1.726283,-0.8944861,-0.34483072,-1.1449021,-1.1619691,-1.4330428,-0.7896194,-1.0058776,-0.5518885,-1.4519212,-0.6462467,-3.037567,-1.2016672,0.7141707,-1.3495924,-0.04526646,-1.1259974,-1.6757295,-1.1438086,-1.6192751,-2.4768176,0.80272514,-2.5907342,-0.16534422,-1.1989197,-0.70133233,-1.9622476,-0.09860196
0.065685466,-0.2639734,0.008037514,1.0571588,-1.8023076,-1.5455498,-3.156909,-1.7974858,-0.39127636,-0.30292282,-0.51743704,-1.5144457,-0.542324,-2.068122,-0.80812824,-0.014634562,0.7375505,-1.1593405,0.10786031,-2.029089,-0.8868703,-3.356761,-1.0879704,-1.5965618,-1.3783556,-1.3903792,-1.4623455,-0.40511554,-0.5423476,-1.0679582,-2.092122,-1.9814708,-0.49583995,-2.3421254,-1.7137939,-0.6599184,-1.7047958,-0.1712144,-1.317463,-2.1059344,-1.7751479,-2.176883,-1.9117465,-0.33698615,-2.0900028,-0.90604275,-1.7144303,-0.5899229,-1.0062319,-1.0341529
0.92663807,0.793171,-0.26378,0.1562222,-0.96917564,-1.6202999,-1.610108,0.35332435,-0.4821174,-0.40957278,0.10010728,-1.9442059,-1.8280934,-3.0426164,-0.41919214,-0.6524556,0.4660661,-0.13029252,0.17364758,-1.2907984,-0.52615005,-2.2393878,-0.42991754,-0.6831039,-0.8153509,-0.79512537,0.0723044,0.28499824,-0.1452214,-1.0199026,-0.7951686,-1.1355237,0.045553222,-1.4905336,-1.7819132,-0.93201447,-1.2418913,-0.61801225,-0.4616958,-0.04770518,-0.5344069,-1.9902371,-0.59199595,-1.00587,-1.561621,-0.5486488,-1.3534214,1.1827799,-0.57170063,-1.7327093
-0.16273323,1.1898388,-1.361521,-1.9927791,-1.450535,-2.6580951,-1.3260455,1.5161808,-0.5211931,-2.0825589,-0.9083266,-0.98966867,-0.18364005,-3.441571,-0.24522868,-1.7485214,-1.153873,-0.85338473,-0.24852286,-1.6117481,-0.45815435,-1.2074327,-0.862767,-1.1251271,-0.8335914,-0.9521392,0.095393755,-0.77385545,0.9183741,-0.93943876,0.46910805,-0.411795,-0.49328047,-2.1643589,-1.1145073,-1.5206833,-0.48092085,-0.8160107,-0.6934756,-0.66613543,-1.2996844,-1.8727108,-0.771932,-1.5730255,-2.1039832,-1.9822687,-0.97248805,0.3968361,-1.0418694,-1.82572
-0.27406195,2.390873,-1.1814315,-0.5273522,2.3553863,-1.7830154,1.125959,1.3498055,0.14877701,-0.92340934,0.053695563,0.24945506,2.5797246,-1.5867469,0.09032902,-0.334306,-0.266962,-0.37533942,0.107819684,-0.8379997,1.0209311,0.74529207,0.48596334,-0.74136305,1.0163962,-0.22055112,0.64745545,-0.020301504,1.4416801,-0.2753131,0.11862464,0.59949774,-0.0061558764,-1.6554675,-0.056708425,0.06728686,0.6474016,0.338798,0.7121068,0.50519603,-0.23437798,-1.0007375,0.01744424,0.80190074,0.015083445,-1.4660351,0.9300378,-1.114473,-0.61725885,-1.0252051
-0.5630083,1.5559644,-1.0526075,0.12577012,1.411944,-0.24815091,1.2023984,-1.66574,0.16513982,-0.23579498,-0.012275582,-1.1379935,1.7818515,-0.11015299,-0.1526132,-0.4422067,0.9620637,-0.91306984,-0.715245,-0.31149453,0.7014579,0.3228658,-1.4351387,-1.9396079,0.4188619,-0.5041453,0.15325902,0.050744034,0.28210577,-1.3891478,-0.16052903,0.6132941,1.5011525,-1.0036718,0.3338616,1.3963901,-0.7587647,-0.7108275,0.76864445,-1.5009811,-1.1778812,-0.8933796,-0.68057686,0.46219993,-0.098857865,-0.6739288,0.8581698,-0.8406709,-0.66604203,-1.0379065
-4.311466,-1.327432,-2.1325274,-1.7805365,-0.8233901,-2.132143,-2.6283894,-0.8876451,-1.082443,-1.936737,-1.7666856,-2.987442,0.44231638,-2.0739791,-0.37053254,-2.4623513,-3.068274,-2.0850453,-2.7451284,-2.07853,-1.4503951,-1.1967312,-4.606748,-2.2958949,-3.312513,-2.8144903,-1.0418025,-1.7451639,-0.5035187,-2.0448565,-0.6163553,-1.360213,-2.8988435,-2.3059952,-1.1360161,-1.6465732,-1.8590748,-3.244706,-1.6105146,0.004008623,-1.617381,-1.8546414,-1.9015348,-1.2203847,-2.7871716,-2.144082,-1.4137136,-1.1922548,-0.9821076,-1.9028761
-1.0022137,-1.4881037,-1.1778055,-1.2842013,-2.3821158,-0.051990587,-4.0587425,-1.4584063,-1.2913458,-0.5363299,-1.9637609,-3.4198685,-2.6162283,-0.45651588,-1.0178065,-1.2396227,-0.6494499,-1.5520014,-0.6289167,-2.0237403,-1.415226,-2.7649734,-3.2978263,-1.2741354,-2.7023413,-1.3179826,-2.2905078,-0.40542877,-1.4810024,-1.7991993,-1.6883016,-1.0590689,-1.8143094,-1.0844212,-1.5847285,-0.08824201,-2.5623984,-1.0041224,-1.2440747,-1.5566944,-1.5345536,-2.803214,-2.1110559,-1.1224426,-2.3155406,0.53478146,-1.1971227,-1.5356071,-1.1310772,-0.9439118
-1.7960178,-1.790149,-1.8837637,-1.2586753,-3.0276353,-0.97215027,-3.452345,-1.8291211,-0.98443127,-0.9124084,-2.4504688,-3.1015744,-1.2141956,-1.861516,-0.9767469,-1.140964,-2.1655688,-1.2481464,-1.4744139,-2.3826818,-2.3939307,-2.55848,-2.6447337,-0.8437128,-2.703717,-1.7545286,-1.6186947,-0.7286151,-1.3701167,-1.6497687,-1.1624616,-1.4784881,-3.6135252,-0.80088013,-2.3041227,-1.6111368,-1.8381697,-2.727532,-1.9701741,-0.049034074,-1.3650417,-2.3730445,-1.4099562,-2.3152158,-2.023228,-0.73574525,-2.3775113,-0.93986547,-0.16183814,-1.4094942
-0.6401431,-1.5173037,-1.5311095,-1.2135097,-2.2008135,0.6589843,-3.090481,-1.3706712,-1.2537304,-0.1363034,-2.2356281,-3.3247614,-1.5701573,0.15247005,-0.91157913,-1.2714931,0.1547251,-0.6862802,0.167626,-1.929716,-3.0366607,-3.9701843,-2.61766,-0.5769096,-1.8330045,-0.4381209,-2.7192152,-0.6210924,-0.9754426,-1.0899183,-2.2280486,-0.59281605,-1.7719737,-0.5267432,-0.94649714,0.755465,-2.9866996,0.56302124,-2.6823194,-0.96140516,-1.8004241,-2.5310225,-2.1071138,-2.050068,-1.7768923,0.9257635,-1.7304256,-1.835116,-1.1815308,-0.43539917
-2.100052,-1.6481761,-0.65658444,-1.1160853,-3.4237888,0.3526589,-1.6649145,-0.5503743,-0.9184237,-0.9407895,-2.1317563,-2.3169737,-2.6938112,0.0030812214,-0.80192345,-2.4606078,-2.2006254,-0.40028968,-0.8789264,0.30242985,-3.5120456,-3.0384097,-2.7553675,0.92552114,-2.5096445,-1.079382,-1.2179011,-1.378774,-0.9774436,-1.0593681,-1.0735348,-0.8191295,-2.887555,-0.28708228,-0.96116304,-0.9143916,-1.8885528,-1.7959998,-2.6368668,0.6567475,-0.30194354,-1.5350735,-1.1472216,-2.7826927,-0.9950324,-0.8468701,-1.9579685,-1.0178789,-0.84194696,-1.0233957
