0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.34244332,-0.63713384,-1.3272494,0.78478986,0.7130718,-0.28587863,-0.012709657,-0.37684864,0.7660412,0.44736364,0.07955372,-1.3608702,-0.2763751,-0.7488999,-0.14631034,1.1292312,0.33277318,0.143916,0.6790552,-1.3155577,-1.0575669,-0.14140427,0.9554469,-0.71445274,-0.028301638,-0.019767787,0.52409875,-1.2548256,-0.78599924,0.3604064,0.8350386,0.08815719,-0.23923337,-0.598502,0.6196928,0.3205725,-0.17206411,-0.032497,-0.71624976,-0.60865283,0.42375767,-0.46731943,0.04749425,-0.31516224,-0.1573395,0.04928873,-0.4031379,1.0048316,-0.13823473,-1.0776985
0.4725986,-0.61933833,-1.4473829,2.026119,0.9169771,-1.1993266,-0.20741469,0.18865672,0.62453926,1.4640317,0.3559108,-0.6047724,-0.4012622,-0.8576935,0.17261925,2.4282775,0.96798664,1.0601693,0.41488415,-1.26002,-0.41605508,-0.053254616,1.728125,-0.5299957,0.24556443,-1.1468279,0.7413569,-0.083761804,0.21146698,1.1984692,0.63826257,-0.5995093,-1.7864155,0.2819824,-0.4281091,0.67396224,0.80203927,-0.2007561,-1.311631,2.1142642,0.64904636,-0.038293358,0.82112783,0.51292646,0.361322,-1.236764,-1.4815309,1.3203812,1.811315,-0.9216388
0.85729206,0.95216393,-0.47836643,2.6951494,-0.50816023,0.34325197,1.1123711,-0.15131485,1.0464782,1.1222906,1.7041465,1.110429,-0.98324865,0.27939263,0.20451035,2.1148663,0.9543491,0.40725252,0.25106388,0.65281767,0.80894864,0.779048,2.0054667,0.5401108,1.7136785,0.012947187,0.85451186,0.148211,-0.38759783,1.0927502,1.0577154,0.3425144,-1.013381,0.4396716,0.09934854,0.6500795,0.7351649,0.96972954,1.0535172,0.56000525,1.2272053,1.0153954,0.77334625,0.5726785,0.92783713,-0.45002717,1.1426055,0.9292009,1.4210261,0.21247756
-6.913996e-13,-6.289844e-13,-6.170043e-13,-5.5964456e-13,-5.6742425e-13,-6.2378217e-13,-6.2393894e-13,-6.985974e-13,-6.0313836e-13,-5.534659e-13,-7.260884e-13,-5.5724495e-13,-6.4236106e-13,-5.771992e-13,-6.015521e-13,-5.8868774e-13,-6.712674e-13,-5.752054e-13,-6.365944e-13,-6.1503455e-13,-5.6988783e-13,-6.3634953e-13,-6.115897e-13,-5.9545045e-13,-6.1582076e-13,-5.6455757e-13,-5.982881e-13,-6.0635546e-13,-6.2335765e-13,-7.097776e-13,-6.248801e-13,-5.968913e-13,-6.0049665e-13,-5.8566346e-13,-7.382998e-13,-6.101806e-13,-5.9351493e-13,-6.0249006e-13,-6.1732385e-13,-6.052125e-13,-5.693417e-13,-5.9801296e-13,-6.5408676e-13,-5.484119e-13,-5.881008e-13,-5.581649e-13,-5.808088e-13,-5.925232e-13,-5.9423717e-13,-5.6136015e-13
7.28286e-13,7.6712416e-13,7.06103e-13,6.6442614e-13,6.6457424e-13,6.988481e-13,7.218483e-13,7.028465e-13,6.9407127e-13,6.2321453e-13,7.3307126e-13,5.697369e-13,6.8882367e-13,6.927601e-13,6.744121e-13,6.682822e-13,7.377192e-13,7.4136313e-13,7.4903533e-13,7.128437e-13,7.0018893e-13,6.9656835e-13,7.6847757e-13,6.7921997e-13,6.975875e-13,6.139927e-13,6.3826944e-13,6.782494e-13,6.963565e-13,7.0318344e-13,6.593837e-13,7.536177e-13,6.2856616e-13,6.986012e-13,6.7009777e-13,7.373202e-13,7.084558e-13,6.6521853e-13,7.1283203e-13,7.6987684e-13,6.7285945e-13,6.55704e-13,7.08931e-13,6.5570417e-13,6.683524e-13,6.544393e-13,7.133849e-13,6.446266e-13,7.575398e-13,6.436101e-13
0.33517233,1.1839434,0.39820617,-1.9935421,3.3349566,0.9692963,0.4118134,2.7395368,-0.2920061,-0.27607372,0.100747906,4.3667655,0.29032072,1.1000262,0.5561215,-0.34708962,-0.019769762,-0.14473334,0.39820853,1.0817494,0.75801283,-1.2760627,0.6435864,0.43955418,0.91716486,-0.2761641,-0.52547365,-0.017485902,1.3671561,1.0653623,-0.19939603,0.042959984,-0.40817025,1.0430777,0.46027225,1.2423364,-0.702296,0.38929245,-0.016833324,0.82690877,0.35254335,1.7203147,-0.755705,1.8716998,-0.2180712,0.15134627,1.4799349,-0.7141011,-1.0311724,-0.1771472
0.44684672,1.1546175,0.08181329,-1.2050582,2.500747,0.15788826,0.6138912,1.2851969,-0.2015617,-0.4033792,1.0841067,0.41548482,-1.0770364,0.9277702,-0.16330427,-0.23433205,-0.36026794,-0.2625483,0.01994288,0.8368142,0.2955679,-0.82540596,0.275149,0.4257972,2.2030928,-0.55516195,-0.25199994,0.048992664,0.59571755,-0.7812901,-0.6931897,-1.6660751,-0.37556735,1.0218353,-0.9694684,1.0073706,-0.0032391497,-0.17252286,-0.35278606,0.512102,0.006750945,0.76342225,-0.3348693,0.50825393,0.020518616,-0.21894658,-0.3350579,-0.07592061,-0.31139928,-0.2852164
0.9158096,1.3581494,0.38671368,-1.3117257,1.6391987,0.6450576,0.874174,-0.40102533,0.75923777,-0.0033530372,-0.28219485,-0.8348965,1.47477,1.866763,-0.15770452,0.80410665,0.86711335,0.13266441,0.56417805,0.7502621,0.20075774,-1.0859839,0.74738604,0.95229155,2.1165774,-0.046036687,0.7043716,0.7911106,0.38692325,0.28246534,0.6549199,-1.4553066,0.1535446,0.7786369,0.037978895,1.6767356,0.076104656,1.838002,0.41339102,0.20652738,0.93898344,-0.05159458,-0.6621814,-0.057875156,-0.004348108,-0.30455178,0.09242582,0.7649262,0.22761688,0.20597124
0.80687237,2.303963,1.0865717,-1.8730065,2.6658187,0.31040633,0.70312834,1.6112022,0.28281343,-0.76691705,0.8987275,1.5961515,-0.30530608,1.545432,-0.042605728,0.29767436,0.17555277,0.65550697,-0.60292715,1.4859517,1.1074355,0.22709212,-0.025561426,1.2839528,1.6171392,0.28711653,-0.27064893,0.70145273,1.0724926,1.5454912,0.46512297,-0.65167785,0.5703,0.6260654,0.4526967,1.6479762,0.5806383,-0.18444449,0.9876048,1.6805117,0.6266363,1.1715245,-0.0339319,1.287088,0.055226468,0.08884826,-0.37805673,0.5859097,0.38823873,0.28354618
0.59146714,1.652181,0.9841983,-0.41734183,3.3160298,0.7495348,0.23174925,0.7224424,0.29091662,-0.079087935,1.3859433,2.1804225,1.9360429,1.952904,-0.1138953,1.0347404,0.2548625,0.20416257,-0.5742865,1.4802909,1.2941433,1.7126863,0.3688557,0.4526268,1.1795511,-0.021792373,-0.15865427,0.66675675,1.3026005,0.65452534,0.09616721,1.0836457,1.2593379,0.31069636,0.3810831,1.5131826,0.611353,-0.001201762,1.3946406,1.1184576,0.28044075,1.3526988,0.26818055,1.0666877,-0.14110829,-0.18759152,0.5150947,1.1063079,-0.61935824,1.414336
-2.2334325,0.90345174,-0.1880832,-0.5884452,1.5536635,0.406967,-2.366688,-1.1531808,0.034001134,-0.90238947,-0.07360158,1.7711798,2.0831764,1.5830903,-0.1262802,-0.22592908,0.1411319,-0.53230166,-1.7389787,0.4820263,0.57876533,-0.15160686,-1.7693776,-0.90568125,-0.36429912,-1.5497658,0.56599176,-1.1833103,-0.21801466,-1.0486678,0.3122828,0.50046664,0.49416557,-2.7829971,0.42896813,0.69955826,-0.33186138,0.029955944,0.98819,-2.201084,-0.21910737,0.7692763,-1.4648366,0.5850093,-2.876885,-0.9794004,0.20245433,1.2521979,-1.5252143,0.9992898
-0.82658905,1.9527984,-0.11803285,0.6392128,-0.18525358,-0.25011224,-0.9047764,-0.7655716,-0.4123433,-1.0489274,-0.23433948,1.2503247,-1.5741545,-0.38732955,-0.5167399,-0.86805373,-1.5408429,-0.6482987,-1.3389634,-0.122019395,0.35922468,-0.50822335,-1.5434319,-0.8047413,-0.149178,-1.755691,-0.035882287,-0.5294953,0.13384041,-0.6321052,-1.016206,0.614882,0.050621584,-1.5123616,-1.6246613,-0.5186321,-1.1318976,-3.5476186,1.266639,0.031175071,-0.37317443,0.020473154,-1.0906192,0.8170078,-2.0417757,-1.2043221,0.12890546,0.49109662,-0.92839587,-0.81334907
-0.054326814,0.06320021,0.006270703,1.8962208,-0.37975276,0.59712917,-1.294721,-0.8065843,-1.0042087,-0.16991323,0.625789,1.223879,-1.1417882,0.47580248,-0.6942621,0.18392017,-1.1574625,-1.1764454,-1.2250804,-0.1617889,0.2657136,-0.4733155,-0.8947707,-1.0472306,-1.7259306,-0.87813574,-0.59464514,-0.32384935,-0.41024375,-1.6728364,-1.5866643,0.27361938,0.43495297,-0.53972083,-0.43226588,0.23557775,-1.0790615,-1.8167592,0.82148534,-2.6455605,-1.1076671,-0.32777303,-0.99004143,1.8509676,-1.485604,-0.029277887,0.9319397,-0.72160053,-1.285318,-0.35234228
-0.91817075,-0.22934651,0.5242594,2.6314256,0.28196692,0.4778649,-0.99373215,-0.8927726,1.0032,-0.19868517,0.05092085,0.22979587,0.57947165,0.92751473,-0.22032647,0.14989747,-0.2533096,0.6289385,-0.84007627,0.14690562,0.11854799,-0.28428793,-0.43475297,0.23621598,-0.45098528,-1.4595412,1.9443339,-0.87823594,-0.44362807,-0.27686608,0.7404669,-0.006290792,-0.9428324,-0.65604025,-0.85718906,0.29816654,1.2870556,-1.1552639,-0.4152401,-0.916155,1.2747244,-0.38397264,-0.81990504,1.7400545,-0.89751625,-1.1665123,0.20128089,2.9045339,0.49570546,0.037166677
1.4714451,2.586741,0.24480899,2.7302823,2.0967765,0.71752167,1.4790322,0.9711441,1.3883576,1.4012399,2.3855982,2.4010465,2.0441144,1.5048596,0.19329461,1.798505,1.9594371,0.76402724,0.9828222,1.0208566,1.5443265,1.1629932,2.3658774,0.040247086,1.8656728,-0.19304673,1.57208,0.6289812,0.83900803,0.27516535,0.49448255,1.0913544,0.60527676,0.99553794,1.222124,1.614658,0.62616444,1.7625949,1.6831018,1.2846451,1.2811611,1.0883902,0.33830965,2.945231,0.31179196,-0.07759449,0.35364538,1.7651124,0.36645237,0.5416013
1.0143746,1.8621628,0.32536703,-0.9134627,1.3699743,-0.7666658,1.142325,-0.5376796,0.5023216,-0.19015583,0.28647614,2.0692015,0.404226,-1.0651311,0.3951654,-0.37591448,-0.325686,-1.0830305,0.7070051,-0.11156285,0.85451216,1.0199625,1.13307,1.0253081,0.5396132,0.030473823,-0.1922928,0.45776132,0.26132146,0.06266899,0.71827936,0.18641171,-0.9482524,1.1513586,0.6670184,-1.5151603,0.30796328,1.3795147,1.0941988,-0.070154995,1.0131501,1.6762682,0.6561656,1.8957655,0.49135613,0.1538582,-0.54472893,-0.62161,-0.17545252,-0.45318097
1.0680019,1.6620865,1.632555,-1.3110191,1.8146647,-0.23536819,1.0157686,1.1655245,-0.00029160752,-0.33191365,0.23428744,2.3220103,-0.14253737,-0.11043301,0.14313243,-0.76516074,-1.0041728,-0.6120451,0.62981594,1.1069095,1.2042247,0.88916004,0.2477728,1.2788382,0.9450874,0.71837676,0.11875707,0.020037826,1.1862527,0.6324703,0.39478973,1.1592023,1.2452867,1.0925585,0.9689208,-0.73996603,0.6015899,1.8798573,0.92677104,0.5225285,0.23064694,0.6355644,-0.15450169,1.1527525,0.7432175,0.16751024,1.1825322,-0.3309218,-0.33057094,0.056995567
1.039442,1.5022975,1.0014703,-0.20609592,1.3863748,-0.24201074,1.2106564,0.015103421,0.42345738,-0.40401888,-0.0196089,-0.11707054,0.89884347,0.5591257,-0.15584557,-0.61567295,0.24495627,-0.3408549,-0.16603379,1.5489507,0.40705884,0.33099285,-0.08107656,0.14164315,1.338819,0.05124509,-0.6011329,-0.91618717,0.6180448,-1.14143,0.3358925,-0.20597534,1.1036693,0.60759014,0.15799122,0.76409394,-0.040717576,0.64394027,0.38581443,-0.58535165,-0.4500675,-0.4583219,-0.43515506,-0.3996022,-0.521244,-0.2897945,-0.07814579,-0.264429,-0.6733721,0.19025277
0.44054994,2.0611198,1.2924197,0.08617282,2.020751,-0.39442274,0.9222496,0.19247963,0.23308596,-0.76845944,-0.66630846,-0.4172384,2.115093,0.5767652,0.37380868,-1.2534541,-0.48872638,-0.748576,-1.0574987,0.9938585,0.06576804,0.77848285,-0.047391105,0.50524557,0.31865406,0.41778085,0.3407333,0.42987928,1.3794917,-0.62834436,-0.14071232,-0.4209089,0.7527136,0.62649125,0.13742906,-0.4823921,-0.25797725,-0.19463012,0.73503613,0.5007252,0.22573239,-0.6280338,-0.049772993,0.37833235,0.7416405,0.020890195,-1.3616742,0.36846915,-0.2343883,0.73891073
-0.7889955,2.5435567,0.57235706,0.26042914,3.240944,-0.2259481,0.9580245,0.51766235,0.10641131,-0.9101283,1.3992718,1.5127375,0.57341313,0.4637313,0.14811064,-0.38007906,-0.6734245,0.6855194,-0.72148573,1.8075349,1.8188739,1.7121761,-1.0531987,0.38978097,0.52231526,0.41953644,1.3910676,2.009487,0.9564921,0.8341923,0.4638337,1.1025016,-0.023435928,0.18686587,-0.34907126,0.084307075,0.8721312,-1.5003941,2.1735592,0.21430561,0.5038857,0.6692028,0.6948166,1.5286934,0.61191297,0.4058206,-0.31175122,1.2714517,-0.14842701,0.42705896
-0.4706367,1.6727369,-0.9562787,-0.90171653,3.1066098,0.11098816,0.7561718,-0.5188578,0.71939796,-0.77073735,0.36955255,2.271847,1.3312058,0.09854725,0.48553196,-0.28108546,0.020996517,-0.60514075,-0.122696966,0.76368356,1.5501378,1.078908,0.38109165,-0.30188128,0.42031127,-0.90712243,0.6206884,0.37070036,0.15938066,-0.33417627,0.5058191,1.1241199,-1.1646111,-0.8165874,-0.35143334,0.08702344,0.19025262,-1.052044,1.1970433,-0.89002234,0.3610038,0.969278,0.17834939,1.5936888,-0.17799415,-1.045475,0.18862323,-0.46519965,-0.17946725,0.48014587
0.58191735,0.5703619,-1.1648071,-1.9443607,1.5555061,-0.060491785,0.8976878,1.1944472,-0.68994653,-0.42587423,0.0606766,1.0688306,-1.4238359,0.60149187,0.17094007,-0.6522172,-0.4084177,-0.550607,1.3571743,-1.0891327,0.35105538,-0.052498605,0.442279,-0.7638653,1.7745734,-0.71316886,-1.0256232,-0.06704394,0.088884674,0.28341863,-1.5237181,-0.3927429,-1.6738216,0.0759694,-0.23154475,-0.2472541,-0.44496062,-0.06190677,-0.4408768,-0.2514595,-0.3880141,0.30699787,-0.06895546,0.7303536,0.5021261,-1.5987848,-1.1274797,-2.527911,0.42410383,-1.0827563
-0.7841737,-0.74310964,-0.9140554,-1.7125356,-1.2480373,-0.41478297,-0.6262331,-0.63509864,-0.37829155,-0.58688766,-0.67746824,-0.5482869,-0.4920537,-0.3063296,-0.22771837,-1.7575445,-0.4645097,-0.4047568,0.9435927,-1.7152256,-0.9785976,-0.8952608,-1.0882453,-0.2673488,0.080618784,-0.17193535,-0.8411184,0.31843466,0.08812632,-0.89979994,-0.13869458,-0.83628386,-2.221474,-0.24120364,-2.6118748,-1.4333133,-0.7463692,0.58733964,-1.0875919,-1.4116071,-0.79941344,-0.62079084,-0.3615481,-0.70965606,0.03250898,-1.0688224,-0.496166,-0.63124776,-0.9110087,-0.61428297
-2.1104176,-1.6741269,-1.0494217,-1.3868275,-1.5673734,-1.9836812,-2.140644,-1.4002734,-1.4540919,-1.7399822,-2.3528433,-1.4123769,0.9248436,-3.376618,-0.2604598,-1.8294362,-1.1866132,-0.5381088,-1.1001891,-1.7342238,-1.1245092,-1.8915538,-1.7482789,-0.92033625,-1.3522502,-1.3302394,-1.2771771,-0.48758754,-0.6384512,-0.9411805,-1.4672954,-1.2625712,-1.2337009,-2.1929383,-0.30541766,-3.398765,-1.6168137,-1.6500537,-0.8308376,-0.84347355,-1.5307313,-1.7777573,-0.8772661,-1.2211299,-1.1498375,-1.5566174,-0.72110957,-0.36448804,-1.6595675,-0.7326765
-1.1963041,-1.416714,-1.2344774,-0.6548213,-3.229598,-2.6806235,-2.8072813,-0.24523863,-1.1786698,-1.5379621,-1.4209198,-2.8460515,-2.182655,-3.5997195,-1.1813159,-1.002815,-1.1604676,0.1827996,0.13353536,-2.247709,-1.3958869,-2.1945715,-1.1457149,-0.592257,-1.1407924,-1.2156748,-0.64639425,-1.2988769,-1.4195554,0.07347775,-1.026088,-2.2987647,-1.3096677,-2.4555745,-1.7400781,-2.8391619,-0.83920455,-3.0926175,-1.8319503,-1.2267462,-0.25810748,-2.0196683,-1.9207805,-2.8954523,-1.5110962,-0.6781541,-1.371119,0.69792163,-1.412469,-1.7232473
0.8723801,-1.7368771,-0.956172,0.57503474,-2.3308692,-1.1887052,-1.4069872,0.45351425,-0.5274566,0.33806673,-0.54914284,-2.8506753,-0.1396865,-1.4775276,-1.0570843,0.8768498,0.3981325,0.007953039,0.8463837,-1.9286189,-1.5850593,-1.4245428,1.2972231,-0.85702837,-1.1357824,-0.69409764,-0.5874955,-1.162161,-0.80108607,0.61855495,-1.0387236,-1.384956,0.23038717,-0.88544905,-0.10530166,0.15840809,-0.76280683,-1.0919243,-1.7963712,0.11163954,-0.5417255,-1.8220417,-0.461859,-2.7058208,-0.9101397,-0.5145486,-1.029182,-0.030744785,-0.7244515,-1.2937082
0.2929019,-2.9947667,-1.2825294,0.59533733,-1.9295466,-1.6949352,0.5161474,-2.0519147,0.2537935,0.28721488,-0.16952717,-3.86642,-2.5815792,-2.4551933,-0.3573143,1.4682689,-0.80791354,-0.9452378,0.030990433,-1.4561292,-2.5406864,0.7555681,0.78878087,0.089144126,-1.3304973,-0.77531207,-0.057230853,-1.4322275,-1.0542942,-0.45701635,0.16953693,-1.2892786,-1.3113118,0.7901805,-1.6712381,-1.001776,0.46926886,-0.27007487,-1.7785492,-0.46484914,-0.14320052,-0.4250071,1.2030077,-2.6211076,0.08263702,-1.238534,-2.2098055,0.1429137,1.0616916,-1.6070385
1.400412,-1.7848679,-0.30216646,1.5818185,-0.94675606,0.3324435,1.0729158,0.20387565,-0.41211638,1.5362579,1.1011479,-1.9768018,-0.3429803,-0.64054364,-0.29462492,2.4011667,0.31154922,0.09254553,0.90735877,-0.49889767,-1.3362464,2.2749448,1.3627862,0.29431278,-1.7261553,1.2613041,-0.6807162,0.6031329,-1.5481174,-0.32600155,-0.21649991,0.25145957,-0.8362309,2.3664296,-0.7853869,1.0808789,0.15914086,0.8213906,-0.539065,-0.5998107,0.056989882,0.52016777,2.2245848,-1.3711656,1.4947404,0.47346196,-0.7068146,0.12240942,1.2355045,-0.80037665
-0.2778996,-2.291396,-0.17179449,0.92756945,-1.4218869,1.0967681,-1.8236015,-1.5171913,0.42521462,0.7538894,-1.8253121,-1.4223454,-1.4341382,-0.44892278,-0.21649899,0.23367202,-0.5156708,0.12126712,-0.6067296,-0.9821034,-0.49797568,0.060682353,0.30132288,-0.27046522,-0.5050551,0.1519793,0.13216239,-0.069052756,-2.419511,-1.426357,0.3436215,-1.2008368,-1.2375153,-0.021235066,-1.1947223,0.3354645,0.02801977,-0.6804152,-0.33423743,-1.687936,0.50760967,-0.043942608,0.17763707,-0.78625894,0.25041598,0.21552868,-0.4222979,1.0211318,0.07222371,-0.7502061
0.3484543,1.4974184,0.8510207,3.3168864,1.4893641,2.7259028,-0.43661222,1.0274123,1.6045659,1.2230377,1.9969084,2.6400228,0.61809593,3.7579715,0.7734052,1.9526883,1.4117467,1.2737696,0.9150477,1.5778382,2.3287709,1.8221622,1.1747887,0.74345934,1.9839196,0.7293821,2.4235957,0.9528259,-0.036583208,2.1211476,1.2512865,1.7095649,0.16799484,0.6403364,0.8332722,2.9654217,2.273077,1.1314353,2.1093538,1.178348,1.8408213,1.5076205,-0.48891157,1.3283701,1.2824386,0.8011941,2.9016037,2.5141566,1.3756813,1.433445
-0.6883786,-0.35584554,0.9575117,1.328531,1.2437114,2.1162472,-1.8558726,-0.0037355882,0.04542614,-0.19609515,1.6856216,3.3269985,-0.83993626,2.551352,0.3458166,-0.24146613,-0.699787,-0.045079052,-0.79223925,0.22290595,0.39407656,-0.8018132,-0.6248708,0.6095156,-0.19031018,-0.48686677,0.048977762,-1.6638155,0.102382496,1.1793135,-0.5346585,0.4786245,-0.63442534,0.17599343,-0.22012039,0.77560323,0.20746422,0.094044104,-0.15759845,1.3205396,0.072828956,2.11045,-1.1743331,1.1553698,0.47115722,0.20055154,1.1311706,-0.3907406,0.10514812,1.1505718
-0.1358044,-2.1511953,0.82920355,-1.4296063,-0.79598695,0.7911759,-1.4994403,0.099580616,-0.5820545,-0.22809012,-0.13741928,-0.19835262,0.11360823,1.6988435,-0.25722197,0.008462353,-0.8473664,-0.9144661,-1.8519108,-0.45844498,-1.537909,-1.649543,-1.1838461,0.09793762,-0.8404154,-0.3689806,-0.4674729,-1.3044176,-0.33174446,-0.003941503,-0.5932355,-0.87590814,-0.7770874,0.28231376,-0.864501,-0.12412695,-0.11916619,-0.49164966,-1.7560002,0.50217336,-0.25278893,0.0455498,-1.1501683,-0.41932347,-0.019807024,-0.45635262,-0.38317716,-0.96301633,-0.43385825,0.9894208
