0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.22183962,0.82426494,-0.80984575,0.48538166,0.36059448,0.2491195,0.47026846,0.36347353,0.2379149,0.467972,-0.2856472,1.261306,1.0645381,0.2196612,0.4844911,-0.004706417,0.7069257,1.0653354,0.87429124,-1.3150439,0.9813792,1.2874415,0.8532721,-0.4161786,1.0559075,-0.20795886,-0.53968716,-0.04113361,0.7474681,1.1566426,0.29082495,1.10445,-0.8890744,-0.9886426,0.95807284,0.5741847,-0.27659914,0.79844767,1.3049264,1.1316454,1.0741298,0.54590243,0.26493517,0.3272748,0.32903373,-0.03785604,1.6767906,-0.38560432,-0.46213245,-0.13796908
0.7065326,0.53371793,-0.45648542,0.94006044,1.3686498,0.24777837,-0.16817114,-0.525927,0.05431049,1.2530645,1.1964347,0.8107434,-0.73600036,-0.08583493,0.24958418,0.43590122,1.0353147,1.1391733,1.291003,-1.4262472,0.6089249,0.054046355,1.6844647,-0.35161984,1.6988393,0.05129009,-0.6017851,-0.5439053,-0.14570792,1.221123,-0.66422,0.58019876,-1.9384503,-0.8566234,-0.38831365,0.6941086,-0.7150321,0.9546674,0.49390867,0.72462285,1.0462773,1.4729928,-0.17983255,-0.02854571,0.86414677,0.5721249,1.4767973,-1.0022889,-1.2470139,-0.309003
1.1899188,-0.16854627,-0.7640071,1.4871815,0.9962579,0.012013382,-0.31228095,0.14264667,-0.42299825,1.4726663,1.0633218,-0.62841123,-1.2542139,0.12737021,-0.028448723,1.0824114,0.692897,0.32877308,1.9467499,-1.1268985,-0.14937347,-1.0361478,1.388637,-0.58942664,0.7851921,0.5125813,-0.5077973,0.045337517,-0.49587086,0.41519213,-1.7269142,-0.30241334,-1.4874744,-0.42493305,-0.42293346,0.6214841,-1.0945642,1.0414857,-0.75618976,0.6319699,0.9215332,0.33176228,-0.9813015,-0.5841463,0.47109628,0.5368525,0.7629837,-1.2480351,-0.8392517,-0.24598148
1.2043334,0.52308923,-0.12446019,2.789832,1.7810926,0.696285,0.8150255,1.904952,2.2185268,1.8577881,0.7926809,0.30004257,0.27736372,1.4525578,0.8825821,1.8070315,1.2238712,1.18153,2.179203,-1.0004259,-0.2762527,-0.47395018,4.968418,1.8800358,2.0011363,0.52206725,1.6463523,1.2302122,0.6302422,2.2407677,1.9917881,0.2438989,-1.6563073,-0.055175886,0.48215237,1.5738446,1.3125607,2.15137,-0.18804951,2.3906136,4.037948,1.4568474,0.032505453,-0.069892,1.4580075,1.0204401,1.0570263,1.8595812,0.9552551,0.3549616
2.2274916,2.6656091,0.19457807,3.8195207,3.3686473,1.4239888,1.8111043,2.4769864,2.0970638,2.3613515,2.520185,1.475547,3.8030646,2.2830803,2.0349343,2.3318586,2.441585,2.1199355,1.8120347,-0.51153773,0.88784486,0.22118011,4.992246,1.4046842,4.23327,1.200831,1.7947385,0.84013534,2.3583505,4.5287733,1.7446008,0.49276504,-0.7794617,-0.36080202,1.1265452,1.1569372,1.8346233,3.3332148,0.46286443,4.0912204,4.016429,2.890704,-0.20365953,0.25494847,1.7771205,0.85455847,2.2263427,1.6676638,0.5658411,1.221509
0.54392594,0.7134823,-0.091915876,1.682606,2.984953,0.29962015,0.66783446,0.69300973,0.94177544,0.8361663,0.8009072,0.2312573,1.9960507,1.2447431,0.88537806,0.91057307,1.9661512,0.33277228,0.9715439,-0.72646326,0.2488019,-0.6926238,1.8046523,0.5924625,2.6848288,0.33983725,0.0057187444,-1.1539177,0.67667586,1.8270596,0.82815397,-0.022835411,-1.7794861,-1.1067683,0.48549557,1.7482798,0.18569736,1.9914043,0.15540674,1.5544965,2.3353982,1.5542008,-0.92766476,-0.16255242,0.7132938,0.31104144,1.1668954,0.39405093,-1.3689563,-0.21575701
-0.19072357,-1.0043057,-0.6116504,1.2627468,1.6240388,-0.86813366,-0.18660581,-1.7442116,-0.46606812,0.45045182,-0.61780083,-1.9583467,-0.87173796,-0.3411658,-0.11448295,0.19535449,0.7236184,-1.1236824,0.8381751,-0.87201047,-0.80539256,-1.151041,0.18342625,-0.65086293,1.1440858,-0.76674527,-0.65682423,0.050330736,-1.1826161,-0.70523405,-0.73715794,-0.81192696,-2.3827882,-1.4523734,-1.095734,0.65176576,-1.0099343,1.0801831,0.020036742,-0.6481855,0.92511344,-0.0043889107,-0.9717425,-1.352641,-0.36538053,0.2512148,-0.59931564,-0.9219797,-1.8803629,-0.6397705
0.6965118,0.9679103,0.3712697,-0.080752,0.85152155,0.1600613,0.39371616,0.14198673,0.30889258,0.40080273,0.9123459,-0.39367807,-0.36892122,0.7411276,0.03716674,-0.022575041,1.2191025,0.1784065,0.6419798,-0.19912551,-0.3082555,-0.7910729,0.7552453,-0.024737623,1.250964,-0.60700804,-0.21662521,-0.3818978,-0.023708401,-0.54662764,0.491324,0.21943639,-0.78913295,-1.5637186,-0.6522082,1.1950548,-1.0686802,1.528134,0.4287566,0.58306986,1.1832889,0.6632048,-0.7599321,-0.39945376,-0.16439426,0.70777637,-0.22860141,-0.12610447,-1.4455141,0.32404757
1.9882064,1.4746546,1.401556,0.2640912,1.4662966,1.2917628,1.0920874,1.8248163,1.7440629,0.9558366,0.53655046,1.4081525,1.0639936,2.2264807,1.0753684,0.10804641,2.2844582,1.2855866,2.3778179,0.5073092,0.6776339,-0.32745844,3.1012895,1.5587286,1.8236742,0.71873504,1.4724753,1.1736367,1.1989297,0.7124839,2.300934,0.4221225,0.13193282,-0.60526043,1.2538804,2.005419,0.14919934,3.7187412,0.865727,1.4270273,2.5987484,0.70299035,-0.41751012,1.4904677,0.6525474,2.1349728,1.0383178,1.1965519,-0.38468826,1.4587148
2.155838,2.0856273,1.8429161,0.57980937,3.0724227,1.3260224,1.6796333,1.1904261,1.1237134,1.1558168,0.8437761,1.9325523,2.1948574,3.0431356,1.1739115,-0.08172273,1.7604041,1.1790123,1.5795071,1.2548178,1.4458045,-0.042948972,2.6194148,1.4487734,2.318669,1.2415339,0.9274745,1.054616,1.6666175,2.3209498,0.81765,0.7847028,1.2115324,0.34414083,1.6633294,2.098302,0.1621855,3.315974,1.1530634,1.9856575,1.2207534,1.1181656,-0.19608842,3.0613358,0.6722554,2.4411454,1.488101,0.28040248,-0.56667835,1.8914982
1.4469926,2.6650388,1.9113531,0.24042922,3.6025295,0.89485186,1.962653,0.42406657,0.503289,0.35098758,1.5177727,1.5791258,1.3106213,2.5226738,0.9432476,-0.30045605,1.2534013,1.3041182,-0.059003882,1.83165,1.7882408,0.006398532,1.1577986,-0.02639256,2.3794787,1.5158275,-0.07941048,-0.09494324,1.7924829,2.986685,-0.27850857,0.26869985,1.9989697,0.2935483,1.1157094,1.7074223,-0.23022811,1.9293178,1.4691983,1.3820649,0.29266933,1.7729622,-0.6170994,2.788909,0.49853456,1.693996,1.0527822,-0.36223945,-1.5749159,1.8377613
1.2594714,1.8178825,0.6824969,0.9176701,2.741845,-0.15488486,1.5637548,0.34435073,-0.12765115,-0.03582953,0.25434515,0.3165501,0.8613946,1.1108054,0.64922184,0.005587761,0.654075,0.55496985,0.3062726,1.4332167,1.4046521,0.015919587,0.84817433,-0.11112442,1.7018298,0.6667146,-0.252017,0.7314522,0.8104453,1.7732584,-0.7358734,0.5092663,1.0095574,-0.2160009,1.2377356,0.96088606,-0.7688748,0.46921477,1.3127358,0.2438046,0.15570122,0.090166375,-0.43152276,2.2138007,0.114555575,0.5735324,-0.41406646,-0.8064742,-1.2321951,0.596339
0.3518069,1.6893729,-0.29673785,0.6516608,2.6228766,-0.06064102,1.0659202,0.01178613,-0.46790174,0.6108528,0.3848127,1.0080583,-0.20411187,-0.23100282,0.15414976,0.09664329,0.5576269,0.6307665,1.3894029,0.3303531,1.4308194,0.37442374,0.58901894,-0.11852433,1.7887204,0.6191415,-0.1771474,0.2653458,0.24880068,1.0243943,-0.74511623,0.8480911,0.051648285,-0.3311892,0.75960577,-0.030203981,-0.9355081,0.5823402,1.1282129,-0.055884104,0.78804404,0.2241593,-0.0362454,2.7629313,0.45513126,0.6487574,-0.55306315,-0.15682848,-1.1434749,0.048058756
1.6490498,1.9667405,0.79990315,0.30795568,3.3580801,0.5564647,1.8820717,1.0662551,0.57732207,1.311819,1.5042491,2.3668058,0.6972112,0.7007083,0.8841002,0.54361516,1.5557075,1.264584,1.299083,0.82231957,1.9158964,0.68830854,1.7476032,1.0476611,2.559079,1.2007267,0.3308096,-1.0782081,1.0613838,2.126539,0.6156822,1.5151793,0.021589978,0.21541655,1.2152485,0.43714884,-0.20225278,1.6436172,1.3783342,1.3499401,1.3852017,2.359153,0.251866,3.4337854,1.6485319,0.8540262,0.34228426,0.72581786,-0.8270638,0.6559332
1.6117249,0.26900104,1.0111836,0.667557,3.4869564,0.21713303,0.7307345,-1.1236384,-0.10099411,0.19219692,0.5187039,1.3786098,-0.17308368,1.2633247,0.34369728,-0.20639499,-0.09910246,0.3897677,0.3278795,0.80989414,1.6418383,0.5198981,0.5514211,0.9676909,1.6125456,0.7129174,0.4988693,0.6006685,0.4004241,1.0262264,0.22044851,0.26180655,-0.2615843,1.1380616,0.5638951,0.012957622,-0.11316164,1.2542548,0.6489032,-0.17327027,0.6032763,1.4899999,0.43773404,2.9244394,0.63546747,1.4864056,-0.038642988,0.21664731,-0.6143758,1.0283015
0.4361901,-0.5328773,0.35797474,-0.051621336,3.2549999,-1.0412523,-1.0828397,-1.7005005,-0.8931257,-0.15884018,0.030049823,-0.6840433,-0.41683066,0.25912932,-0.26772445,-1.2135859,-0.5866351,-0.92603314,-0.07534663,-0.26399717,0.937069,-0.5710979,0.22439781,-0.42189738,0.8838793,-0.27227858,0.2691194,0.14790276,-0.6395446,-0.87925404,-0.83848107,-0.69948304,-0.0737233,-0.003596453,-0.5052115,-0.759171,-0.7356565,0.37133485,-0.058178805,-1.6859162,-0.45166838,0.83838856,-0.7608964,1.2966022,-1.0170176,1.1180786,-1.7870787,-0.62138027,-0.61491424,0.21275018
-0.21951507,0.34507778,-0.06832328,-0.57957554,2.8301673,-1.0830822,-0.8106624,-1.9921341,-1.2417061,-0.58695054,0.21226765,-0.9399419,-0.21591836,-0.92757857,-0.6956648,-0.76269364,-0.5072178,-1.2252368,-1.0628104,-0.37971604,0.6378033,-1.2038087,-2.2888236,-1.5906255,0.6924817,-0.68786436,-0.6464091,-0.8264524,-0.27494255,-2.1284642,-1.5073171,-0.99442685,0.21593064,-0.8654205,-0.64435506,-0.32716691,-1.3786083,-0.7024053,0.040301748,-2.375839,-1.6000963,0.20586194,-1.0029945,0.8436478,-0.9514354,-0.31542286,-1.6956586,-1.301928,-1.0671914,-0.08528067
0.29240325,0.76071966,-0.082921125,-0.71970785,2.0986378,-0.6928865,-0.25397,-0.48533228,-1.105577,-0.72419935,-0.19403,-0.16197793,0.25374597,-0.043001857,0.05979964,-1.2993746,-0.421679,-1.0834254,0.42311904,-0.1154655,0.16927119,-1.2472422,-1.854647,-1.0153457,-0.12129734,-0.28337702,-1.037522,0.14796238,0.75550556,0.19647187,-1.04712,-0.6750491,0.76084286,-0.6063275,0.20460692,0.24209003,-1.4389904,0.46087128,-0.25169578,-0.82012075,-2.0323322,-0.68124104,-0.75665575,1.3638387,-0.46305296,-0.64212364,-1.231186,-1.1683992,-1.3041791,-0.06478136
0.42209482,-0.34911978,-0.27574852,-1.0337615,0.105492145,-1.4043742,-0.5488773,-1.667989,-1.3376752,-1.1772848,-1.1169472,-0.10208708,0.18321835,-0.5189845,-0.36297902,-2.0076087,-0.8708984,-1.4154774,-0.75084937,-0.5499422,0.07345523,-1.6070199,-2.4941082,-1.7698057,-0.8474067,-0.744997,-0.9336983,-0.8906376,0.2513598,-1.2977376,-1.4189906,-1.4158317,0.7097558,-0.9281706,-0.27092654,-0.7359679,-1.7499113,0.5158293,-0.5568599,-2.1237683,-2.4745746,-1.1028491,-1.8205525,0.69247025,-0.9130182,-1.0747609,-1.4640458,-0.9109033,-1.7094406,-0.37653807
-0.13959938,-0.80561924,-0.13271324,-2.1398013,-0.5872299,-1.8575723,-0.46611628,-1.5870707,-0.98523825,-1.7665864,-1.5412369,-0.2076459,-0.02710279,-1.6159323,-0.5698879,-2.3110821,-0.4125189,-0.551944,-1.6659374,-0.39474124,-0.5171467,-1.6874735,-1.9792364,-2.3188932,-0.7277537,-1.3683636,-0.9204174,-3.555406,-0.2806489,-1.488399,-1.230858,-1.3667184,0.659665,-1.4994228,-0.45140222,-0.58406186,-1.6655586,-0.65546423,-1.016534,-1.2323633,-2.782707,-0.9335664,-2.238378,-0.14867105,-0.67759496,-1.500554,-1.4162468,-1.2719095,-2.844467,-0.781401
-0.19510113,-0.80872905,0.22845048,-1.7372305,-0.7333148,-2.0322945,-0.38533172,-0.5572379,-0.95494735,-2.0766766,-1.552415,-1.3414924,-0.0019881558,-2.7320843,-0.17111978,-2.2539153,-0.6662203,-0.7234109,-1.215501,-0.19381648,-0.8408699,-1.5276893,-2.572298,-1.8342865,-1.2370547,-1.6704478,-1.1513267,-2.0990822,0.06567443,-0.27593407,-1.147201,-1.6299844,0.82558775,-1.4394723,0.14138904,-0.6832971,-1.3162688,-0.86574763,-1.1656086,-0.2853029,-3.246191,-1.9045053,-2.03496,-0.7469792,-0.7122657,-1.2061138,-1.0315036,-0.87583333,-2.389277,-0.7526955
-0.8191837,-1.4683685,-0.05308549,-1.9226242,-1.6017902,-1.4467422,-1.0348233,-0.900825,-1.3037298,-1.7439686,-2.3734326,-2.4637702,-0.73998314,-2.6137083,-0.5489993,-1.760809,-1.4464172,-1.4755034,-1.1693922,-0.18721981,-1.4098563,-1.2846036,-2.6880002,-1.8261943,-1.6766319,-1.617756,-0.8285508,-1.6648796,-0.5935792,-1.0944837,-1.57781,-0.84547746,-0.2616509,-1.0270076,-0.6243556,-0.94719416,-1.8535331,-1.3686152,-1.1396041,-0.85634613,-3.7230325,-2.0845318,-1.1401148,-1.9552267,-1.3464953,-0.49367145,-0.7254652,-0.88811386,-2.1379406,-0.66535336
-0.33017614,-0.9617145,-0.31239572,-1.8247718,-1.1161689,-0.21881518,-1.0711904,-1.0887094,-0.42860073,-1.67161,-1.7512243,-2.4133644,-0.6848342,-0.7712549,-0.19915059,-1.8112704,-0.77045923,-0.35263312,-0.643314,-0.7558051,-1.2628086,-1.2240242,-0.6018622,-0.50311005,-1.3365166,-0.99215657,0.35140625,-1.8239536,-0.28192666,-0.5412131,0.38279572,-0.6175036,-1.5689063,-1.4420376,0.47339666,-0.30846742,-0.95782363,-1.1429067,-1.002993,-1.0027416,-1.4911076,-1.1580844,-0.9766021,-2.1810353,-0.68141145,-0.5203434,0.22418076,0.0899032,-0.94003785,-0.05873563
0.2648183,-0.593943,0.028241768,-0.9712229,-0.34709316,0.24472824,-0.4952175,0.029880963,0.026316559,-1.2599611,-2.2795258,-1.1866409,1.7020419,0.59037465,0.57928777,-1.967314,-1.2219006,0.37034583,0.97276103,-0.6090662,-0.47765055,-0.9268988,0.3381979,0.9571695,-1.21897,-0.31529593,0.44885463,0.4995115,1.1752704,1.4144892,0.9676391,-0.8092671,-1.7950218,-0.10063765,1.228414,-0.17847848,-0.32650727,-0.08021491,-0.776579,0.35077417,-0.9870336,-0.83838814,0.25515893,-0.632033,0.18668729,0.21756828,1.1118453,0.16454984,0.19783056,0.92102873
-0.38666582,-0.28789172,0.06730404,-1.2391219,-0.20626862,-0.037922964,-1.4396067,-1.1907698,-0.68289346,-1.5916852,-1.4202096,-0.75898314,0.9926575,0.9765094,0.21842809,-2.2147655,-1.4978901,-0.6147844,-0.4021199,-1.1583121,-0.04600167,-1.9338329,-1.1246752,1.1742022,-1.5188545,0.06609991,0.014587373,0.08153011,0.25817573,1.3119142,0.5129399,-0.85378075,-1.3278978,-0.3476092,0.33464614,-1.5092669,-0.77003896,-0.01546748,-0.8118489,-0.388352,-1.6345927,-0.63533115,-0.5192571,0.63322794,-0.43629408,-0.22775987,0.987334,-0.1689648,-0.44298464,0.6808798
-0.049105924,-1.319892,-0.14856316,-2.0164068,-0.9680388,-0.67783517,-3.2026937,-2.1767292,-0.9134932,-2.1591785,-2.4046845,-0.64094514,0.05140456,0.5378819,-0.07345219,-2.9871097,-2.0018413,-0.6932448,-1.5607386,-1.5588586,-0.08780888,-2.8179853,-1.9856187,0.41508803,-2.1413288,-0.46655655,-0.17022704,-0.56122416,-0.21087353,0.5548949,0.20186454,-1.0449295,-1.4596087,-0.37805542,-0.9175931,-1.8743026,-1.1521634,-0.9516962,-1.1564567,-0.16283776,-2.2438998,-0.3716445,-1.1637734,0.37905177,-0.87757736,-0.8479048,0.7476917,-1.0313334,-1.1182531,0.52151495
-0.73440164,-0.73650056,-0.92336595,-2.2147949,-1.444757,0.5609407,-3.108905,-1.2396599,-1.1145859,-2.567758,-2.3039916,-0.226761,1.0343704,0.80776554,-0.4433678,-2.363006,-0.85143334,-0.41656318,-1.219289,-1.3541987,-0.04563177,-2.3283799,-2.5055244,-0.464283,-1.9386549,-0.84586185,-0.47620252,-1.469547,-0.2232966,-0.91585404,-0.081920125,-0.4869967,-1.1821336,-1.7123417,-0.641121,0.06965344,-1.7027507,-0.9327511,-0.6176795,-1.1896651,-1.5988033,-1.2948718,-1.8199892,0.42226592,-1.4327896,-1.4985546,0.42439285,-0.7219674,-1.9672725,0.4062606
-0.502457,-0.7615198,-1.3635734,-1.4632853,-1.5946262,0.7378648,-1.7047521,-1.2464969,0.13441421,-1.1956002,-2.214753,-0.87816584,0.6570014,0.50442994,-0.22919618,-1.2332698,0.21003324,0.4805561,0.3054094,-2.1620903,-0.85797507,-1.2278903,-0.33430374,-0.5484659,-1.3783855,-1.1044844,0.23765446,-1.3830316,-0.338466,-1.1722416,1.0328106,-0.41188577,-1.3734221,-2.331148,-0.4221822,0.5833631,-0.866852,0.30399454,-0.609884,-0.6848371,-0.017157838,-1.8974841,-1.4675701,-0.3609467,-0.47360635,-1.3667499,-0.0028207318,-0.40993112,-1.2229775,-0.2176457
-0.0676547,-0.99929327,-1.1192968,-1.2093047,-1.0242999,0.47194916,-0.0844832,-0.82921106,0.7469347,-0.5940257,-1.6373019,-1.1911889,0.23985012,0.3731431,0.20445892,-0.2890042,0.6879301,0.689574,0.2919858,-1.6797935,-1.5597035,0.14550263,0.8630871,0.2308482,-0.37026367,-0.6061507,0.73051685,-1.1624161,-0.2260116,0.026976855,1.469604,-0.029390873,-2.5337152,-1.2500427,-1.0068585,0.67580515,0.61143106,0.4568068,-0.93611085,0.96036017,0.21365823,-0.66875774,0.031611893,-1.2246027,0.53673244,-0.3344486,0.74327344,-0.15061672,-0.23388372,-0.11536953
-0.39312536,-1.7225349,-0.51769805,-0.9592424,-1.2819389,0.006394725,0.01426114,-0.8154232,0.02890675,-0.91268456,-1.3345687,-2.249552,0.030507203,1.1286376,0.051314294,-0.72663337,0.3225978,-0.16373186,0.15650883,-0.9134251,-1.6948861,-0.38744578,0.0076591917,0.117219575,-0.86895204,0.03994024,0.21480787,-1.3919166,-0.58298206,0.044021413,0.4805832,-0.962846,-1.7977307,-0.53138244,-0.03017329,1.3073841,0.06470625,0.57273316,-1.3899838,-0.05849165,-0.3393471,-0.489756,-0.28175223,-0.67572653,0.4864004,0.5870933,-0.6388548,-0.060227923,-0.26819718,0.2742581
