0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.9542892,0.7790594,0.98255444,-0.44486064,-0.67807436,0.0069101686,1.7486993,1.0632874,1.0478841,0.70786935,1.0054055,-1.0006467,0.636772,-0.46712106,-0.1510201,1.3566114,1.1697417,0.38772097,1.055938,0.027092893,-0.6426952,-0.10927794,2.2061923,0.93469584,0.5801049,0.64033836,-0.14622772,0.13943702,-0.49865,-0.072800204,-0.66072565,0.2449666,0.29920182,2.1761093,-1.1509819,1.0095963,0.36737528,0.53510857,-0.14997922,0.15209824,0.0039446484,0.013418236,1.2749012,-1.7298566,1.4067616,0.4363114,-1.2488096,0.713866,0.6643423,-0.21854262
3.6913898,2.5758061,1.9519838,0.6125741,1.298572,0.97077996,2.7233942,0.99342364,1.7655424,1.4652792,0.959739,1.29428,2.044209,1.5117216,1.0671344,1.2386392,2.427386,0.8643285,2.1374779,1.9225744,0.7320705,0.7053568,3.3582437,1.1955528,2.6924486,1.261273,0.82513046,0.4444368,1.4526048,0.9469901,0.46215543,1.1347487,2.2910252,1.8163595,-0.073173836,2.0693638,0.57785237,2.7375267,1.0441076,2.1272163,0.81958145,0.5901251,0.6911434,-0.010432625,1.8955353,0.8726752,1.0822866,2.3018265,0.86976236,1.6141151
3.711236,3.1272936,2.6183522,1.4674201,0.5499166,1.2467963,2.643021,1.4332575,2.3738925,1.852198,2.6162436,3.2821178,0.5189201,1.2076364,0.9038189,1.8637449,1.8830479,2.0444686,2.6481802,2.5112872,2.0729406,2.3111093,3.3428702,2.3871353,2.569789,1.8520472,2.4643745,1.7674179,1.1947052,2.0292315,1.8026246,1.6528513,0.808159,1.5071262,-0.2646803,1.5783176,1.3583223,1.170519,2.2286365,1.8200306,2.2891183,1.290569,1.374177,1.842218,2.5510523,1.8591965,2.220513,2.3059502,1.271729,0.56709456
3.898169,3.0903492,1.834247,0.93293816,1.610609,2.1291368,2.7300813,1.8969285,2.3505635,1.654008,2.2377188,4.4655776,3.3259714,2.3865895,1.4518565,1.6639338,2.4427736,2.2458797,2.5526698,2.495587,2.6170506,3.9051533,3.4668992,1.7345104,2.875523,2.344346,2.0647218,2.5481358,1.922853,1.8478155,1.091255,2.6418421,2.3612766,1.3142518,1.3908812,3.2903142,2.5960307,3.20823,3.477127,1.8092134,1.9461257,2.867826,2.022213,3.8973413,2.0469167,2.2283254,3.6805441,2.5304658,1.5818894,1.1943127
2.3518922,1.8008575,1.2067981,-0.26610085,3.844394,0.49192092,2.2769272,0.20489486,1.5313957,0.09535624,1.0721046,6.051572,2.295585,1.0799854,1.270421,0.91143507,1.0869204,1.1775582,0.7809002,0.8176914,2.737611,2.893491,3.4768715,1.5962279,3.1698983,1.20067,1.0828564,1.1875694,1.5048444,1.1835694,1.106089,2.2873676,0.8798565,0.44598952,1.629597,1.2230263,1.9677039,2.4253666,2.242991,1.2552681,1.7265153,2.4835024,1.3420557,4.951469,1.5501277,0.26649946,3.4850528,1.5540135,0.6390011,1.0870324
2.1277804,0.7796287,-0.15282784,-0.48759493,2.9392178,0.09812497,2.034117,1.4974326,0.5855964,-0.04624288,0.86796564,2.607551,-1.0697032,0.3922006,0.46574298,0.35496688,-0.069902904,1.1430742,2.3514624,0.09953988,0.9882941,-0.11271208,2.33642,1.5961844,1.1418905,0.47732127,0.47171617,1.0322671,0.18497,0.7447269,0.97742486,0.65827304,-1.1960399,1.1290375,1.6277285,-0.047776844,0.80403924,-0.6823771,0.16798005,0.8273035,1.2594292,1.2182719,0.7447457,3.389264,1.3784242,0.46078965,-0.1364231,0.037553344,0.6402829,-0.56979835
2.1431344,0.71243644,-0.26015034,-0.68122184,2.8973937,0.18647158,1.668335,1.2304171,-0.21081468,0.06788949,0.59088343,1.2202083,0.32158753,0.9854376,-0.08655807,0.15432104,-0.064916305,0.27270132,2.3459213,-0.18146321,-0.64269716,-0.62526536,1.1319239,1.5473934,1.6430566,1.108638,0.25985187,1.420556,0.52713454,-0.23219256,0.5568463,-0.45679018,-1.6519543,1.7005236,0.59721714,0.4785113,0.18696842,0.2549237,-0.45890325,0.18487816,0.4650693,0.68004817,0.61820894,1.7792203,1.6016201,0.12770773,-1.2931893,-0.4730763,0.53980577,-0.20833115
1.3859143,0.021479124,-0.21852201,-1.0443871,2.0472429,-0.17079292,1.8063878,-1.7954988,-0.7192916,0.021075012,-0.24447346,-0.3381168,-0.3389678,0.41902733,-0.4672487,-0.5040732,0.57705456,-0.14960653,1.092964,-0.31262812,-1.0106059,0.33814105,0.28562713,1.1756378,1.8579849,1.2395986,-0.30306026,0.32303613,-0.5118766,-0.4906973,-0.17215866,-0.12690033,-1.0853329,1.4068183,-0.58948684,1.1785407,-0.5678045,0.90255296,0.28969577,-1.3322421,-0.28079197,0.5934857,0.38163403,0.03149784,0.8646935,0.3202997,-0.70873904,-0.29243785,0.36000064,-0.43511784
1.2209706,0.033785846,0.4565861,-1.0933956,2.592559,-2.1012032,0.9882628,-0.6834737,-0.19676892,-1.4711695,-0.4762195,-1.7024103,-1.0672617,-0.5384141,-0.47751462,-0.66318476,-0.917967,0.012009972,0.15553266,-0.6143044,-0.5341889,-0.6765197,0.08276726,1.4537563,0.3256639,0.5009406,0.12952064,-0.83840376,-0.6513976,-0.63205826,-0.2098293,-1.2060549,-2.3935242,1.46018,-1.9407254,-0.54649156,-0.7010231,-1.2543699,-0.7305001,0.14858383,-0.47866023,0.36417618,-0.69289374,-0.5777153,1.1225973,-0.7728843,-2.1267586,-0.53435606,0.27638394,-1.3302131
2.235712,0.33260602,1.1239462,-0.39011905,1.8926735,-0.48584434,1.5434949,1.4730395,0.1333957,-0.9008252,0.7366337,-0.008340063,-0.96704865,1.0699898,-0.0026642862,-0.0034232142,0.22069831,0.7600552,1.1790236,0.103408925,-0.48151836,0.03143255,0.8686265,1.2911322,0.5178251,1.2116702,0.82437265,-0.773272,0.015282719,1.0189414,0.1308783,-0.9237769,-0.88036,2.4973648,0.034077566,0.98160547,0.5655365,0.120982185,-0.417242,-0.038983025,-0.35973543,0.9885412,0.8054469,0.8666724,1.4324379,-0.4686626,-1.4293772,0.010170138,1.015165,0.2119344
2.1225822,-0.5871549,-0.21929003,-0.5683344,0.5103712,0.63834935,1.1643758,-1.5741376,0.08011819,0.53599286,-0.06551676,-0.82456625,-0.74523467,1.4069029,0.2458046,0.12349011,1.3428988,0.5657422,2.8225384,-0.7952823,-0.82053417,-1.0221988,1.9944533,0.7075808,0.81738317,1.132587,-0.5687341,-0.32381913,-0.30104667,0.061013784,-0.04307844,-0.2184072,-1.0674397,1.9017817,0.0008164496,2.0811236,0.13955419,1.7467169,0.2579758,-0.5445618,-0.1739466,0.8820437,0.91976154,0.67947984,1.3410829,0.44281432,-1.1042956,-0.39004806,0.22149463,0.28327084
1.537279,0.035502903,-0.30065832,1.5362524,1.0152487,-0.80011827,0.35793304,-0.98034954,0.49640724,0.050116554,-0.2877547,0.2557919,-0.13356955,0.8697627,0.4548519,-0.62272316,0.103881285,-0.114863224,1.5316386,-1.423001,-0.48587808,-1.2422541,1.4298743,1.147122,0.1415284,0.7549195,0.02715537,0.7660285,0.0823549,-0.6496514,0.000412107,-0.19210106,-2.228614,1.0875967,-0.85729676,0.25420642,-0.5487146,0.015525457,-0.45742753,0.057930622,0.42282465,0.7222747,0.075045735,1.3375996,1.9567453,-0.6173358,-1.0794059,0.29147387,0.47579503,-0.5566025
0.99704885,0.61430955,0.32296467,1.9559695,0.0019646233,0.44561636,0.3806392,2.0491571,1.1697997,1.2554902,1.0833659,0.2616859,-0.8422351,1.0786688,0.0589545,0.5605406,1.0227964,1.0068749,1.8706766,0.63368154,0.11387995,-0.11976132,1.2637488,0.5847618,0.47556806,0.119457744,1.6762562,1.419149,0.14076059,0.5576664,0.45042896,0.029934656,-0.9617129,0.14215946,0.4585314,1.1383687,-0.09610023,0.76141065,0.66290486,1.2389854,1.5078858,0.053877186,0.009509166,2.031121,0.85354507,1.0302023,-0.81654525,1.3291621,0.51664406,-0.3644247
-0.25161725,1.132632,0.16849245,1.1337402,0.6767732,0.87850285,-1.3396951,-0.47796696,0.2770051,-0.13201888,0.08934449,0.6615078,1.7741557,2.33376,0.06676851,0.060068425,0.5840711,0.29865563,-0.12535787,0.50531447,0.47157022,-0.15026546,-0.021527639,-1.4696198,0.061248478,-0.9909973,1.5263706,-0.8367996,1.0461798,0.13241799,-0.3940669,0.08677291,0.76698154,-1.8625546,0.51657534,1.6819664,-0.33780947,0.77287126,0.3524778,-0.26380026,-0.043973707,-0.10298916,-0.87234646,2.7512925,-1.3305436,-0.56418717,0.041356336,0.9749522,-0.36533347,1.1960378
-0.4646589,2.2278192,-1.0255059,0.75299144,1.3760022,-0.37047327,-0.20318323,0.85659355,0.67052174,0.09186714,0.6055362,1.2889792,1.5477777,0.7437289,0.17759682,0.56686926,0.4335798,0.3634569,0.29082552,0.1924093,1.432246,1.3342556,0.53355914,-0.9227413,0.11875387,-1.1520755,1.0666108,0.5702328,1.7208698,-0.115452126,0.19685096,1.113475,-0.81989086,-1.3600893,0.4689095,0.10800077,0.22170004,-0.84510124,1.2084457,0.8515082,0.3264116,0.48606825,0.098700546,2.9466953,-0.81942546,-0.50627506,0.058280837,0.8770286,0.02412429,0.20591302
-0.40480253,2.0076172,-0.6374902,-0.94660366,1.2086593,-0.26476425,0.78714895,1.079779,-0.13827413,-0.7602059,1.557759,1.9313893,-0.008869049,-0.15863003,-0.13004339,-0.07537771,-0.24953638,0.20271693,0.010303949,0.07096848,1.7613845,1.5858582,-0.6545479,-0.86681503,0.40181637,-0.113298796,0.62251574,0.06488271,1.2958752,-0.051786788,-0.18515524,0.79524124,-0.43124017,-0.2777692,-0.18157175,0.37493497,0.19767015,-0.3491486,1.2270957,0.45611218,-0.3977725,0.2228276,0.043418754,2.960552,-0.3679291,-1.0133771,0.06348807,0.8587387,-0.006391569,-0.5542983
-1.475949,0.55565375,-1.5901212,0.034289937,0.9114778,-0.34403208,-0.6868821,-1.545437,0.6540579,0.47739518,0.5918205,1.602769,-0.36873266,-0.850418,-0.38921165,1.1770784,0.8875548,-0.21675429,-1.1274703,-1.1919588,1.880075,2.2481127,-1.342536,-2.2817712,0.66541,-1.2818121,0.61227435,-1.1354158,-0.035909522,-1.1842419,-1.325852,0.5874713,-0.7038708,-1.9040692,0.018558612,0.9278868,0.9874677,-0.31158766,1.3363776,-1.4009182,-1.0579488,-0.42687756,-0.7734908,0.805776,-1.6769001,0.28513896,1.5038873,0.80922496,0.03991654,-0.28994918
-2.9717357,-0.06629539,-0.9471083,-1.7097933,1.434139,-1.2450686,-2.887598,-1.8455995,-0.09239192,-1.2675451,-1.3979218,-0.9200776,-1.5200746,0.50522506,-0.5733131,-0.99237627,-0.3154027,-0.77783996,-2.2909014,-1.6069225,0.17984249,-0.45463642,-1.7538851,-2.244745,-0.33903408,-2.6894805,-0.7430014,-3.9339445,-0.17731659,-2.1423872,-1.6611576,-1.2228544,-1.6604239,-2.8658373,-1.4062151,-0.010557246,-0.3638439,-2.1958592,-0.41124228,-1.0860757,-2.0504913,-1.3041079,-2.3042486,-0.8624777,-2.4699535,-1.9296157,-0.37490588,-0.5776257,-1.9872297,-0.27643362
-2.4034653,0.6899798,-0.47600684,-0.24503659,0.2120966,-0.4153175,-1.9583721,0.33297396,0.044930134,-0.9501736,0.30366504,-3.3175845,-1.208164,0.51685524,-0.6129016,-0.7446863,-0.6717437,-0.22530279,-2.0115435,-0.48118302,0.35000685,0.588081,-1.702906,-1.5567877,-0.46597,-1.9881551,0.17551468,-1.4717698,-0.16013572,-0.91613674,-0.075427614,-1.2271953,-1.6943866,-2.384756,-1.3311955,-0.121002115,-0.0017695401,-1.6438923,0.43040386,-0.13216135,0.06703988,-1.1205919,-1.080174,-1.0414134,-1.6266308,-0.24580741,-2.4764733,0.14081758,-1.0744506,-0.15011878
-1.7976946,0.32347518,-0.8419581,-0.327733,0.5808828,-0.58989376,-2.1078694,-1.6075517,-0.84044313,-0.82195127,-0.5341475,-1.7503202,0.22872852,0.020454757,-0.617999,-1.0883782,-0.19997723,-0.9692372,-1.3803725,-0.8226793,0.6729611,0.6719293,-1.4548963,-2.2795877,-0.6817039,-1.5735956,0.6276411,-1.0702009,-0.014487434,-1.2964895,-1.4544169,-0.40747324,-0.47256634,-1.9648497,-1.1063757,0.08896322,-0.3228692,-0.9343386,0.62821954,-2.030041,-1.3569055,-0.8664169,-0.38496506,-0.13533436,-2.2726102,0.044226248,-1.345037,0.7488542,-0.6582991,0.026708832
-1.64624,1.0718921,-0.7628212,-0.97529185,1.1187569,-1.7140274,-0.7551424,-1.6782647,-0.62253034,-1.7295419,-1.0119598,0.08670183,0.57988584,-1.2239696,-0.24483809,-0.70529926,0.09953101,-1.5175745,-1.2560608,-0.6538888,0.63174117,-0.37366557,-1.212832,-1.2818046,0.2574144,-1.1002164,0.17292155,-1.5726122,0.2538181,-1.632159,-1.3531318,0.2123634,0.2655129,-1.4238843,-0.5638016,0.15604007,-0.28703898,0.12352099,0.55915326,-1.0965666,-0.9583099,-1.0788125,-0.4728331,0.11621468,-2.0417185,-1.2781339,-0.21984139,0.7023462,-0.99234915,-0.438695
-0.97102433,-0.36827087,-1.3580011,-0.7243716,-0.2101793,-2.0666497,-0.8895221,0.7418618,-0.90108216,-1.5446165,-1.1214898,-1.7458014,-0.4938588,-2.038314,-0.36088753,-1.262269,-1.3018217,-0.2882331,0.5803251,-1.3521113,-0.30500135,-1.818825,-0.9262844,-0.36700046,-0.9045608,-0.6982661,-0.22802927,-0.15166903,-0.3571784,0.13906667,-0.90542084,-0.2975512,-0.82730836,-1.0107315,0.005532599,-1.1329082,-0.97293663,-2.3522403,-0.7175537,-0.22696665,-0.55094194,-1.2373598,-0.59554,-0.71180004,-0.85560846,-1.0115111,-2.3604653,-0.39094946,-0.97681135,-2.0268097
0.12939224,-0.23171285,-1.7981108,-0.5829029,-1.7688493,-1.0423402,-1.1357458,0.09762537,-1.5336933,0.06107089,-0.20228757,-3.0270548,-0.74697363,-1.4354744,-0.39807376,-0.47904116,-0.1556459,-0.6211779,2.121008,-1.5828373,-1.1495162,-1.6016951,-0.2560531,-0.36229062,0.2903312,0.6355894,-0.5226137,1.2249548,-0.66530293,0.06720664,-1.1362946,-0.99152917,-1.5516559,-0.3494715,-0.14193183,-0.6857342,-0.8560979,0.49011412,-0.7584449,-0.95569426,-0.74589866,-1.261268,-0.3760047,-1.9535081,0.00590211,0.0046741082,-2.4690108,-0.9533052,-0.24403764,-1.2176474
0.13227785,0.35328498,-1.4122703,-0.5992832,-2.0803037,-0.24114169,-0.7624563,-1.0132512,-0.7322546,0.8743015,-0.85542655,-2.685144,-0.6900387,-2.4791777,-0.021049555,0.4972139,0.35519993,-0.27191144,2.5647142,-0.9450066,-0.7009809,-0.22957325,-0.049504578,0.303716,1.0438068,1.1334704,-0.7632435,2.5168457,-0.498906,0.13709982,0.6410318,0.04594019,-1.0219085,0.14810915,0.8208793,-0.7249837,0.1098132,1.4788399,0.48828506,-0.806783,0.05675348,-0.7668252,0.33735847,-2.2811553,0.4060266,0.77886766,-0.24541956,-0.35176226,1.0289152,-0.91794646
1.0999137,1.1469451,-0.57600546,-1.489629,-0.5352708,-0.020153904,0.3198012,0.16197367,-0.7743968,-0.20913336,-0.37492758,-0.8993015,0.103266805,-2.8361712,0.4072668,0.22696781,-0.39268625,0.7491139,1.2809871,-0.11733228,-0.19547667,0.26389602,-0.028370956,0.15661792,0.23268552,1.089371,-0.9263784,1.8577542,0.27582085,1.1073788,0.39593962,0.49341968,0.34411988,0.9423375,1.0022923,-0.4086938,0.25870886,-0.35702848,0.6176709,-0.24786052,-0.33039963,0.11535767,0.5501343,-1.9681087,0.99986154,-0.9157081,0.7422111,-0.6833236,0.5093376,-1.8245829
0.6325559,0.96696806,-0.12229248,0.37407717,0.12122215,1.1926007,2.449779,0.07016346,-0.17000026,1.3882326,0.8226,1.9935231,1.302225,-0.744711,0.5565383,0.97440785,0.69434,1.1038617,0.4113458,1.1657691,0.7372193,1.2993115,0.43403226,0.93401295,1.4815046,1.8876066,-0.060257882,2.5561178,1.2034494,0.70327616,0.24413998,1.6416249,1.2406741,1.9611036,0.4248955,1.4864796,0.2370302,0.85030675,1.5518405,-0.8274372,0.14851451,0.75098175,1.446241,0.5528716,1.748293,0.50775373,2.3768327,0.12948969,0.6527254,-0.9963597
-0.1997248,0.16891968,-0.5552563,-1.3598061,2.5538225,-0.84882957,2.281159,-0.5724669,-0.8143026,-1.972761,-1.1965904,-0.11883137,0.48929805,-0.5588937,0.5289986,-0.79938483,-0.5223047,-0.8337487,0.25426796,0.43645167,-0.32514617,-0.062270273,-0.2057689,0.27157962,1.7917157,0.5567578,-0.3769536,-0.33372232,0.22531572,-1.298639,-0.13134606,0.12885776,-0.58146155,0.89763397,0.017162994,-0.107932925,-0.5906271,0.2107204,0.5549603,-1.5134969,-0.95053995,-0.23732199,0.9651091,0.72702616,0.5546014,-1.7881562,1.2081503,0.17595014,0.007304786,-0.8555243
-0.023367874,0.1696214,-0.71325713,-0.561378,0.0796871,-0.6150433,1.989061,0.61354303,-0.3955298,-0.29442817,-0.036158692,-2.1155286,-0.62907314,-0.7151522,0.045860652,-0.28424782,-0.43834594,0.025560826,-0.40255848,-0.032049008,-1.1370542,0.40135086,-0.4828638,1.1103778,0.9155461,0.8383694,-0.7862598,1.0413693,-0.8324126,-0.59899914,-0.40387252,-0.27469683,-0.83663934,0.89828163,-0.31665307,-0.17752251,-0.40951693,-1.621869,0.598892,-0.33065295,0.46946228,-0.4192603,0.9264201,-0.3814289,0.42147,-0.069256864,-1.4408964,-0.26047647,0.029009234,-0.94181055
0.084289156,0.19078085,-0.54169804,0.21276413,-1.990713,0.17910503,1.5365762,-0.5409996,-0.5144291,0.75095314,-0.109929234,-1.3681942,-1.1716036,-0.27033,-0.37545148,0.3221093,0.13589387,-0.41818953,0.82997394,-0.080863245,-0.19252616,1.1657872,-0.6427139,0.7243808,0.39656982,1.0400081,-0.49169916,1.5028385,-0.77322733,-0.44971237,-0.39345285,0.33015504,-0.3905315,0.70084214,-0.36176625,0.7061055,-0.029470462,-0.083696865,0.81425583,-0.2525875,-0.14499944,0.14887832,0.694774,-0.31055164,0.5291462,1.0361686,-0.64469886,-0.25950778,-0.055671018,-0.884281
0.6964815,0.32770586,-0.07970227,-0.57111347,-0.048366934,-0.27755153,1.0843914,-1.4081477,-0.3859568,-0.13777053,-0.9382537,0.31511536,0.7729404,0.97750485,0.35207784,-0.4353471,0.02738924,-1.2584493,0.10445749,0.26648605,-0.18156764,0.6593721,-0.19206217,-0.049611542,-0.9665968,0.14145963,-0.3288288,-0.91627854,0.47150835,-1.3543402,-0.4284737,-0.06635453,0.46246862,0.1087171,0.24587259,1.0565915,-0.51518494,1.128741,0.2045983,-0.7225555,-0.82537353,-0.056234475,-0.6063712,0.32210153,0.40976474,-0.66837645,0.3435944,0.0756274,-0.71503216,-0.24459697
0.9776659,-0.31150767,0.67515874,-0.70533866,-1.5006859,-0.039440624,0.113435194,1.7525922,-0.40866598,-0.8197027,-0.012300747,-0.6384731,-0.7164141,0.48176455,-0.2429025,-0.91007507,-0.48548228,-0.2271641,-0.22622561,-0.0683173,-1.5870886,-1.7518946,-0.70280814,0.7704742,-0.9355541,0.344675,-0.72764325,-0.37785003,-0.59753484,1.1545725,-0.6016427,-0.43325266,1.3545648,0.4850668,1.3293804,0.44092327,-1.1855783,-0.65017855,-0.9134091,0.7040394,-0.00082756556,-0.6315639,-0.7769988,-0.5317033,0.49250084,-0.10390054,-0.987193,-0.40449077,-0.5559139,-1.08388
-0.16617228,-1.0034033,0.9142469,-0.55670655,-1.6556375,0.057442646,-1.7027977,0.3829527,-0.63475335,-1.5660267,-0.53100526,-1.540397,0.85443956,0.6477863,-0.48879665,-1.6150106,-1.4359357,-0.5985167,-1.749969,0.08814379,-2.2278762,-3.3011124,-1.1337886,0.6204235,-1.5289063,-0.080725804,-0.79502094,-0.96833354,0.3129265,0.0148235755,-0.7648137,-0.47172564,1.531815,0.2880763,2.0404813,-0.64369375,-1.1774738,-0.53355634,-2.5228877,0.63168657,-0.35137275,-0.6174937,-0.91451144,-0.75174236,-0.87892574,-0.25001836,-1.8962712,-0.9142714,-0.83674526,0.48315185
-1.2943763,-1.6750762,0.48435882,0.10798934,-2.717265,1.0761756,-2.66285,-0.22504416,-0.598369,0.45126826,-1.0832083,-2.1206799,1.1779464,1.2000468,-0.3997488,-0.83239913,0.14718197,-0.6511943,-1.2610723,0.2589729,-1.5978857,-2.5061631,-1.0670098,-0.15862586,-1.6062733,-0.46627602,-0.46136665,-0.9871143,-0.016958795,0.23966366,-0.9990416,-0.76566476,1.2377114,-0.59990543,1.8189884,0.8737495,-0.77021617,0.86761105,-2.151775,-0.6234126,-0.79920346,-1.0911586,-0.9555675,-1.1649933,-1.5677005,1.4017677,-0.84198755,-0.23018207,-0.61256766,1.1263969
