0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.6659026,-0.5763798,-0.47416586,-0.23348168,2.9528909,-0.26896346,-0.9344452,0.34086743,0.308857,0.6275017,-0.8308474,0.5525772,-0.8787285,0.5798601,-0.13359319,0.026823035,-0.44576576,1.2026297,0.17320693,-0.6896173,0.048843987,-0.20321795,-0.07008583,-0.31396133,-0.15373117,0.0094559,0.023180855,-0.83364433,0.00043887328,-0.34544972,0.388741,0.20068657,-0.530327,-0.17185922,-0.14296642,0.41191,-0.13581339,-0.29545182,-0.578046,0.21031612,0.13062441,-0.37907314,0.6764957,0.89058954,-0.35812762,0.23875543,-0.9793423,-0.024071103,0.92104036,0.0052582906
0.45834267,1.2389911,0.35824126,0.30461574,2.7846909,-0.4651998,-0.5420547,-0.807858,0.39235353,1.1213875,0.42182964,1.9622612,1.284236,1.0623286,0.35969388,-0.02226954,0.13645618,1.1204433,0.06653554,0.36799854,0.52796865,1.6670786,0.5701942,0.1253169,-0.0689925,0.33486485,0.7891571,1.1300052,0.5757724,0.821185,0.9908938,0.855794,-0.18577538,0.11296157,-0.29765302,1.4173471,0.9503218,-0.3913784,0.43118152,2.2264323,0.9276057,0.9678799,1.2654356,1.809256,0.21588287,1.2411263,0.1116042,0.38206556,1.3030505,0.13735554
1.6075796,0.64405173,1.2575845,0.019831281,0.20771834,0.4175837,1.6229829,1.0440025,0.3909458,0.73421216,1.4672284,2.8034718,2.0613468,1.8582561,0.5399161,0.023197565,0.3229754,-0.674799,0.7533926,1.5912348,0.20500211,2.7845266,1.6495674,0.9752226,0.75270087,1.7745174,0.9478938,0.48285344,1.128211,0.72258246,0.43734446,2.3996274,1.1019512,1.7177125,-0.6492863,1.6369683,1.2363068,1.4565686,1.8707418,0.2030217,0.3101822,2.058498,1.9052588,1.5479388,0.99890274,1.953262,1.8857983,0.1549725,0.6101511,0.7940506
-0.00911369,0.2859875,0.5013533,-0.8631404,0.48162457,0.8493263,-0.012625251,-0.5569066,0.5944309,-0.497819,-0.4809555,2.4242506,0.5461255,1.2804508,0.20301174,-0.70923066,-0.19772035,-1.0890106,-0.11000658,0.28023914,0.6361742,0.87658864,-0.5898089,0.01448135,0.2640589,-0.1607735,0.5364982,-0.11896585,0.91287786,-0.7685057,1.1137706,1.823831,0.5805423,0.25290072,0.18266243,1.658408,1.2244374,0.42106938,1.521144,-0.02013903,0.04700965,0.939952,1.1176598,1.924476,-0.91338533,1.5200611,3.0021174,-0.09189458,-0.18689711,0.91743475
-1.3164797,0.010727866,-0.16645925,-0.6506958,-0.4370788,1.0966597,-2.0985913,-1.4826878,-0.29553944,-1.2961442,-0.8641147,1.3671681,-0.12432912,1.2921524,-0.26536787,-1.4039065,-0.80055356,-0.72360945,-0.16227044,-0.3894886,-0.40320927,-1.5967584,-0.6473125,-0.69318455,-0.99904823,-1.5111394,0.013998242,0.36624253,-0.35278285,-1.5828038,-0.39178517,0.3531835,-1.5498965,-1.7061465,-0.79791933,-0.11438114,-0.875143,-0.49041685,-0.3999486,0.20970783,-0.115724035,-0.50218874,-0.9235042,0.5990558,-1.9653901,0.47734347,1.5482421,-1.0994725,-1.3488809,0.7790721
0.69409096,0.6473536,0.4720693,0.12186598,-0.5278244,1.6266592,0.21804449,1.343524,-0.57924587,-0.28924647,0.91689783,1.4609504,-0.69071865,1.9172059,0.19706553,-0.13321862,-0.17532392,0.23090512,1.6399167,0.6566616,-0.68319446,-0.58504516,0.3607757,0.5936326,1.3118324,0.4148914,0.6863892,0.71576,-0.12241799,1.9184997,0.096677326,0.23709343,0.06606454,-0.013238726,0.37894642,1.420668,-0.4563937,0.8451646,-0.42323104,0.6234913,-0.022647025,-0.561752,-0.3956367,-0.3279402,0.56712204,0.65359706,0.9515003,-0.77822226,0.11738502,0.37287292
1.0386218,-0.39094716,-0.42735592,-1.2556461,-0.20670198,1.8682201,2.3438118,-0.26205477,-1.0725871,0.045792513,-0.6858535,-0.95872855,-0.5153695,2.6552615,0.21176514,0.30824652,-0.050119177,-0.7139879,1.232538,1.1304955,-0.64257944,0.47422537,-0.1490746,0.5422088,2.2104168,1.238741,-1.0025188,-0.0584136,-0.5128207,0.43813974,-0.8290442,-0.37468034,-0.26499346,2.0305028,-0.34638783,1.2470927,0.01519565,1.2072729,-0.33170924,-0.14907593,-1.0513282,0.34624124,0.37041372,-1.7855959,0.9905818,0.7130752,0.8525531,-0.82855314,1.1479336,0.36446637
-0.18765917,-0.30192593,-0.19083053,-0.28487283,1.0773023,1.4322985,1.9034742,-0.26353106,0.8036637,0.43001223,-0.9684539,1.2731234,1.4176254,2.376988,0.41001996,0.90739214,0.4717215,0.65337414,1.8103018,-0.15357451,-0.11097822,0.062449373,-0.20818196,0.2353283,1.0276002,0.7647314,0.009598523,-0.51600647,0.5665491,1.4159007,1.1998348,0.052350733,-0.3703591,0.6391849,0.104737446,1.5178319,1.2024549,1.1733624,0.5111925,0.058423065,0.072909385,-0.36418262,-0.4739981,-0.75329185,0.577882,-0.18138313,0.6497671,-0.17109837,0.7933331,1.2676631
-0.3215053,-0.24723893,-1.1544145,0.42154112,0.85458577,-0.29527476,-1.0015535,-0.13788429,0.46619055,0.6638662,0.4230721,0.69872296,-1.5035883,0.64832306,-0.09283943,0.76327705,0.07943162,0.4888851,0.22587416,-1.1787803,0.19556603,0.004475894,0.32127255,-0.9590009,-0.9466299,-0.4788555,0.5055862,1.0118202,0.00032076603,0.77392983,1.1957458,-0.34342656,-2.412754,-1.378221,-1.0079901,0.21558821,0.969703,-0.0500679,-0.2123273,0.39632633,0.106112875,0.04248794,-0.19170497,0.27337176,-0.3081855,-0.51342046,-0.7565702,0.58747923,0.89141273,-0.23016363
-0.7098858,-0.4858096,-0.23064956,1.3470222,-0.5658929,0.84403014,-0.47479576,-0.67205966,-0.5909591,-0.0110713225,0.6955232,-0.5995922,0.60021436,2.080313,-0.32775542,-0.015813908,0.5775042,0.1717131,-0.059575614,-0.6694796,-0.3848706,0.2553296,0.43371874,-1.6763983,0.8527698,-0.9935097,-0.08889621,-0.82992244,-0.07916507,-0.39747196,-0.6433889,-0.2388573,0.21793903,-1.4232394,-0.16341604,1.5115695,-0.04992922,0.15387222,-0.35788694,-0.95368946,-0.5838188,-0.08246855,0.07913646,-1.1737792,-0.6331991,-0.42092526,-0.3030564,-0.5241268,-0.87259924,0.4806113
-1.4625404,-0.112265676,-1.5470948,-0.87001103,-3.812634,-0.27710477,-0.91651934,-0.8612016,-1.1226957,-0.84105146,0.06775305,-1.5721891,-0.66372424,0.45998606,-0.67624557,-0.9699793,-0.3881183,-1.1112846,-0.79014075,-1.6180277,-1.684849,-1.5570066,-1.2830068,-1.560701,-0.5633911,-0.44658324,-0.45727906,-1.6360178,-0.76293975,-1.9029901,-0.9523991,-0.5276283,-1.1002403,-1.3009154,-1.0706403,0.6467435,-1.0309527,-0.7058162,-1.4395475,-2.1221879,-0.9714317,-0.1928983,-1.1100051,-2.6340737,-1.2213521,-0.5938681,-1.8967606,-0.72243303,-1.5238456,-0.29809347
-2.8197758,-0.30023405,-0.36740625,-1.576358,-4.030107,-0.25036788,-1.7933391,-1.0826243,-1.3550911,-2.324643,-1.9791791,-0.78785694,-0.22814295,0.17993556,-0.6094601,-2.0530322,-1.2850136,-1.2015499,-2.2037802,-0.64112943,-1.3725482,-1.3583349,-3.3771293,-1.3339969,-3.1237428,-2.1039698,-0.5062242,-1.6083003,0.25316164,-1.5261428,-0.6121524,-0.7010023,-0.6947371,-1.3335935,-1.8601745,-1.2730253,-0.53046215,-1.7095892,-0.9259297,-1.3153092,-1.6192262,-1.3294072,-1.132797,-0.85364115,-2.2688177,-1.6369258,-1.0222899,-0.6786941,-1.2772496,0.41954288
-1.7840267,-1.95153,0.13032039,-1.4239523,-3.1324718,-0.27219385,-2.3615587,-0.4232426,-1.3315195,-1.4340369,-1.3297065,-2.0387208,-3.1511548,0.67251915,-0.8259819,-1.2263181,-1.2253863,-0.90233356,-1.6595153,-0.5822444,-1.0178249,-1.6247791,-2.4590151,-1.5109577,-2.7402582,-2.215358,-0.48236322,-2.5122004,-1.5389723,-1.6372377,-1.0637611,-1.3536364,-1.3892257,-2.0491848,-1.6772699,-0.33939865,-1.1153823,-2.9097035,-1.2797288,-1.324763,-1.5869274,-1.6751373,-1.2153425,-0.3897496,-2.149465,-0.97488374,-0.91221154,-0.6798259,-0.97431904,-0.21900526
-0.21877898,-1.6150775,-0.42353225,0.37790808,-0.629345,-0.28692788,-1.3994987,-0.367566,-0.37592104,0.16010138,-0.18044798,-3.255759,-0.5814116,0.9629946,-0.1933044,0.72103137,1.0115095,0.30815262,0.05129181,-1.6479179,-0.027343962,-0.9668711,-0.85470295,-0.9079964,-1.2225065,-0.18445323,0.23484817,-0.9494708,-0.43677545,0.8274946,-0.084990375,-0.036736973,-1.0026844,-0.69072294,-0.2844878,1.0328515,-0.45908937,0.39602217,-1.0242152,-0.6048757,-0.8838426,-1.0097713,-1.0530456,-0.06726473,-0.39788017,-0.41769224,0.075386144,0.2330177,0.05837739,0.6991356
-0.81915814,-1.0644946,-1.599264,1.0767303,0.2628727,-1.8211381,-0.57316,-1.5341417,0.83091813,-0.1606977,-1.7932795,-1.9410195,-0.6436142,0.12350926,0.18527976,0.62205034,0.4812031,-0.9506191,0.41569018,-2.272786,0.10896878,-0.8863034,-0.0016873982,-0.679926,-2.0323665,-0.4033417,0.7080889,-0.8418333,-0.6259426,0.4764194,0.51080406,-0.30956447,-1.1686971,-0.014011104,0.57937753,0.7178408,0.47103545,-0.91044,-0.8115772,-0.16484484,-0.30518144,-0.5738438,0.27029064,1.456663,-0.66085875,-0.86385256,-1.6105828,0.90914524,0.8790338,-0.5884971
0.42989403,1.2390044,-0.3067513,0.5356198,0.11887315,-1.0543694,-0.70853007,0.41158855,-0.60287386,-0.3025856,-0.49719507,-1.0213273,0.066407815,-0.8277205,0.10990795,-0.551262,0.18871379,-1.2070471,0.34578612,-0.40349331,0.09722638,0.86254925,-0.23006499,-0.25715736,-1.7541441,0.40965348,-0.008169617,1.2565764,0.70600164,0.39764386,0.011673211,0.99286383,0.0513381,-0.29079524,-0.01554133,-0.66736126,0.16049168,0.24712278,1.0923518,0.06541717,-0.7893313,-0.09790434,1.3157787,1.7416708,-0.70026183,1.1561675,-1.3508629,0.18458547,-0.42793676,-0.16854133
-1.3526295,-0.01452708,-0.06580041,-0.38918483,-0.008643873,-1.2010113,-1.178322,-1.7151107,0.1083174,-1.320925,-0.4801326,0.8131117,1.7122786,-1.0831082,0.31492,-1.2163445,-0.7602207,-1.0382209,-1.6688727,0.08043564,0.7515742,1.1715057,-1.1451541,-0.39472026,-1.3036624,-0.55224484,0.81937146,0.04404523,1.1221938,-1.704301,0.94404733,0.79779905,-1.1621276,-1.4957867,-1.1834816,-0.78025466,0.52112365,-1.7334111,1.0835075,-0.19549392,-0.93086857,0.055178877,0.20448917,1.4340698,-1.5968269,-0.40285498,-0.77592796,0.18068635,-0.37957826,0.10540416
-1.5572215,0.005657302,-0.6834574,-0.8975529,0.3799705,-1.2662556,-1.4203193,-0.5648149,-0.8324588,-1.0589725,0.37524444,-2.2604764,-1.7061538,-0.13180612,-0.84008366,-0.751584,-0.21985844,-0.5864717,-1.5297091,-0.48512647,0.4856462,-0.26764882,-1.8329082,-1.6191834,-1.1628582,-1.606517,-0.092095524,-1.617583,-0.7446408,-0.94873744,-1.0666894,-0.6814072,-0.7849339,-1.6774651,-0.7656708,-0.6826905,-0.28842488,-1.0292038,0.22342218,-0.6567551,-1.4898272,-0.96024686,-1.2823076,-0.08065335,-2.8717408,-0.9213031,-2.5150225,0.27370712,-0.99958813,-0.14154671
-2.152012,-1.5402712,-1.08778,-1.3761245,0.25562963,-1.2437339,-2.09822,-1.8054395,-0.8503658,-1.4732964,-1.1594085,-3.569525,-1.5960488,-0.08853177,-1.0434127,-1.1238029,-0.4011121,-0.5767561,-2.0075538,-1.3675888,-0.016424729,-1.555391,-2.2863777,-2.032056,-1.4636201,-1.75506,-0.70361364,-3.163352,-1.1268622,-1.2054515,-1.3505223,-2.04517,-2.1383061,-2.1886802,-1.4284056,-0.14687765,-1.4430801,-2.2573445,-0.7372527,-2.7136447,-1.7845619,-1.5969949,-1.411514,-0.67444366,-2.8035188,-0.7161202,-3.2179813,-0.32606536,-1.3624938,-0.24831073
-2.6761823,0.49214816,-1.7872329,-1.2127613,0.99778134,-1.7645578,-1.61397,-1.2032703,-1.153281,-2.0068092,-2.1412032,-2.5607412,-1.1019584,-1.0413468,-0.9648699,-1.4320166,-1.2366073,-1.1783471,-1.985546,-1.5197713,0.5712749,-0.7812368,-2.3137336,-1.2873286,-1.451435,-1.7176104,-0.76585597,-0.6270575,-0.595075,-1.6714605,-0.8032737,-0.87236804,-3.110475,-2.0539799,-2.0252392,-1.5639256,-1.386123,-2.977571,-0.071883395,-0.88458455,-1.3740095,-2.1487315,-0.4348406,0.45795268,-2.8343363,-1.2780936,-2.740611,-1.2792035,-0.6382181,-0.61774135
-1.3573205,0.37827435,-1.5363286,-0.60621655,0.31992564,-1.0341427,-0.8406994,-0.9617562,-1.4321834,-1.1901278,-0.26581597,-1.8506402,-2.755781,-1.0363293,-1.1419629,-0.75545007,-0.6849491,-0.22848998,-0.81208265,-1.440483,0.5514489,0.101501755,-1.9255973,-0.43597302,-1.0627646,-1.0501295,-0.8134535,0.3717906,-1.0270351,-0.2738593,-2.0627365,-0.20457985,-1.9137334,-0.22383958,-1.3549484,-0.97910553,-1.12982,-2.1083472,0.62864006,-1.50427,-1.1144227,-1.0034289,0.6373854,-0.14863189,-1.8010771,-0.07343974,-1.0709902,-1.0685321,-0.4776495,-1.2560052
-1.0320306,-0.6882746,-2.3396688,-1.42798,-0.07022796,-0.48361224,-0.09449276,-1.0806416,-0.93921643,-1.4542606,-1.5772808,-1.3316809,-0.7335744,-0.0339881,-0.5143087,-1.2409437,-0.8040292,-0.90216315,-0.09870104,-2.3194964,0.43854153,-1.2013079,-0.8888724,-0.1257568,-0.70258415,-0.18592653,-0.75353086,-1.2107667,-0.64684147,-0.37543315,-0.81316215,-0.094761334,-1.4800098,-0.35023883,-0.688753,-0.16001754,-1.2940856,-1.107563,-0.046749577,-2.0551872,-0.5986185,-0.46513668,-1.3597553,-0.024650348,-0.40879124,-0.9020334,-1.0281519,-0.80423236,-1.00647,-0.5277579
0.30751905,-0.4748811,-2.2533305,-0.7520263,-2.2638793,-0.55708945,-0.39474592,-1.6628939,-1.7581145,-0.31677505,-1.6839885,-0.6608635,-1.4792972,-0.9969697,-0.11452412,-0.44321597,-1.365545,-1.1404315,0.39121288,-1.8585503,-0.91359454,-1.9276364,-0.88502693,0.4806399,-0.25265163,0.805543,-1.484033,1.2937809,-1.3892608,-0.31403598,-1.0790876,-1.5831388,-3.2735689,0.29123878,-0.53006923,-2.4617589,-1.6328613,-0.19478518,-1.5875309,-1.0839272,-0.38078883,-0.78502685,-1.2272207,-0.80027974,1.9068094,-0.51901984,-0.8102066,-0.7334592,-0.08998198,-0.7670326
-1.4155736,-1.9859892,-1.726377,-0.8624268,-1.7392101,-0.5816057,-0.92547876,-1.4720856,-1.410748,-0.8515953,-0.7737827,-1.6628777,-1.899406,-2.8558326,-0.8620081,-0.18493193,-1.2844193,-0.44199073,-0.7256997,-1.3800756,-0.47030103,-0.18030643,-1.8504137,-0.09459576,-0.07808593,0.25349733,-0.97213036,-0.7925539,-1.6172309,-1.1191871,-0.5708476,-1.3118123,-2.2035708,0.27604744,-1.5958107,-2.7458012,-0.04675571,-0.6275988,-0.3102813,-2.128175,-1.2686065,-0.7999475,-0.6286155,-1.7688335,-0.35525396,-0.19709948,-0.6398089,-0.86147654,-0.50541353,-0.6036245
-2.5548966,-1.1581632,-1.2052909,-1.7038128,-2.357645,-1.2330158,-0.5497546,-1.8639063,-0.79572153,-2.1144447,-2.3184566,-2.4107137,-0.53532314,-3.264441,-0.7149193,-0.6781523,-1.6189969,-1.5131273,-0.98626256,-0.9171393,-0.4504972,-0.6873272,-2.9787562,-0.63093865,-1.3363341,-1.6723218,-0.5430621,-1.9114707,-0.45759788,-1.9123,0.08155812,-1.4878801,-2.3308384,-1.2489384,-1.5476524,-1.5038171,-0.19388461,-1.4094416,-1.2220901,-1.8386254,-1.6276798,-1.6573119,-1.6907299,-2.426017,-2.060327,-0.95806134,-0.14486036,-0.18383212,-1.2011517,-0.63557106
-0.6428091,0.22412649,-0.89459985,-0.6343981,-2.0681138,-0.83701897,0.7152788,0.03480144,-0.18590027,-1.5820631,-0.15619147,-2.8521605,-1.5737633,-1.5581113,-0.7971255,-0.3771001,-0.811263,-0.4038919,-1.303352,0.27295616,-0.7889138,-1.1903027,-1.5265201,-0.7839201,-0.5039817,-0.76013947,-0.15788418,-1.2874548,-0.6011475,-1.7374918,-0.63677174,-1.186144,-0.38109264,-0.18034029,-0.88754284,-0.5007177,-0.246766,-0.90419006,-0.38604695,-1.9991572,-0.7130905,-1.9026886,-1.1125914,-3.4116669,-1.001156,-1.0079418,0.10977997,0.26803225,-0.4970745,-1.0576255
0.89996624,-1.691318,-0.2760056,-1.0561016,-2.861695,-0.64231867,0.4560774,-0.51902395,-0.76458454,-0.7530644,-0.9610995,-4.0315914,-0.53788763,-1.7565533,-0.94334275,-0.26107037,-0.31467065,-0.09955274,-0.38733476,-0.846644,-2.0988562,-1.4949162,-0.24299976,-0.9388785,-1.4411303,-0.17984216,-1.1773396,-2.535082,-0.8344329,-1.4070488,-1.1402202,-2.3251095,0.976883,-0.13212873,0.17139694,-0.05495341,-1.5050262,0.0017027099,-1.8059872,-1.5880024,-1.0423155,-1.363109,-1.3870105,-3.9444413,-0.31716478,-0.96624064,-0.286853,-0.8344527,-1.1897442,-1.1494435
-0.25291428,-0.58371496,-0.5852239,-1.4804521,-3.049008,-0.6817002,0.31622776,-0.6363014,0.41425303,-1.4378762,-2.3362339,-3.2404366,1.6129324,-1.0271237,0.0077941106,-1.2707199,-1.2301009,-0.5054449,-0.8205416,-1.0619392,-1.4441665,-0.7771468,-0.43658966,-0.2841078,-1.6634731,0.106045224,-1.3174809,-1.7480204,0.08881062,-1.2019137,-0.89723945,-1.8711494,-0.18461984,0.22476509,0.09691952,-0.73047656,-0.9545925,-0.81531966,-1.0862217,-0.58669174,-0.42619824,-1.6281229,-0.72821677,-2.5467894,0.0016617433,-0.8786288,-0.081160575,-0.6278224,-0.65449864,-0.5986531
-0.21609548,-1.1645002,0.11662488,-0.1255247,-3.2931802,0.16166538,-2.4865577,-0.8839638,-0.15168111,-0.12506928,0.018148346,-2.039763,-2.2848537,-0.34008378,-0.5320179,0.08527637,-0.6224899,-0.03738139,-0.5040608,-1.6552088,-0.49348265,-0.45190594,-0.4880627,0.47487852,-1.7698411,-0.60901177,0.14384075,-0.1357542,-1.1885108,0.5627237,-1.1416522,-0.76973146,-0.74058604,1.2574364,-0.18055567,0.06972288,-0.19535227,-0.79927987,-0.111436464,-0.47255707,0.013006114,-1.0573629,0.5865787,-1.3546137,0.000264376,1.0191082,-0.575185,-0.047801815,0.10908302,-0.25300053
-1.1588889,-2.20878,-0.70238864,-1.0655906,-4.199508,0.09311629,-3.7899194,-1.4494227,-0.58820057,-0.74567693,-2.4348114,-2.0300114,-1.0840596,0.052627265,-0.75819314,-0.8712344,-0.3697188,-1.4418017,-1.9970549,-2.6320205,-1.5458089,-1.8517418,-1.7195885,0.10245385,-3.698138,-0.45443547,-0.72073334,-2.2690406,-1.6068106,-0.5816142,-1.7785798,-1.1072105,-1.3038064,0.124780804,-0.5661,-0.0067199934,-1.794891,-0.15549552,-1.7295263,-1.4843783,-0.6943057,-1.3439715,-1.0022943,-1.857188,-0.6314609,-0.05281721,-0.54967636,-1.144836,-0.49021173,-0.30017132
0.3256586,-0.5744732,0.6648446,-0.13604613,-3.7371628,0.8940974,-2.7180722,0.93012047,0.05586613,-0.5545425,-1.8290304,-1.9817978,-1.1957953,1.1509228,-0.26385078,-0.29486102,0.018270683,-0.26530463,-0.3898599,-0.45928508,-2.3855796,-2.0985754,-0.09846425,0.8856217,-1.8824322,0.11043747,0.20468132,-0.82720965,-0.5640364,0.60561156,-0.6273777,-1.8001775,-0.36126366,0.46555734,0.37676525,1.1130958,-0.8120281,0.100132115,-2.4575033,0.75220925,0.62524587,-1.6357702,-1.7317224,-1.9536974,0.60202324,0.14676267,-0.6868888,-0.08689444,-0.41853726,0.526952
0.19803254,-1.0367273,1.4170195,0.13079867,-1.6185365,1.7580036,-1.6343548,1.1624417,0.6019261,-0.1583126,-0.10450449,-0.6668238,0.56872356,2.3288305,-0.2433262,-0.20349737,0.14826357,-0.7763602,-0.7920493,-0.10698719,-1.4504082,-1.5406377,-0.81175596,0.5468077,-0.63955814,0.015767919,0.367799,-1.474752,-0.15055183,0.16530971,0.21089448,-1.1071275,1.0991213,0.13196851,1.1743897,1.6971453,-0.40366182,2.5233383,-1.6264514,-0.49831405,1.1289753,-0.11368245,-1.5452137,-0.53722024,0.13376229,-0.29742095,0.47802538,0.55959594,-0.7596741,1.469463
