0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.218195,-2.0262222,0.58097947,-0.7165899,-2.0688183,-1.6205227,-0.7082365,-0.5784025,-1.5651636,-0.7733447,0.14167385,-0.14317432,-3.0167189,0.07715157,-0.104962036,-0.87415004,-0.7927776,-1.5745472,0.90024024,-1.7538632,-0.34718812,-0.9170089,0.82621056,1.2236925,-0.92173624,1.391405,-1.6547058,-0.6742458,-1.2979759,-0.8698842,-0.09235249,-0.0038662057,-0.73092437,0.5676473,-1.3005779,-1.2399133,-1.1046885,0.6045457,-0.5795727,-0.36624977,-0.581137,0.19949096,-0.5759386,-0.2684208,1.0195357,-0.18726432,-0.39892742,-1.4253542,-0.28169587,-0.9184973
1.2486829,0.44687173,0.6143362,0.133312,-2.7575042,-1.5106983,-0.8590885,-1.0766863,-0.48743302,-0.25295147,-0.15924826,1.4602119,-1.7639074,-0.30676362,-0.31047305,-1.1245674,-0.7117839,-0.8126087,-0.028970808,-1.0413091,1.0963145,-0.032107785,-0.46421832,0.3633124,-0.025872929,1.730341,-0.7054952,-0.09502744,-0.33685762,-0.42915863,-1.0429933,1.1949567,1.0019525,-0.27785736,-0.9070454,-0.727969,-0.041733637,-0.01101263,1.4109579,-1.5837499,-0.87063617,0.06026164,-0.32124117,0.3727497,-0.09241594,-0.24274728,1.0018716,-0.50047547,-0.9047038,-0.93712413
0.87124,0.15531409,-0.07253845,0.14239883,-0.5083314,-0.10493706,0.36121267,-0.08508706,-0.037180442,-1.1501111,-0.18507116,1.981889,-1.2380118,-0.4201202,-0.07941616,-1.1437953,-1.0279024,-0.3515767,-1.4418141,-0.33602765,0.87021655,-0.7720459,0.550573,-0.78957903,0.20810269,0.54286224,-1.029697,0.0046216054,-0.27478284,-0.29761305,-1.0251788,1.0006354,1.1907079,-0.85344154,-0.52305114,-0.54088634,-0.40981358,-1.5392543,1.5040663,-1.595171,0.17849305,-0.6056465,-0.23396955,1.5593705,-0.8697216,-1.0604806,1.7972366,-0.93104786,-0.9390899,-0.8394314
1.2565633,1.2839522,-0.12983507,1.2214799,0.6455857,0.25454938,1.8928543,-1.4693495,-0.85183835,0.22442377,-0.23698892,1.019176,0.66928023,0.6303981,0.15421748,-0.95304006,0.20977734,-0.38220307,0.34117022,1.1261204,0.40879306,-0.8915825,0.51296645,-0.8352012,1.059338,-0.40956923,-1.2926924,-0.103069074,1.0447233,-0.32169068,-1.2446486,-0.78359115,0.9188588,-0.39141947,0.4151178,0.12574841,-1.2892658,-0.31890583,0.20765024,-0.12109095,-0.839532,-0.05096134,0.07399166,0.50835544,-0.023690924,-0.9658636,1.3340521,-0.7556817,-1.034669,-0.45139667
1.28114,-1.876336,-0.33590728,2.152604,-0.86764675,-0.54474086,0.63875985,-0.79093295,-0.23171517,0.9152569,-0.72786796,-0.88079685,-2.1108775,-0.0816525,-0.1206874,-0.7771824,-0.20265968,-0.15476666,1.2057872,-0.9846594,-1.986687,-1.1502283,1.0050712,-0.18392274,-0.53913844,0.18534008,-0.5627915,-0.27402052,-1.303158,0.2253123,0.19756123,-1.2033476,-1.6776412,-0.08876322,-0.7135063,-0.2814928,-0.8343122,0.1522867,-1.4220142,-0.58233047,-0.41626388,-1.1859107,-0.7805187,-1.8801535,0.9068604,0.14051679,-0.97242934,-0.6793303,-0.59074545,-0.4743565
-0.47337106,-1.4960641,0.5959796,1.7337863,0.57344943,-0.31165448,0.016942665,0.114536606,-0.5401523,-0.43233657,-0.8426599,-1.0817457,-2.3160307,-0.5041011,-0.29941514,-0.7457842,-0.1626079,-0.18719955,-0.15753213,-0.15299262,-0.17252004,-1.260828,-0.7745946,-0.027300974,0.02277539,0.25925392,-1.3493273,-0.9860937,-1.8085482,0.465476,-0.97704136,-1.1407192,-1.7855505,-0.09910126,-1.2017109,-0.52022046,-1.1053921,0.43905553,-1.2507249,0.017167827,-0.8156386,-0.2968164,-1.3985204,-1.119478,-0.414535,0.14808172,-0.59055555,-1.3547388,-1.5640956,-0.40487862
1.232131,0.10003183,2.5219765,0.24997994,0.14296412,-0.71169287,-0.20357245,-0.84550804,-0.27270198,-1.1090223,-0.103113085,-1.0864688,-1.0129085,-0.09355096,0.15643966,-0.8439836,-0.8112578,-0.27120367,-1.3671746,1.5599613,0.19717862,-0.6848701,-0.6244679,1.0457886,-0.60863143,1.1112171,-0.23932523,-0.98011506,-0.049785886,0.7854254,-1.0624195,-1.2056792,-0.106734045,0.82824326,-1.7533338,-0.8883067,-0.7998899,0.23309226,0.5359982,-1.337958,-0.9145408,-0.9070179,0.045151696,-0.5061341,0.8589871,0.0999902,-0.64979476,-0.8449338,-0.7865556,0.7562889
-0.1135984,0.049826615,1.8655652,-0.7288098,2.0539486,-0.5051847,0.018046308,-1.8184462,-0.3040813,-0.9760133,-0.88847345,0.64441645,-1.9467195,1.0038489,-0.43612206,-0.5735962,-0.47062537,-0.2274614,-0.61238414,2.9373896,0.5663691,0.21037471,-0.30818567,-0.41382277,1.0662727,-0.57377535,-0.45533815,-2.3159657,-0.93430656,-2.0308495,-0.02766856,0.63166744,-0.30083668,0.5285638,-1.5382633,0.26773435,-0.34768417,-1.2956655,1.222924,-2.964662,-1.3462443,-0.91909426,0.014215826,0.018289315,0.11647221,-1.8973323,1.1151055,0.7979436,0.3821498,-0.085591234
-1.0680526,0.33231026,-0.15772347,3.5689657,1.5134557,1.5225857,1.3248543,-1.2567024,1.9679422,1.7921243,1.163867,1.055533,1.1983434,1.6471237,1.0449328,1.7834389,2.2536757,1.9977511,0.6010566,0.80812544,0.37810355,1.082717,2.1746893,-0.5082208,1.2128603,-0.65757054,0.87836933,-0.6091971,1.2869927,0.8806107,1.1764363,1.6751598,-1.3571126,0.37745455,0.538321,1.3292011,0.9251417,0.96142185,0.36073005,1.9583585,1.3837682,1.50083,0.5085228,0.94049203,2.2561183,-1.2460873,0.97844094,1.0133344,1.3858807,1.3818678
-2.4776895,1.2037611,-1.15351,3.2869084,-2.639369,0.54852694,-0.93655133,-2.1391163,1.1325802,0.29540867,-0.337848,-0.6047639,0.40362757,0.042522825,0.26379773,0.13223125,1.439422,0.013208534,-2.0020742,-1.5972806,-1.1567904,-0.5076019,0.39156896,-2.0053408,-0.14775275,-1.543676,1.1950922,-2.936084,0.52142566,0.3544859,0.44453138,0.74780494,-0.9522786,-2.337942,0.6369238,-0.14984109,0.81289077,0.62343425,0.07217912,-0.6458872,0.59860766,-0.9393193,-0.62563795,-1.2286341,-0.49346477,-1.4978805,-0.17781003,0.9577992,0.108939804,0.5780114
-2.7485034,0.0687765,-1.386742,0.16679132,-1.2752525,-1.1309851,-2.3282585,-2.1693506,-1.0477787,-1.8992891,-1.0802956,-2.8867292,-1.6513183,-0.082372,-0.46963406,-2.4985902,-1.1068405,-0.64071095,-2.4845808,0.4488895,-0.39189538,-1.7417352,-3.9034472,-1.6137403,-0.83864516,-2.6222036,-0.22375406,-1.1832508,-0.10280504,-1.8106943,-0.60456264,-1.1802933,-1.1252314,-2.5001705,-1.5523412,-1.2935097,-0.6832209,-1.5866686,-0.27887526,-0.7394245,-1.0717244,-2.0811796,-0.8609969,-0.3614323,-3.0696788,-1.9605209,0.0864218,0.34177348,-1.5827812,-0.4276115
-2.8010614,-0.7688021,-0.97809213,-2.052884,-1.8288245,-1.5883704,-3.2010565,-1.0242262,-0.426364,-2.6491692,-1.0855087,-3.3403482,-1.1693039,1.1721432,-0.40059018,-1.3889871,-1.4389228,-1.014301,-1.9327884,-0.603844,-0.9122103,-1.1366496,-1.5911361,-1.1397012,-1.1004882,-2.3742912,-0.5863934,-1.2522465,0.07153105,-0.1804091,0.512837,-1.2270021,-0.19140948,-1.9617413,-1.1022797,-0.82527715,0.3533281,-0.81330097,-0.3773852,-0.6597722,-0.31152207,-1.7592405,-1.282626,-0.7047458,-2.2441208,-1.6787171,0.40558636,-0.14883466,-0.4650096,0.34839308
-2.001332,0.6268225,-1.3889016,-1.9310424,0.5433094,-0.6704181,-2.8447738,-2.031721,0.025857706,-2.3130918,-0.3429837,-1.0783308,-0.96252334,0.70314723,-0.27912852,-0.8990959,-0.2612511,-0.55642486,-1.1259803,-1.1656239,0.18517582,-1.2485422,-0.10162116,-2.3410125,-0.379278,-2.432288,-0.69412774,-2.125591,0.1186393,-0.7443752,0.23796332,-0.19275485,-1.4861085,-3.118395,-1.2523298,0.16836113,0.22633639,-0.11921325,-0.45374662,0.2518678,-0.34751666,-1.2649045,-1.5426809,1.3404629,-0.9240057,-1.9291137,0.10551874,-0.38722688,-0.920008,0.500261
-2.4439576,3.5980833,-1.1546167,-1.6703404,1.1916966,0.020029388,-2.4043045,-0.4245974,-0.053046703,-2.0682187,-0.47047696,1.2030098,0.99744546,-1.0444282,-0.07155507,-1.0761391,-0.8216957,0.41300702,-2.2618392,-0.66981983,1.5104655,-0.95557535,0.5362098,-1.8919274,0.25392476,-2.5810409,0.35808915,-1.2163244,0.6296224,-0.41120836,0.3353827,1.3846214,-0.9258074,-3.2486343,0.07610649,-2.1369145,0.3664553,-1.4792513,1.1824429,1.0149717,0.26626796,-0.6927607,-0.19370438,2.256309,-0.46003675,-1.347908,-0.24394763,0.099367365,-0.9563968,0.047502298
-0.9813799,3.3310516,-0.042468283,-2.2310681,2.4831603,0.5317185,-0.58653474,0.9561286,-0.7136746,-1.7216368,0.61120594,3.1455724,0.7947972,-1.0823896,0.121236734,-1.6260364,-1.3824614,0.27960566,-1.4334269,0.8962688,2.2223642,0.74534816,-0.6750221,-1.0394925,0.8805973,-1.2545202,-0.704476,-0.043959677,1.4049239,0.2879281,0.9946301,2.1127014,0.92337334,-2.0618865,-0.066861235,-0.96745163,-0.15911874,-0.84165424,2.2609878,0.38500154,-0.9014835,-0.37940687,0.14987269,3.0618627,-1.5075874,-0.5835733,0.5079747,-0.48865622,-0.8089519,0.03546823
-0.67027307,2.8683872,-0.042400885,-1.8399494,4.462374,-0.35244948,1.4932306,-1.8633214,-0.18998347,-1.0077144,0.066492215,1.8636245,1.2307247,0.014780507,0.5349846,-0.7512668,-0.11313309,0.5647246,-0.6343183,1.1123289,3.1139336,1.7786611,-0.25568488,-0.28377652,2.8075407,-0.17978013,-1.707634,-0.6807663,1.361774,0.90905875,1.4641073,2.3342502,1.0951098,-0.27045634,-0.11376262,0.053056404,0.4073425,-0.4745211,2.797963,-0.5871933,-0.83035976,0.46931678,0.12608653,2.0113957,-1.276116,-1.656785,0.24162547,-0.15688924,-0.10741972,-0.41333237
0.44285226,-0.5073861,0.40188986,-1.3337827,2.9551384,-2.584121,2.1000416,-1.1274234,-0.02608237,-0.65188414,-0.9267185,-0.15975617,0.11730428,-0.10489069,0.1548285,-1.2118725,-0.6762634,0.19062415,-1.9305979,0.050997473,0.6814693,0.9952189,-0.38632894,0.45710534,0.60509247,1.2430847,-1.9706094,-1.2044259,-0.24902003,1.1484482,-0.045239285,1.1240379,0.54456335,1.3579515,0.15133856,-0.897537,-0.35585383,-1.207383,0.7093978,-0.5174079,-1.3987716,-0.2649931,0.21650478,0.21228781,-0.75208014,-0.012609482,-1.3549038,-0.46814075,0.12137702,-0.8692951
-0.57247096,-1.5644548,0.36048183,-1.1338445,4.357799,-3.1101348,0.70903075,-3.3592167,-0.35370693,-0.7956635,-1.2106761,-1.1757321,-2.0637321,-1.6652149,-0.15358037,-1.6357691,-0.6135495,-0.257798,-1.973147,0.9812597,0.86826104,-0.33692834,-1.3230945,1.0906163,-0.04324129,1.5492221,-1.5264561,-0.98711693,-0.45160183,0.17321268,-0.41129154,0.18635125,-0.38157487,2.3296673,-1.3599279,-1.7048724,-1.2016084,-2.0658,-0.27841872,-2.0539007,-1.4057088,-0.16512157,-0.15197471,1.0164505,-1.3524566,0.34936804,-2.0021183,-0.43218276,-1.0043933,-0.96640044
0.09872538,-2.7516012,-0.31603873,-1.0825658,1.2865603,-2.3851361,-0.26480302,-1.7585655,-1.5214238,-0.62250084,-1.3745087,-0.37161094,-1.4844699,-1.0316355,-0.31746188,-1.2175851,-0.5473047,-0.28882533,-1.0279984,0.16307968,-0.83515996,-1.4719833,-0.9419687,1.5754232,-2.916616,2.0839827,-0.8305859,0.016595168,-0.9048311,-0.13666867,-0.6118092,-0.5336853,-0.3567672,2.3393865,-0.1428592,-1.806549,-1.9638087,-1.6526209,-1.3542799,-0.9592449,-1.4605232,-0.46507412,0.40124854,0.19868942,-0.36920342,0.5786823,-2.348569,-0.9016044,-0.29585227,-1.4727011
1.3716068,-2.7126908,-0.7077056,-0.746849,-0.12450948,-1.5873601,-1.0767225,-2.1457238,-1.1412369,-0.8512264,-1.240732,-0.09657628,-1.6826952,-0.41556185,-0.5546024,-1.3061951,-0.825927,-0.5854973,-0.42060024,-1.3048584,-1.0653794,-1.5281516,-0.38062432,0.9515344,-2.3768964,1.4503591,-0.6510131,-0.06879635,-1.3065044,-0.63609076,-1.1148199,-0.65691274,-0.28462538,0.98545396,-0.86122906,-1.0156717,-1.960006,-0.95180583,-1.5813073,-1.1252059,-1.0615965,-0.8771144,-0.25510877,0.22020243,-0.21310468,-0.04173094,-2.4426553,-1.1461031,-0.85426575,-1.1759509
0.8196026,-0.052233938,-1.3032738,-0.4416739,-2.4548106,-0.0864565,0.6415412,-0.8830593,-0.9995355,-0.40669346,-0.41555715,-0.28111914,-0.5820984,-1.0069022,-0.46241182,-1.1984535,-0.8848956,-1.1546305,0.1421492,-0.6823376,-1.2456985,-1.2958639,-0.43414697,-0.9943878,-0.5292733,0.22556,-0.66102666,1.1649183,-0.14920072,-1.0428182,-1.5590557,-1.8409786,1.0314279,-1.0164243,0.7661756,-0.60746473,-1.2377781,0.34269932,-1.0296493,-1.5265901,-0.55524415,-0.70358694,0.26758406,-0.7742722,-0.20207673,-0.27882916,-2.4274733,-0.9658093,-1.1639456,-0.3219863
-1.7198944,0.831288,-1.0018626,-0.8844719,-0.8066745,1.2513913,-0.36674514,-0.15132713,-1.0136468,-1.3539989,-1.6811614,-0.9241563,-1.8808808,-1.9836177,-0.57647127,-0.5991852,-0.96767366,-0.6901767,-1.986508,-0.3855722,-0.5358486,-0.30950084,-1.0761294,-1.5490953,-0.31456912,-1.6211209,-0.9290886,0.6484288,-0.52472395,-1.0939248,-0.6168851,-1.2775956,0.32313412,-2.5329804,-0.4135095,-0.5412121,-0.77357763,-1.633715,0.56606513,-0.9763892,-0.6137848,-1.8805696,0.6297875,-1.1856719,-1.7259,-1.0021733,0.10985826,-1.4866389,-1.148343,-0.7914717
-3.260068,2.200469,-1.5763011,-0.9217156,-0.6064763,1.2928865,-1.024303,0.9655272,-0.68432635,-1.2742101,-0.7779708,0.58491737,-0.4000286,-2.4182694,-0.44691375,-0.7104238,-1.9152235,-0.60019463,-2.348339,-0.6224061,0.9186278,0.8864827,-2.4302707,-1.4509861,0.15935157,-2.1401062,-0.5648443,0.8386613,0.006969005,-0.47870892,0.38545725,0.18579014,-0.25730154,-2.5375538,0.62216955,-0.8614958,0.6569063,-2.9793131,1.5458145,0.15441436,-0.384795,-0.73769414,0.48146105,-0.5559374,-3.1060731,-0.952285,2.090904,-0.73492974,-0.6822485,-0.9240113
-1.0805178,1.1467245,-1.3449003,-0.26262605,-1.0317253,1.5183227,-0.990375,0.16573243,-0.2712372,0.09139294,-0.7426713,-0.714087,-0.88967586,-0.70835674,-0.5415404,0.9128661,-0.3911452,-0.45587,-0.22735082,-1.3445758,0.8037199,0.87458605,-0.891879,-1.2750096,0.19486363,-1.6694078,-0.78775626,0.061610345,-0.064881355,-0.0424115,0.28736544,0.5950938,-0.18016681,-1.4040575,0.7916083,1.0563135,0.75852877,-1.1753718,1.4459082,-0.35373905,-0.042254336,-1.0607612,-0.057998493,-1.2862253,-0.7777767,-0.39192477,2.130859,-0.99856085,0.4293653,-0.37973437
-1.0147097,0.41061014,-1.6657526,-1.343195,0.2504542,2.023158,-0.2336671,-0.74475336,0.6327332,-0.7567544,-0.22842084,-0.5906117,-2.0378094,0.52766377,-0.38240936,0.09872974,0.048888523,-0.13033274,-0.8602502,-1.060973,1.3161104,-0.38948813,0.05790351,-1.8906671,0.13755414,-2.4387689,-1.2657698,-0.7613861,-0.3482313,0.012271924,-0.30644056,-0.1228053,-0.8871964,-1.7408731,-1.1634272,1.0449607,-0.48870188,-1.0608245,0.6543618,0.21938851,0.28223386,-0.12996975,-0.32266212,0.070276864,-0.69363064,-0.99840826,2.390694,-1.5263681,-1.4609045,-0.19765674
-2.2396057,0.3256967,-1.2319912,-1.6537218,-3.3329608,1.046827,-2.2497966,0.54442734,0.15719159,-1.7165121,-0.6906661,-1.5077907,-1.5558404,1.0125068,-0.6446337,-2.2356431,-1.8303686,-0.43857062,-2.7362473,-1.3594283,-0.7271526,-0.6940926,-1.1680362,-1.3150403,-2.1883786,-2.0417078,-0.7250196,-1.0157168,-0.93757343,-1.585854,-0.10555621,-0.5327824,-1.5638249,-2.172094,-1.4961187,-0.44390148,-1.1723053,-1.8523471,-0.5651511,-0.47261146,0.44395494,-0.68789464,-0.98326236,-1.5984392,-1.3516662,-0.45269373,0.87153083,-0.7732565,-1.9954609,0.3597071
-4.023545,-0.9558693,-0.6880084,-1.1867417,-1.0715098,1.0820512,-3.76772,0.56043637,-1.7131163,-2.3285944,-0.9839911,0.44940147,0.36066967,2.5671632,-0.44243357,-2.3384383,-2.692417,-1.0192543,-2.7196643,-1.0887913,0.58919626,-1.2794603,-3.9964726,-0.695125,-1.4464978,-2.1211612,-1.3681751,-0.86759496,-0.7370017,-0.6297851,-0.77499926,-0.97959876,-1.9250425,-0.938621,-1.0531931,-0.86401486,-1.3603628,-1.6861113,-0.35989922,0.54223216,-0.29175773,0.3696839,-1.3499492,0.27203155,-2.9455347,-0.599908,1.334723,-0.85703397,-1.5541017,1.4467902
-2.3058271,-1.6700616,-0.8634604,-2.1461248,-2.6421015,1.0236247,-4.516758,-0.31469658,-2.4153454,-2.1322074,-1.6524538,-0.1666042,0.66391945,3.3516757,-0.77843267,-1.3395988,-1.6394486,-1.0320162,-2.4078755,-2.4780858,-0.21782885,-2.2796545,-3.6549706,-1.2996962,-3.0494735,-1.7549009,-3.0377276,-2.6799114,-0.73020905,-0.34812382,-1.4046954,-0.16954853,-1.153236,-1.263672,0.83838904,0.8316907,-2.2779274,-0.91618174,-1.3322078,-0.7850242,-1.4531038,-0.70058733,-2.4879458,-0.399517,-3.0288804,-1.9200412,0.58643275,-2.6566067,-2.18052,1.8355523
-0.28326353,-1.4883811,0.4475025,-1.4557928,-1.0832703,0.87477034,-2.5870676,-0.91730046,-2.5935922,-2.012491,-1.3951602,-0.4062526,0.18309562,2.7367043,-0.70322156,-2.0214336,-1.4115543,-0.6604837,-2.4007642,-0.23502599,-1.6434138,-3.467497,-3.2669976,-0.8275435,-2.4584875,-1.3238794,-3.121382,-1.4152766,-0.08170183,1.0747886,-1.6444442,-1.3047044,-0.74981105,-0.5339465,0.7858717,-0.1845928,-2.6914964,0.038698595,-2.022781,-0.54546237,-1.5383741,0.4222297,-2.3861482,0.04965451,-1.8958237,-1.3873056,0.36919597,-2.8905582,-2.986905,1.8623372
-0.34907842,-3.4070315,1.5303164,-1.5430616,-1.5982754,0.08025768,-2.964945,0.9206785,-2.3326192,-1.9303248,-0.5545427,-0.895081,-0.60214573,1.8283646,-0.7428688,-2.6447027,-3.1197753,-0.42547688,-3.0794854,0.20320076,-2.8200781,-4.08801,-3.035486,-0.12099382,-3.2195537,-0.8269228,-1.858727,-1.3446872,-0.25052017,1.8938117,-1.8296162,-1.2095304,0.49122933,0.10402861,0.906447,-1.2534546,-2.6616018,-1.2549398,-3.3600297,-1.7039944,-0.58697826,0.31237102,-2.5706666,-0.1789747,-1.2645043,-1.4131476,-0.7973124,-1.9885802,-2.3129547,1.7710752
