0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-1.5683503,-0.3903409,-0.61292315,-0.5197385,-1.997414,-2.061634,-1.8686656,-0.27546132,-0.8372335,-1.1133202,0.107422024,-1.9378752,-2.1738408,-0.9817388,-0.58122027,-1.2564353,-1.5909044,0.11051773,-1.5189644,-0.43655676,-0.8549144,-1.675493,-0.9965041,-1.0241674,-0.96387744,-1.0011832,-0.555539,-0.49996576,-1.2409062,-0.22146526,-0.93659675,-1.145731,-1.0647733,-1.5846992,-0.40471566,-2.4234254,-0.7980871,-2.914874,-0.01616813,-0.22641523,-1.0223789,-1.014997,-1.3131074,-1.5649202,-1.1132162,0.039788153,-2.6159782,-0.71911913,-0.9942465,-1.3320681
-0.55186826,-0.73790026,-0.29456437,-0.27710542,-2.7204134,-0.6471465,-1.4919909,-0.84369636,-0.5837433,-0.71943617,1.0573148,-0.9174018,-0.35086587,-0.004174085,-0.6041016,-0.759566,-0.75217867,-0.9670418,-1.0634668,-0.78591233,-1.1175903,-1.0842352,-0.36148134,-0.673556,-1.2332375,-1.2524605,0.3351564,-0.5015797,-0.5341244,-1.2089158,-1.12124,-0.25116453,-0.80893755,-0.99015254,-1.7973775,-0.81216085,-1.0379214,-1.6820551,-0.3875224,-0.80512136,-0.073703036,-0.5318576,-1.2201433,-1.7485247,-0.5698867,-0.77451766,-0.87547016,-0.936387,-1.3242385,-0.39733365
0.5306602,-0.27531198,-0.56602263,0.033420563,-1.6239395,-0.3858755,-0.1796173,-1.0273408,-0.68115705,-0.27000982,-1.1740956,-1.5808839,-0.3841953,-0.03636925,-0.36990085,0.07466832,-0.12397482,-1.1374207,-0.2627332,-0.00948732,-0.6315438,0.53761214,0.54901403,-1.2430187,0.25264493,-0.6606171,0.050933335,0.11424003,0.06574771,-1.9506757,-0.2107906,0.022113377,0.14163531,-0.099436454,-1.7807823,-0.070655614,-0.48918712,0.0060638366,0.8395835,-1.8467863,-1.2227169,-0.3190161,0.15901965,-2.426634,-0.07158463,-0.68351144,0.17122409,-0.21529157,0.30438754,-0.4405922
-0.2576653,-0.6481747,-1.3325965,-0.5501569,-1.261568,-0.05589594,-0.4351418,-2.1262476,-0.15304275,-0.08722976,-2.3859518,-0.8607519,-0.9355437,0.7863026,-0.48193496,-0.28640628,0.27290472,-0.8798821,0.23811205,-1.7335539,-0.5621781,0.64060867,-1.43763,-1.2901562,-0.1312468,-0.38684547,-0.6026313,-1.5140004,-0.1687832,-1.323541,0.35482332,0.21766779,-0.4041392,-1.1940999,-1.4833139,0.60648894,-0.09610048,0.8610952,0.24600576,-2.2966278,-1.3318933,-0.71243775,-0.50061524,-2.0458925,-0.8740584,-1.1107632,0.4280537,-0.16061816,-0.58672357,-0.46746027
-1.3189573,-0.48718292,-2.160736,-0.5151549,0.6080917,-0.619692,0.72704506,-1.6813414,-0.037525818,-0.763928,-2.0194526,-1.6050496,-1.014668,0.07874965,-0.062340315,-0.64422935,-0.610036,-1.290673,-0.38077044,-1.5395846,-0.3360459,1.2497629,-0.9597786,-0.962769,0.17629254,-1.7545874,-0.3505435,-0.85038334,0.25708908,-2.334882,0.71457964,-0.8823642,-2.696723,-0.5634299,-1.7271936,-1.1377282,0.696994,-0.73328894,-0.9080849,-0.87190485,-0.4834871,-0.9729158,0.7845597,-1.6572777,0.22604074,-2.2019663,-0.19066368,0.14068294,0.6640454,-0.96958816
-1.9878881,-1.0192565,-2.0240011,-0.5698545,-0.16749665,0.050920486,-0.407656,-0.6993235,-0.471158,-0.7745455,-0.2819723,-1.0418812,-3.8389983,-0.2061711,-0.38289523,-0.4424259,-1.2868966,-0.534235,-0.44078267,-0.9858805,-0.3319191,0.97918123,-1.2652843,-0.9335521,1.0017694,-0.6848879,0.31865174,-0.20701364,-0.91599584,-1.0426216,0.57067955,-0.6607791,-2.0450487,-0.788967,-3.1445668,-0.7022579,0.035155173,-2.4896834,-0.4218889,-0.3146139,-0.31311893,-1.0453061,-0.062519506,-2.0280461,-0.36551344,-1.3768778,-0.44246462,-0.5866563,0.31507784,-1.499468
-2.1078742,-0.54976696,-1.4614162,-0.23793904,1.8492296,0.65279067,-1.0944929,-0.64385825,-1.0096362,-1.1482383,1.0016642,-1.2869111,-3.5120862,0.37290692,-0.7457585,-1.1541494,-1.0058535,-0.94333243,-0.85403526,-0.69487214,0.69915664,-0.5169305,-1.6148874,-1.0095278,1.4186002,-1.4984617,-0.044858053,-0.43466988,-1.8132975,-2.0663779,-0.6054681,-0.81889206,-1.3678328,-0.9789012,-3.0382655,-0.64601845,-0.08371005,-1.9726702,0.15316759,-1.3149574,-0.92367417,-0.5091905,-0.8779823,-1.2962549,-0.9349742,-1.768516,0.17941454,-0.5673873,-1.0001711,-0.96510893
-0.7196094,0.4832115,-0.030941984,0.4003701,1.0287999,0.9429934,-0.9898424,-0.31756708,-0.1754774,-0.8761743,1.8001626,-0.38646635,-1.0889305,1.033385,-0.6556903,-0.8626442,-0.634122,-0.79273134,-0.9871076,0.0455733,0.5958765,-1.6948028,-0.5006542,-0.5485406,-0.33281258,-0.786513,0.6005489,0.0790329,-0.7113916,-1.2272487,-0.65765864,-0.33869183,-0.2400468,-0.80399626,-2.7825472,0.23644973,-0.45994857,-1.1400557,-0.02147265,-0.2989684,0.1452246,-0.033138018,-1.642709,-0.20708959,-1.0740571,-0.8330096,0.04114871,-0.8120328,-1.143549,0.042204123
-0.7191159,-0.42896876,-0.11993782,-0.10941039,-0.46489593,0.16395655,-1.5488433,-0.4862237,-0.92469096,-0.9552236,-0.9147017,-1.2996082,-0.95448786,0.6323081,-0.83711743,-0.7579265,-0.63701993,-0.47622955,-1.6823236,0.563592,-0.10964579,-2.221746,-0.9569884,-1.0483794,-1.1026131,-1.3927008,-0.80874306,-0.16757981,-1.0024539,-0.8273348,-2.0121922,-0.5828746,-0.41204143,-0.5103923,-1.6317854,-0.14037974,-1.19237,-1.3899587,0.11177225,-1.2819169,-0.96259165,-0.08753728,-1.5658456,-1.5928528,-1.5255404,-0.5931515,-0.62103075,-0.972032,-1.661238,-0.14497918
0.08579487,-0.18154293,-0.4561501,-0.31564304,-0.6833391,0.18303671,0.1901911,-1.3093679,-0.5196345,-0.26426542,-1.8117514,-1.2259673,-0.3437857,0.47654417,-0.5405594,0.32967684,0.5146199,0.19452798,-0.6509553,0.7513624,0.4219418,-0.62298834,-0.14947617,-1.0039756,-0.47093827,-0.965843,-1.4194998,-0.5857756,-0.55338573,-0.4096965,-0.9408593,0.19131406,-0.3034257,-0.29605472,-1.5662768,0.74086195,-0.7822596,0.5613484,0.20676216,-1.5553986,-1.5840484,-0.3911323,-0.2431732,-0.708635,-1.2741337,-0.68418723,0.30587578,-1.0633996,-1.1890182,0.31028742
-0.97509396,1.1907535,-0.068668336,-0.119685985,0.81932265,0.4554835,1.0309259,-1.0470308,0.3231495,-0.6832588,-2.2266932,0.59520125,0.01933792,1.9908843,0.2886304,-0.13810726,0.27058625,0.55151576,-0.21863568,0.8373321,0.9812184,0.46360397,-0.8302538,0.44027567,0.2809634,-0.66976666,-0.06633798,-0.90138197,0.3199192,-0.39785457,1.0894474,0.60854477,-0.30898514,-0.03710535,-0.19512555,0.45469615,0.90168864,0.776626,0.5642012,-0.37250674,0.11729839,0.23099236,0.92497504,0.3301606,-0.14964962,-1.5166374,0.97966653,0.6796098,0.028196871,0.42271307
-0.6509352,0.9776702,0.35550222,0.24794237,0.29650778,0.79329896,1.3871799,0.015910806,0.501842,0.39347962,-1.3686765,0.20703784,-0.14136434,1.1679897,0.48284978,0.67207927,-0.02227643,0.7835454,-0.14207768,0.5110048,0.08764598,1.1952766,0.004589418,0.48242962,0.12358903,-0.7867227,0.41984886,0.6706276,0.85177857,1.2039531,0.8288981,0.4217064,-1.6674786,0.35376266,0.046592593,0.56687874,0.42942643,-1.4204938,0.40589043,1.7896154,0.5022422,-0.7816956,1.0272928,1.5143812,0.78470784,0.10952369,0.5240005,0.54842055,0.38988194,0.8536535
-1.0363498,-0.587139,0.33572996,0.10100493,0.48697302,0.49594754,0.71956956,0.10713306,0.19853747,0.3047055,-0.21128015,0.25567758,-2.5334384,1.1253557,0.11334412,0.1111383,-0.24568468,1.0435761,-0.112855606,0.17877169,0.5307792,0.9809832,0.39835533,0.4570665,0.7848184,-0.5527092,0.9241226,0.13321619,-0.62677425,1.0115244,0.4695339,-0.59511834,-1.3907354,-0.35928354,-0.65143514,0.80651665,0.64933056,-2.1764572,0.8591227,1.5124348,0.7990473,-0.81850404,0.06531395,1.4801612,-0.04096663,-0.04298284,0.25011915,0.5541558,0.21642035,-0.36109006
0.34975332,-0.10656995,1.5812224,0.65500766,2.0552323,0.5194935,0.6684819,0.86214453,0.94935685,0.09132455,0.99798185,-0.42442518,1.1760881,1.4019543,-0.013868733,0.19307789,0.52713364,0.75537187,-0.92211837,0.86875856,1.0144904,0.63519865,0.8967459,0.61414737,0.43730977,-0.6390288,1.69225,-0.48184875,0.034422558,0.96557367,0.03366062,-0.49562758,-0.6263288,0.2356138,1.0137383,1.2004135,0.3903033,-0.015031894,0.6569088,1.1350353,1.018109,0.049848102,-0.38812143,2.7822921,-0.82685536,0.17797649,0.07658522,1.2968553,-0.5476748,1.0669384
0.82104725,0.95882475,1.6015761,1.0230979,2.3742614,0.99327534,0.6866199,1.0988849,0.15502375,0.26855314,0.50464594,0.12748852,0.63924444,1.1913279,-0.19473897,0.022425469,0.20669709,0.79358006,-0.46933377,1.339428,1.7570481,0.46934986,1.6149496,0.85887223,0.36170563,-0.071680404,0.9418016,1.0629647,0.15711764,1.0429974,-0.09164175,-0.4755654,0.7884595,0.72109216,0.35071594,1.5202864,-0.49143574,-0.0925305,1.6795332,1.0148461,0.6035309,1.0845441,0.22040352,3.1575496,-0.36695752,0.9966095,0.025180703,0.43606666,-0.538239,1.1508508
2.1002555,1.9069451,1.2173423,0.761078,2.3551807,0.5987773,1.597299,0.45722353,0.7405804,1.3478148,-0.28002605,1.8379382,1.8132567,0.8101172,0.15052329,1.1510072,1.3897521,0.82025105,1.2725981,1.729346,1.5386418,0.823471,1.8357584,0.6929369,0.7035288,0.8583326,0.62916136,1.1216409,1.0333369,2.4031422,0.40526286,1.1097972,1.8430712,1.5233542,1.1621172,1.8938146,-0.18455032,2.6942272,1.6824545,1.9695154,0.75513655,1.5259849,0.683972,2.9324849,-0.12611906,1.431772,0.16012324,0.29640675,0.25934952,1.211451
1.4139822,1.7086442,1.6276926,-0.10100656,3.5743065,0.60750437,2.1086512,0.5732166,1.7454921,0.3505398,-1.5750679,2.105017,2.3691304,0.8719201,0.54899514,0.32729182,1.2066038,0.40558073,0.9579077,2.137312,1.7083813,0.7127012,1.5149609,1.4457196,1.5417253,0.52483183,1.1944251,0.086970985,1.5462686,1.0487239,1.6107628,0.8900409,1.4931667,0.9923574,1.516854,1.1372352,1.4913886,2.5678632,1.0071336,0.9058182,1.9760925,0.5185833,0.83633417,3.1971152,0.28823483,0.34961042,0.35627928,2.0000863,0.7704377,0.9745421
0.4540163,1.8686498,1.5590596,0.8980494,3.4398353,0.7369644,2.7382016,0.5813676,1.320811,0.7458565,-0.24925716,1.3713967,2.2620854,1.3936511,0.8444592,0.6599544,0.6195829,0.22539409,0.20450813,2.4324942,1.2613059,0.0067454646,1.1261837,1.0812184,1.009422,0.5859318,1.0260726,0.7233472,1.5127643,0.6605529,0.54652727,0.513559,-0.137661,1.6728015,0.9371597,0.8722046,0.3302325,0.32228318,0.74138075,1.5205731,1.3635378,0.4354014,0.45844093,3.3675854,2.2261379,0.3331143,-0.26399928,1.0356926,0.2895641,1.5909148
0.59267557,0.245917,1.2210026,0.43992776,4.543884,0.80740446,0.82332045,1.9943429,0.8054419,1.5958923,2.355719,0.09055328,-0.8909052,1.4669311,0.3307274,0.5685352,1.0646538,1.2755619,1.8644665,0.5702073,2.0520022,0.7211601,1.7224158,1.1224734,1.8321809,0.8331003,0.4002878,-0.26117897,-0.29050362,1.8163879,0.5527266,-0.68913275,-0.94341934,-0.1255892,0.38661936,1.0376785,0.24903826,0.48030168,1.3501703,1.3890787,0.8439301,2.0077028,-0.32200485,3.8627923,0.86116207,0.88357383,0.00062165956,0.5434911,-1.1983193,0.61991566
1.4895537,2.035434,1.5775948,0.90159476,5.9534087,1.8063709,1.5252559,0.15869278,0.876832,1.7382201,0.99512005,2.8409557,1.2725503,2.5660713,0.59106654,0.9802504,1.364303,1.0810084,1.5022357,1.7681174,3.3437142,2.2411113,2.2931309,0.8133489,2.7091048,0.9267273,-0.038222853,1.3724351,0.8391392,0.6270467,0.09536689,0.8852733,-0.09536225,1.0902075,0.18209717,1.4892385,0.55857384,1.8706948,2.857872,0.2925985,0.53041553,2.391814,0.57435316,3.8721733,1.4937698,1.9985198,1.7002351,0.020485843,-0.11197429,1.5802685
1.3768562,0.7345535,0.17248167,-0.41683385,2.1303568,0.25424737,-0.18702294,-1.752135,0.49887732,0.7324425,-0.43958458,0.79831475,0.0059837564,0.40310293,-0.19971567,0.6035934,0.702386,-0.7966746,0.58771473,0.0902566,0.7714885,-0.1694705,1.2460173,-0.3825019,-0.26076284,0.18363962,-0.44370407,0.11506357,-0.46364933,-0.25565854,-0.21457808,0.28226647,0.8347867,-0.22411095,0.3385074,1.0565761,-0.9918052,1.4153033,0.08818626,-0.67039454,-0.41966456,0.12028428,-0.63134545,1.6608087,0.045742404,0.40585452,-0.6158658,-1.0125475,-0.82131207,0.46978945
-0.66116506,1.70182,-0.098208666,0.14265037,2.2781527,-1.254282,1.0080808,-0.956833,1.0981678,-0.5022988,-0.43849155,1.0983306,1.7560378,-0.24183534,0.017881747,-0.345518,0.4330484,-1.036279,0.5375001,0.36420318,1.0754584,1.4556544,0.07436843,0.41462573,1.6812971,-0.23022637,1.0616981,-0.76433766,1.2714702,-2.034472,1.9064224,-0.057575773,-0.19805293,-0.18373145,-0.6315681,-0.98685306,1.6525093,1.3765947,1.2969797,-1.1412457,0.81576633,0.26208732,1.0193353,0.6206026,0.30089757,-1.1789262,-0.041966088,2.1642754,0.8075248,-0.24628347
-1.6161084,1.328232,-1.13413,-0.33465323,0.48015875,-1.8739946,0.22428451,-0.44868523,-0.990462,-1.6088679,-0.1469167,0.9184836,0.8212238,-2.8167782,-0.30628344,-0.7689551,-1.6264002,-1.5849411,-1.8797219,-0.32339495,0.05642786,0.5072683,-1.0427939,-1.5371469,0.28688824,-0.75185305,-0.020672577,-0.49862137,1.6815076,-2.9125001,0.11551071,0.4405875,-1.2581054,-1.1194835,-1.5295444,-2.0224047,-0.056769714,-2.4948032,0.11147281,-0.56504047,-1.420848,-0.36473808,0.3537226,-0.31873137,-0.91467065,-1.3544315,-0.3033188,-0.57139987,0.3060641,-1.1151681
-2.6824665,-0.81659544,-1.8134017,-1.3048898,-1.8559462,-2.726085,-0.785551,0.025293991,-1.5876642,-1.9430109,0.12842351,-1.1921654,-1.8829031,-3.224893,-0.85109186,-1.132587,-2.1423154,-1.0443956,-2.0040102,-1.4961979,-1.5062871,-1.0632622,-1.9723668,-1.9576535,-0.8116897,-1.2591486,-0.31653056,-1.967579,-1.454273,-2.6354692,-1.1635176,-1.2143945,-1.1249546,-2.4129977,-1.8256391,-2.1571257,-0.8947467,-3.7119315,-0.50751144,-0.53091717,-1.5318415,-2.0030367,-0.9875687,-2.41986,-1.9633934,-1.5301951,-0.6993842,-1.0153321,-1.577915,-2.404922
-2.1280384,-1.1599462,-1.552672,-0.6528551,-2.2729158,-1.7596493,-1.7905136,-0.9535003,-1.571752,-1.6755863,0.28046644,-3.31753,-1.0655988,-2.030994,-1.0614262,-1.0878782,-1.8852938,-0.64039844,-1.3990653,-1.6551052,-1.6916672,-1.9242301,-1.9115614,-0.9375088,-2.0607657,-1.6118157,-0.4843096,-1.4222441,-1.4025608,-2.1691303,-1.0735986,-1.1668043,-1.3273208,-1.3589253,-2.430203,-1.7874355,-0.8446442,-2.8961315,-1.0816485,-1.0095649,-0.87487525,-1.6985848,-0.6535133,-4.083085,-1.1387898,-1.4760273,-0.12862428,-0.34418803,-0.80229735,-1.7260556
-0.059863776,-1.1156399,-0.42203474,-0.66311145,-2.2358904,-0.6482996,-0.74055153,-0.45478874,-1.269166,-0.47359675,-0.7548504,-2.7518404,-0.60895294,-0.6462312,-0.5074732,-0.4391682,-0.4147849,0.67818046,-1.0254776,-0.6971541,-1.4246228,-1.3123152,-0.65208346,-0.7835465,-1.7932564,-0.50706685,-0.9925194,-0.20502691,-0.30858046,-0.55161375,-1.7484688,-1.3616544,0.13096917,0.30047905,-0.76660836,-0.11300323,-1.3564476,-0.543946,-0.43848434,-0.8468623,-1.0423998,-0.8826984,-0.1259457,-2.7045279,-0.6271294,-0.5953465,-0.014063098,-0.64875925,-0.6995513,-0.59357303
0.84738785,-1.4130394,0.13741535,-1.0681102,-1.0509936,0.8404717,-0.025783824,-0.90854245,-1.0466459,-0.047533643,-2.2252793,-1.706773,0.45113972,0.9396928,-0.07622251,-0.3692069,0.000108602515,1.0819564,0.7441588,0.23226854,-0.627738,-0.848686,-1.5540612,-0.83313274,-1.3044995,0.22330898,-2.1134782,-0.7865662,-0.3011926,0.3681175,-1.0766459,-0.6431673,0.89496195,0.52464896,0.6695778,0.4865238,-0.9586777,1.2560372,-0.5019505,-0.48226032,-1.4006113,-0.6406894,-0.38984346,-1.098861,-0.5819315,0.639153,1.079213,-1.017503,-0.819111,0.35112154
0.7487631,-1.0169753,0.34525368,-0.56325334,-0.7577085,1.2269735,-0.6487539,-0.4489551,-0.2058367,0.23975214,-1.9546703,-0.19074881,1.2857533,1.7707016,0.24891806,0.10111187,0.7303038,0.5191126,0.20477277,-0.21253876,-0.37144065,0.053329825,-0.3972757,-0.092073865,-0.7688624,0.5469797,-1.868138,-0.44435927,-0.033467025,1.0842524,-0.49202037,0.4165296,1.0201644,0.6581768,2.0499573,1.7624431,-0.26309246,1.9171258,-0.7116916,0.3137399,-0.6375448,-0.48515242,-0.24216063,-0.5090661,-0.18226692,1.1661311,0.30219594,-0.80076176,-0.24344927,0.95369726
0.48970473,-2.3012042,-0.17576014,-0.5817036,-2.2944665,0.72935736,-3.2772279,-0.43103755,-1.6360219,-0.43506616,-1.3351094,-1.2439828,-0.5739697,1.1005898,-0.5756063,-0.4650598,-0.59727216,-0.6241705,-0.936998,-2.2725143,-0.90639174,-2.2709363,-1.2266266,-0.51175994,-2.8402946,-0.20660178,-1.7885759,0.16891208,-1.5790358,-0.03206,-1.9346198,-0.48715183,0.40655184,-0.34650296,0.501525,0.9633391,-1.8270153,0.62074447,-1.9054313,-0.69971436,-1.6451731,-1.4750723,-1.9783928,-0.8252324,-0.67741376,0.8818827,-0.27993414,-1.4307622,-0.9427339,0.46054095
0.11779811,-1.1411709,0.15564,-0.14077269,-1.7008581,1.6046484,-2.7486055,-0.10532598,-1.2036375,0.10167551,-1.1226164,-0.548128,-0.17226711,1.8462893,-0.50265056,0.15270896,-0.3664039,-0.5544418,-0.14476874,-1.3931975,-0.78774166,-2.7871208,-1.2021389,-0.18432339,-1.8780154,0.30634096,-1.5706176,0.36660236,-0.8382474,0.5601903,-1.4809258,-0.18446465,0.5932543,-0.10067378,0.8851161,1.7344414,-1.3911659,0.46562198,-1.7835506,-0.24582921,-0.63229287,-0.35329074,-1.3273797,-0.49521083,-0.6983845,1.670256,0.035077885,-1.1190515,-0.74598503,1.2281998
1.3314799,-0.24743329,0.94747347,0.6234606,-0.45352972,2.3468366,-1.2990471,1.3216814,-0.6814326,1.1070354,-1.2221113,0.32635975,1.3587543,1.8857934,0.101386696,0.3967656,0.6701661,0.16345078,1.0830622,0.18734577,-0.34991005,-1.3057058,-0.7772027,0.84358114,-0.31375906,0.8032633,-0.5649609,1.3520312,0.53101695,1.0798658,0.23298661,0.23377408,1.3853225,0.77887946,0.8230344,2.1540325,-0.52403414,1.922811,-1.2248791,0.517681,0.29633737,0.05250451,-0.4715495,0.7451307,0.19427294,1.903897,0.7417426,-0.6512353,-0.2927729,1.8128809
