0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.38957217,2.9032059,0.39691466,-0.55303717,5.379512,0.47874585,1.1705673,1.1989224,0.6962459,0.23825625,1.7602726,2.1630685,4.267202,1.379063,0.8859792,0.74481833,0.21718352,0.4094306,0.48478603,0.18699904,1.1749612,1.3574758,1.2119056,0.3770848,2.6992924,-0.20147622,0.6845768,-0.83625877,2.75412,0.07012998,1.0955836,1.0470433,0.47733164,0.911159,1.289848,1.1412102,0.6619553,0.44312385,0.66337115,-0.10832316,0.2519812,2.3608656,-0.007294151,2.435542,1.3708758,-0.54416543,0.6806799,0.5441808,0.79110336,0.25383186
-0.18853495,1.8310924,0.05756044,0.08595604,3.490637,-0.40159425,-0.21463275,0.92924017,0.5665326,0.53896683,0.86512446,1.4127755,0.39056644,0.70767975,0.21941896,0.53387374,1.0049012,1.2100486,0.43010902,-0.37532103,1.3272617,-0.09835651,0.64443475,-0.12925512,1.3853688,0.19473359,0.1988581,-0.42871854,1.2405574,0.55431557,0.7249404,0.32619807,0.81930155,0.18554176,1.2420911,1.6875184,0.6573359,0.171372,1.0280468,1.2195218,-0.064863384,1.3361044,-0.33759424,1.2005715,0.5201093,-0.62310886,0.37610647,0.7839075,-0.17728022,-0.6994943
0.8420617,1.044064,0.8782078,1.0007682,-0.6164661,0.25830004,0.3194815,-0.6908761,0.08064173,0.9303231,0.15473093,1.0084531,0.8736532,0.27520216,0.33468342,1.0204346,0.41583034,-0.08611324,1.0024035,0.50641376,1.3503076,1.068944,1.4492302,0.673033,-0.17591324,0.5707434,0.41372845,0.13582352,-0.07989969,1.1816341,0.3461468,1.2697814,1.0009526,0.9937984,-0.43430156,1.4759003,0.9717721,-0.00020425853,1.366671,0.605002,0.027676735,0.31939217,-0.033504803,0.05010604,1.0151689,0.004272059,1.5552845,0.30550054,0.27423573,0.26100338
0.70513123,2.470074,0.6909785,0.363515,-1.0044477,1.1441836,0.48770425,1.7262331,0.79176736,0.3059453,0.66670203,1.8524958,1.7639053,1.4924059,0.6936511,0.98094,1.3532401,0.92558527,1.6105903,0.85354894,1.6696527,2.1736739,1.7684383,1.0102274,1.43902,0.50439066,1.080877,-0.62424123,2.169173,0.4191731,1.3985367,1.8222244,0.87187207,1.3629875,0.013856389,1.8027898,1.231986,1.5318074,2.418085,1.6082376,0.8327711,1.024363,0.51936036,0.7719861,1.5103927,-0.6207875,2.990844,1.2766752,1.074017,0.008276526
2.1480613,3.122498,1.2698536,1.1706105,1.1342914,2.3053412,1.3193647,3.2952683,0.9546402,0.9212708,1.9331397,3.2078888,2.533475,2.8992593,1.2984188,0.967713,1.2949809,1.0409338,1.5551654,1.5750439,1.9212583,2.3265371,2.4886913,1.1712285,2.5861635,0.4056133,0.7651888,1.832909,2.5296724,1.7264369,1.0976934,2.504196,1.3702167,2.1491816,2.376462,2.1421888,1.2250756,2.6411767,1.8977944,2.0405903,1.4312563,1.6824833,1.2021387,1.6596636,2.223408,0.7074823,4.3101883,0.82188165,1.03909,1.2467058
1.7404828,2.0803075,0.8858524,-0.4318075,2.9301507,1.5079808,2.685139,2.3426998,0.72970104,0.66117346,2.4601054,3.7149096,1.5885125,1.4401999,1.473604,0.58737963,0.44760782,0.028098552,1.9451609,0.9089241,0.86429644,0.49149075,2.5536304,0.6888198,3.229798,0.8994649,0.32894894,0.5293541,1.9557923,2.7940304,1.2938629,1.7671853,0.7478878,1.7652045,1.7102009,1.5918831,1.1584971,1.3155107,0.7435946,2.8673317,1.3241827,2.6383865,0.49029666,1.5268788,1.4470676,0.24148147,1.6879393,0.6528811,0.9781033,1.3266842
2.144171,1.5692844,1.1110947,0.05617687,2.9987016,1.8079528,2.4871778,1.1605787,0.09823627,1.0692725,2.048178,3.6237903,1.2228712,1.3767534,0.8118115,0.55667377,0.3752088,0.29010805,1.6380366,1.8694661,0.55925316,0.14242986,1.9529533,0.6713851,1.8494856,1.1737435,-0.50802505,1.4915162,0.79894096,1.7029654,0.5939933,1.9522016,0.9736792,1.8695234,1.1814665,1.8799597,0.29878816,1.093715,0.82149994,1.7713218,1.0335968,2.337593,0.72186774,1.2694905,1.6277103,1.2990456,-0.080655344,-0.3988531,0.68492675,1.4492805
1.5713353,3.911578,1.0706296,0.53479207,2.570158,1.8169905,3.3343408,2.1807504,0.9941963,1.0095705,2.9039524,3.089888,2.151477,2.0514202,0.92881036,1.3949208,1.9037266,1.3728943,2.2467763,2.2752595,0.32615376,1.4975628,2.1196604,1.8652496,2.8414965,1.4575006,0.24271393,1.2513973,2.310572,1.7279896,1.2898254,0.57171744,0.8003919,2.3998342,0.227746,2.7509239,0.36921787,2.2917783,1.766295,2.1718857,1.4570429,2.0550528,0.9750756,-0.58617806,2.591982,0.97335,0.043241266,0.34795964,0.47746688,0.78833145
0.5910977,2.4036267,1.0501528,0.13670352,2.926654,1.5789826,2.6616824,3.0721126,0.51742727,1.0556427,1.2236081,0.95494694,1.512918,2.192157,0.8813639,0.5715312,0.9761553,0.7381078,0.4450333,2.2560492,0.587529,1.6495292,1.3118063,1.4571604,2.8163595,1.1074243,0.4046655,1.0720223,0.8381205,1.3028951,1.1865017,1.1789367,0.5226377,1.906675,1.0543557,1.3817459,0.8297733,1.1759326,1.13742,1.7198322,1.2001134,1.62715,1.347451,-0.5682913,1.316321,-0.28774777,0.71555996,0.6799128,0.66614544,0.77030075
2.9483135,1.8356891,1.7006171,1.1603554,2.4347045,1.9102198,3.8026774,2.8506808,0.7965864,1.7070665,3.580277,2.5244796,1.6861749,1.7575967,1.2226089,0.90743583,1.1626028,1.2926922,2.8784933,2.315691,0.6289815,1.4417393,2.762589,2.1831656,2.5857105,1.6628557,0.60140127,1.9720947,1.9950945,2.9822648,1.3626468,1.2797055,0.9647204,3.331198,1.9879322,2.0867655,0.9467048,1.8793851,1.1549008,3.8769495,1.6916827,2.6939297,1.4620895,0.12576084,3.0480056,0.8531805,0.4608104,0.6689587,1.2723768,1.2194442
1.8405287,2.5076797,1.649313,-0.41690633,2.4570866,1.3349156,2.806859,2.3797007,0.328928,0.19556174,2.7072103,2.457925,1.5398843,1.6259178,1.4169453,0.33637506,0.14010811,0.6499022,1.260306,1.0306668,0.69093704,0.65142214,1.7336564,1.103323,1.1516446,1.7176173,0.4305955,0.3541934,2.080525,3.1079576,1.0976202,1.9267762,1.1086079,2.389991,2.0541925,1.1584415,0.8855432,1.297983,0.42984435,3.1296813,0.6846543,3.918544,0.5203728,1.0141732,1.9201183,0.28179732,0.071187675,0.1462711,0.8298803,1.5448761
2.491858,2.3248496,1.0877358,0.2947696,1.1740723,0.8394479,1.1928617,2.4342253,0.3067044,1.3108404,2.0935133,2.8103642,0.64719427,1.1413538,0.74442595,0.33052757,0.95747864,1.6837195,1.3642961,0.32859495,0.63731533,0.93922085,1.1825403,0.8226427,0.4659642,1.3200566,0.17307954,0.7515964,1.1497554,2.2254286,-0.11670626,1.8078364,0.8725397,1.80335,1.8041748,1.6093526,-0.18406191,0.7097664,0.7086016,2.3958511,0.43874013,2.98174,0.50080585,2.2431278,2.0161443,1.183504,-0.40243858,-0.44822788,0.2258761,0.55432653
0.7983747,0.6878543,0.5783582,0.6720583,-0.12491758,-0.24543115,0.54434645,-0.8173204,0.07904446,0.15823017,1.1511517,0.93437773,0.5131813,1.2465434,0.49099293,-0.11982501,0.1135903,1.1443133,0.6128423,0.6695974,-0.077572964,0.033055045,0.65428615,0.39667585,-0.16039275,-0.15042615,0.07727002,0.74648803,0.47331646,1.2858906,0.04659474,0.7583539,-0.021712601,0.34999406,-0.41313925,0.7431549,-0.39150602,0.570526,-0.0051618866,0.52374077,0.31077668,1.9019375,0.121484786,1.4791323,0.81179917,0.5976439,0.17771408,0.016354403,-0.43085417,0.39381146
0.63259476,1.6410928,0.5285754,-0.2596895,-0.111073054,-0.14038096,1.0010408,2.3766627,1.3438989,0.9215931,-0.7277844,-0.24942529,2.222903,1.268496,0.7204888,0.36487713,0.96791154,1.108647,0.43158326,0.8770778,-0.7517211,0.13797526,2.1684554,0.16352665,0.46480486,0.29340795,0.8845871,-1.2502631,0.9858216,1.296303,2.15661,0.51894575,-0.573229,-0.25853685,-0.07939274,0.4958234,1.0609033,-0.090704486,-0.29665613,1.3708088,0.97646147,0.036494758,-0.67016536,1.2615128,0.41493684,0.34833968,0.21531487,0.56453323,-0.035578135,0.23069832
1.1843036,1.3658034,-0.57042605,1.3855147,0.5740448,0.23105548,1.8261654,1.7882656,1.0127491,0.78006727,0.30890465,-0.4934682,0.9291415,2.0923343,0.5892315,1.7806536,1.430433,1.8782057,1.1474657,0.34602687,0.25106218,0.99385196,1.6729617,0.4760533,1.2210433,-0.23767056,0.69936305,1.729373,1.3657624,0.99540603,1.0704037,-0.2546883,-1.0492746,0.0874266,0.6831357,1.9252977,1.1260023,1.522208,0.3141217,2.14551,0.69200575,-0.36326692,0.2505832,1.4286927,1.289492,-0.15561622,0.2612684,0.20362924,1.4007015,0.42393932
1.5206575,2.5044682,0.12639514,-0.09656342,2.6617835,1.1197561,0.9069771,0.7560937,0.6548024,0.74234605,1.5111983,2.0474453,0.092392005,0.571277,0.77695626,0.477091,0.8746457,1.8969162,1.5099688,-0.44086236,1.2691065,1.9914551,0.44372568,0.6188233,1.4763438,1.391578,0.21555565,1.5261546,0.46832103,2.6659775,0.6079808,1.0171661,0.16052113,0.56126946,1.0371239,1.4278296,0.81520176,1.6799576,1.8588738,2.3500543,0.19975881,2.2582467,0.47109842,2.2533822,1.1489723,0.8282748,0.639237,0.1803249,0.48815864,-0.05083943
0.11115592,1.8585134,-0.6987147,2.8502223,3.1833699,0.55805165,-0.2340108,1.6172309,1.1271515,0.8149863,0.91118807,2.988022,3.326462,0.44027203,0.8585996,1.038274,0.69082564,1.530066,0.3785024,-0.6360075,2.0695937,1.8477162,0.88380176,-0.3752385,0.7767708,0.1592578,1.0929655,2.2225766,1.6850625,2.0018559,-0.20364024,2.3004546,-0.6098658,-0.4511997,0.6231026,0.53991413,1.1542026,0.85475403,1.8899037,2.1951313,0.89940846,0.7191673,1.221018,3.0996165,0.14627902,1.1744949,2.8423033,1.2843692,0.91729873,0.8848715
-0.07770266,1.3364207,-0.33847946,2.7284014,2.9952173,0.061625116,0.80987483,-1.1857659,1.2971087,1.2847083,0.7590707,2.174333,2.3133104,-0.084778085,0.7370276,1.7228457,1.5617188,0.99363464,0.5345777,-0.15546666,1.3565215,1.4068801,1.4547557,-0.82693535,2.0014215,-0.61817086,0.50353664,-0.21795617,0.63654417,1.3975635,1.2756368,1.1333271,-1.5129101,-0.4481739,0.23831224,1.6455309,1.0243881,-0.15240927,1.0387076,1.3840171,0.8040662,-0.050519757,0.35854542,1.0307536,-0.09523267,-0.098958224,1.8985707,1.5519971,0.46627402,-0.35636586
0.3707926,0.25722963,-0.12015996,0.53637034,3.0783212,-0.73136663,0.43163544,-0.9692726,0.952101,0.2282537,-0.48155618,-1.1256179,-0.44118977,-1.0511587,0.19151114,0.49256006,0.9463381,0.8527641,-0.21771584,-1.0581516,0.32347518,1.2703891,0.47994462,-0.36391935,0.667658,-0.28582332,0.74496365,-1.0503217,0.5049603,1.596233,0.5260032,-0.36111653,-0.5397668,-0.09366746,0.1699126,2.1913042,0.99810404,-0.5206891,0.026151257,1.2336475,-0.6219904,-0.82737166,-0.066348344,0.048796676,-0.014001603,-0.9211947,-0.8393661,1.6962314,1.0276871,-0.5443724
1.4161536,1.1995487,0.8739307,0.79188794,4.328076,-0.25365555,1.7958647,-0.8911984,0.37514222,1.7836596,1.2767988,-0.9520098,-1.694531,-1.44695,0.05758077,0.72445303,0.506673,0.49586248,1.196182,0.36508974,1.0408205,2.4173295,1.1553067,0.96928495,0.5590142,1.8393362,0.60154814,0.79234886,-1.0077398,0.9334079,0.0049433117,0.21840534,-0.14379156,1.9314735,-0.30143484,1.6328521,0.20216244,-1.5709144,0.5489811,1.4807334,0.41852278,-0.0037400182,1.4966725,0.68619156,1.3617531,1.0165727,-3.092759,0.9771252,1.1173054,-0.18976386
1.4039426,1.881871,-0.21823348,0.07028987,3.6965494,0.33743876,2.3974311,1.3347237,0.9338351,1.499342,2.1369386,1.371681,0.48574662,0.013270126,0.5127502,1.4852178,2.0691798,1.1502316,1.6724014,0.28979746,1.2154435,1.6125333,1.3207312,0.9405967,1.7826217,1.6171715,0.2552021,1.4721153,0.69544077,0.44378772,1.0934896,0.0021328449,0.086868934,1.4803392,-0.8625073,1.878843,0.52513295,2.7142313,0.8930795,1.2405432,1.0783112,1.2772647,0.7587801,0.8215364,1.6617194,0.026633605,-1.6529989,0.33202213,0.44171694,-0.45568094
2.3561153,2.2383912,0.5062722,0.20945743,3.1994894,2.449954,2.3769267,3.6501038,0.97799647,1.9457712,2.8177223,2.2656674,2.649445,1.2113392,1.4062196,1.7566717,2.2648952,0.9607332,2.528947,0.7223776,1.5016341,1.3168529,2.2339637,1.4794261,2.67494,2.581897,0.6764311,2.8381405,1.3160751,2.8709939,1.3820598,1.0743345,0.3905092,1.7064284,3.003962,1.935662,1.3569627,4.6431794,1.707404,3.9202943,1.2225007,2.420737,1.5799426,1.0595785,1.6347069,1.0956621,0.73640823,1.5086696,1.6409289,0.78015554
0.95034647,0.26917166,0.33225426,-0.26228058,1.3456732,1.2107751,0.11589861,-1.7525365,-0.8714142,0.45012188,0.79861313,2.0537114,-0.85778046,-2.1834188,0.36496976,-0.27255502,-0.5087209,-0.5977322,0.7296941,-0.31589177,0.29668173,0.2283834,-0.59190506,1.5110644,0.65655285,2.1444304,-0.6055501,2.9438848,-0.98820025,1.8097737,-0.4305206,1.302023,-0.05502686,2.1219344,0.8633452,-1.948803,-0.058987744,1.0750269,0.5525403,0.33150524,-0.38270956,2.4426441,1.7327077,0.68126905,1.3372267,0.30374885,-0.27814215,-0.47615704,0.8478065,-0.023370573
0.09175164,1.0740514,0.052885067,-0.62168795,1.0309985,1.345998,-0.050085817,1.2642556,0.48266947,0.55725807,0.6546289,1.8860148,1.7493246,-3.0807133,0.6500164,0.21584818,-0.7478499,-0.28240958,0.35789895,0.18075909,0.8517707,0.9521313,0.10236498,1.3325306,1.4066479,1.6572881,0.59170127,2.3423858,1.3450315,0.96151525,1.5020317,1.6603922,-0.8902189,1.8236731,1.4595128,-2.0767314,1.0390829,0.5680858,1.2543472,0.2604772,-0.38965175,1.3054658,2.0828106,0.6062737,1.4389604,-0.17856112,1.7805145,0.61577684,1.1990815,0.08286892
0.7186001,1.8602287,0.40314957,-0.046768192,1.8387785,2.2080138,1.4925512,1.394412,0.6952205,1.1163532,1.8782917,1.8684493,0.2707637,-1.989408,0.51050407,1.8653829,0.65927404,-0.0030094336,0.20388503,-0.2950911,1.3926603,2.9279776,0.6950491,1.3911296,2.2692482,2.388467,1.0172253,2.2417903,0.6722593,1.1297827,1.5640513,1.961243,0.51703125,1.6511153,1.1489899,1.1536677,2.118753,0.7706367,2.0576558,1.1150378,0.7183653,2.2604156,2.1096897,0.87980175,1.4613718,0.29169935,3.4992154,1.3761578,1.1126946,-0.40164697
-0.31580627,1.2481499,0.012895647,0.52402973,2.0267556,1.8578223,1.2439834,-1.6295062,0.64478403,0.47366655,0.73704875,1.4112011,1.7420967,0.021623427,0.6076757,1.4530188,-0.1849797,-0.3376351,0.2575494,-0.42823306,1.3164041,2.765651,0.8118241,0.57731766,1.7336082,0.9308205,0.7293656,1.1039582,0.66014856,0.924653,0.64231676,1.5330003,-0.2708775,1.0324984,-0.14507474,1.4753587,1.9942276,0.6409621,1.7820767,1.1374798,0.5396442,2.7621157,1.3533857,0.15037404,0.4114291,-0.2711834,3.7636569,1.0799601,1.1740427,0.11993547
-2.0330994,0.3458262,0.042273283,-0.4447943,1.3017976,1.151246,-0.048917726,0.48357734,-0.12619391,-1.3336672,-0.1427515,0.8445793,3.4316394,1.6166558,0.30770415,0.35141388,-0.38239616,-1.0078124,-0.8496485,-0.3616942,0.5926183,1.1337928,-0.5496538,-0.22735003,0.17297478,0.14060745,-0.40179005,-2.084719,1.6116291,0.014973986,-0.0872977,0.43269032,-0.65846616,0.1226672,0.06001537,0.75223154,0.6194398,-0.17941937,0.38737866,0.17650539,-0.5926567,1.3184512,-0.587257,0.23600915,-1.0154005,-1.2440343,2.5447054,1.0680563,0.115194365,0.58418715
-1.0940404,-1.8044271,-0.59952915,-0.6462798,-0.21693353,-0.12226948,-0.21051739,-1.3008742,-1.107338,-0.3807417,-1.0547916,-0.9147786,-1.7264934,-0.47885367,-0.7404335,-0.5851381,-1.1016462,-1.1607866,-1.9896077,-0.17771575,-1.0348029,-0.08945722,-1.3409665,-0.6838559,-1.7859435,-0.86807555,-0.8587422,-0.84223175,-1.7327718,-2.1749372,-1.0208532,-1.012011,-0.62354565,0.17871334,-2.024179,-0.5290441,-0.9374723,-2.7728987,-1.0472431,-1.4269317,-0.9897512,-0.0026429386,-0.2703485,-0.5210317,-1.0817254,-0.8769618,-1.1793402,-0.30679283,-0.46554726,-0.72980285
-0.9229095,0.004708011,-0.042918358,-1.2919024,-1.1869143,0.0747497,-0.572895,0.23793252,-0.35353008,-1.6190497,-0.25260141,0.11683884,1.8399628,0.28250217,-0.11869464,-0.7194315,-0.9434834,-0.57143295,-1.7903255,-0.30539212,-0.6110784,-0.5031199,-1.6666619,-1.300158,-1.9909601,-1.4090502,-0.4486127,-2.417547,0.45077977,-2.2408938,-1.1016896,-0.73421377,0.6139449,-0.7573158,-1.2729777,-0.4888163,-1.2881794,-1.3549815,-0.78486454,-1.4176587,-1.115981,-1.4470206,-0.51294214,-0.3781458,-1.1217953,-1.2259442,-0.17676099,-0.4777972,-0.649923,0.1707307
-0.564434,-0.16448762,-0.6261244,-0.3591387,-0.95580715,1.3063674,-0.12743253,0.93032116,-0.16783617,0.14115454,1.2489918,0.3241857,-0.32922715,1.4381342,-0.34661403,0.44310147,0.5310279,0.21857163,-0.048809703,0.5305287,-0.41786322,-1.2538877,-2.200373,-1.098485,-0.9845659,-0.39372784,-0.6689877,-0.5600611,0.014177081,-0.85676277,-2.013688,0.11708812,1.3365635,-0.36751083,0.3961792,1.128569,-1.43699,-0.04580178,-0.044420075,0.31239763,-0.676033,0.64363486,-0.5989125,0.35710737,-0.93465173,-0.07989176,0.6367971,-1.0561242,-0.73023504,-0.07485277
-0.6367463,-1.1318163,-0.95396394,-0.34981096,-3.1251767,1.2334888,0.35424906,-0.727016,1.2873315,0.29460073,-1.8764809,-0.7960095,1.4641862,1.6434083,-0.031902816,0.5248096,0.5150624,0.44635937,0.43765152,0.26709473,-2.3703141,-3.1255827,0.24933259,0.26794437,-1.7525687,0.21260144,0.07796726,-1.0621886,-0.5484413,0.46520236,-0.25553554,-0.7179652,-1.5921906,0.44356626,0.047756124,1.2238487,-0.800808,-0.30720153,-1.9143019,0.26626903,0.10456808,-0.78516966,-1.3641919,-1.2645614,-0.0111969905,-1.9872419,-0.5028835,-0.38231558,-0.54973966,0.31565833
0.7258356,-2.3228137,-0.23431996,0.22375333,-2.9335306,1.3259902,0.5034838,1.2461171,0.62973994,-0.14147338,-1.2606728,-3.018683,-0.7433366,1.1663002,0.2659736,1.074774,0.57053,-0.37310585,0.3079257,0.1390482,-3.3881392,-3.5693443,-0.40388831,0.053218726,-0.7121003,0.71453923,0.36967373,-0.17522733,-0.3244605,1.2640246,-0.29948738,-1.4037237,-0.79024935,1.5060169,0.97816736,1.4379731,-0.53606147,0.44123667,-3.2651775,1.6651286,-0.44808027,-1.2954636,-0.8435432,-1.4661815,0.5497034,-1.0322055,-1.8129919,-0.15279841,-0.042453025,-0.24159454
-1.6148604,-2.5488708,-0.055717714,-0.23065957,-3.3666089,0.47759995,-2.5102327,-1.5815083,0.19304043,-1.3195348,-2.9798923,-1.9848026,2.3357425,1.9542693,-0.09489558,-0.77249366,-1.0577413,-1.0135803,-1.9096833,-0.4151411,-3.2969654,-3.7017152,-1.8511707,-0.6440419,-3.0752637,-0.6394754,0.21225096,-1.4977472,0.32320383,-0.7252343,-0.6130317,-1.8983188,-0.5716429,-0.63340616,0.6251804,0.12394167,-1.2848043,-1.4545708,-3.757199,-1.1382567,-0.66643536,-1.4819472,-2.0108073,-0.4187058,-1.9454074,-1.2297349,-2.8737597,-0.22534144,-0.66749215,1.4611813
-0.9602239,-2.6257517,-0.45495096,1.1531701,-3.8823576,0.21847686,-2.9779842,-0.08861313,0.58142537,0.3490053,-0.10902516,-1.7459,-1.4107841,0.90369654,-0.6828435,0.65449446,1.9162915,0.69403166,-0.39392948,-0.6581063,-3.286361,-4.6484947,-0.38477015,-1.0160005,-3.0920467,-1.5497723,0.12878093,-0.85016364,-0.6890416,-0.36008704,-0.45172605,-2.2995324,0.5201901,-0.8110898,-1.0581269,0.9424053,-1.203121,-0.23006852,-3.173705,-0.2254763,-0.67687523,-1.0077455,-2.0743177,-0.2479407,-2.1899045,0.2970392,-2.6455965,0.5429575,-0.998871,0.20030536
-0.89333665,-3.6428466,-1.1490977,-0.33979112,-3.2013657,-1.0690665,-2.4480653,-0.8049832,0.7589642,0.41739255,-3.1194823,-3.4458396,0.8447177,0.39780238,-0.38872102,0.54902405,0.9536943,-0.72010434,0.1300197,-2.1669075,-4.4204016,-5.534015,0.57351327,-1.2421824,-3.6546113,-1.224849,-0.6929425,-1.2754853,-0.76111084,-0.20460273,0.6468026,-2.282133,0.44894776,-1.8558669,0.9724243,0.08319825,-1.2459157,1.4038622,-4.4073715,-0.6596524,-0.42319086,-1.9669324,-2.888894,-0.8062206,-1.3812983,-0.4228202,-2.7256408,-0.3033868,-1.0975245,0.5335937
