0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.4891287,0.6028786,0.29735994,0.94749004,-1.5773158,0.5264603,0.39083144,0.6082081,0.47308534,2.2278073,1.3298551,0.49687442,-0.41192362,1.028154,0.6386327,2.0601737,0.86749727,0.9872344,0.74429727,-0.39935455,0.45704505,2.103211,0.19548285,0.22981319,-0.49027604,1.4017065,0.8876496,1.7127411,1.1567129,-0.41654542,1.63758,1.580156,0.34934223,0.7114939,-0.30152214,0.83510375,1.1820765,0.3970191,1.131876,0.9535844,0.72297543,1.4392132,1.0718653,0.096120395,1.1579449,0.24508902,1.8245192,1.0382088,2.277495,0.2920517
-0.2630148,-0.44596922,-0.17647511,0.25941533,-1.7010112,-0.23494169,-0.09589191,0.2721374,-0.11430081,1.3447891,0.14412673,0.29691112,-0.44392726,-0.01924923,-0.13907051,0.77988136,0.65066653,0.51644367,-0.10351194,-1.5352495,-0.18625322,0.7980245,-0.21547931,-0.26817974,-1.579113,0.7480537,0.122590944,0.110666126,0.2523478,-1.4183027,-0.16419153,1.084189,0.57766175,-0.038074873,-0.32642925,0.27189288,0.10583441,-0.16145718,0.07051467,-0.6389057,0.15036105,0.6528415,0.2352667,0.22187471,-0.019238207,0.028596446,0.2890206,-0.3728546,0.4464864,0.24318841
-0.7920809,0.7242847,1.1650091,0.22108676,-0.90439487,0.65747267,0.5480946,-0.7598067,1.0265776,0.39613324,0.3128744,1.319644,0.0036039702,0.38247192,0.47237983,0.5699893,-0.00855118,0.7345208,-0.85336536,0.64643794,0.53483415,1.0356265,-0.3509369,-0.31926984,-1.1480376,0.042419754,0.86610085,1.4682918,0.38996074,-0.87418634,0.9217395,0.9725661,0.5551027,-0.39290243,0.580135,0.009413782,0.65614885,0.026430273,0.649633,0.5782221,1.4583039,0.7005699,-0.19672076,0.5440967,-0.45758933,-1.0132551,0.5289652,0.7087376,-0.28391388,0.5748922
-0.47266075,1.1286242,0.5122899,0.6776325,0.6562155,1.2276511,0.051270287,0.8363581,1.2328326,0.9177279,0.8569217,1.9241138,-2.1687844,-0.0094558485,-0.065901026,2.1080546,0.36316732,0.6343528,-0.22584784,0.96281415,0.98276573,1.0620323,0.19390576,-0.83678716,-0.38649303,-0.37586373,0.19360305,1.5101838,-0.06656068,0.26079223,0.9351765,1.09306,0.40320307,0.4613657,-0.07566526,0.8216497,0.9555694,-0.06814849,1.267362,0.6451313,0.77062094,-0.1946817,-0.5760014,0.77341384,-0.3488161,-1.15461,1.4639574,0.5555061,-0.18878956,-0.101311564
-0.7449272,1.749257,-0.32254776,0.21400474,3.4093065,1.064513,-0.5426529,0.11215863,1.5362498,1.4274293,1.6258405,2.3639915,2.1511877,0.418958,0.8657721,2.4400525,0.55541366,0.9617443,0.63217187,0.64172506,1.5776185,1.4361384,1.1913984,-0.5634556,0.5326265,0.10885626,0.14309911,0.7395095,0.47412175,0.4241824,2.0097945,1.365397,0.07684658,0.68786633,1.5326943,1.2441468,1.677266,1.455304,2.1326895,1.8142622,1.3852061,0.99885803,-0.5670387,1.6362442,-0.86743754,-0.9423307,2.4770963,0.17416868,0.16979484,0.483461
0.58479166,2.890718,0.19735911,0.38183212,4.408176,1.3032256,0.30687627,3.3721433,1.1023681,1.3659296,2.024703,2.851415,0.8265128,0.23811132,0.8758024,2.2027876,1.2488809,1.0233502,0.6774571,1.4022315,2.0850956,2.2262888,1.6213211,0.31501606,2.801025,0.42840254,-0.004318119,1.50501,2.108654,1.5343071,2.0053854,1.6876137,0.004767441,1.6205288,1.0778307,1.5809102,1.436456,1.0162188,2.811417,3.1397734,1.8701314,1.1664232,0.16174483,1.3079898,-0.23330902,0.13284653,3.0031774,0.0654175,-0.06588051,-0.14690877
-1.1004177,2.7130387,0.119029805,0.54231215,4.783329,1.5343679,1.0385385,0.51515424,0.9322006,0.38604897,1.5798724,3.3120658,0.089938365,0.91168016,0.06366063,0.74329394,0.63187665,0.389507,0.19026133,1.5509562,2.442901,1.9655324,-0.38543338,0.87285227,3.7561886,0.21367908,-0.23710622,1.608138,0.5012291,-0.37579763,1.917373,0.7199625,-1.3469275,1.5373739,-0.6733309,0.8096359,1.5282642,-0.14954138,3.4151697,-0.27862933,0.95924044,1.4926401,0.2319219,1.1701854,-0.37509045,0.21173412,2.9292827,0.4088438,-0.4412991,0.3202116
-0.8300702,3.9610765,0.60178006,-0.13250905,4.6315613,2.197893,2.9077675,-0.6007851,0.4178855,0.38244134,1.9668347,4.3983703,0.64112103,1.2961572,0.8774775,0.77191246,0.010671839,0.9208031,0.27840483,3.7521327,2.3611748,2.1680748,0.66790867,1.1497519,3.8706148,0.34452346,-0.09139243,2.629843,1.2184113,0.2427392,1.6353652,1.7674686,-1.3401906,0.97932434,-0.77114695,0.4348819,0.9736756,-0.008346983,3.9421158,1.2865218,0.4141528,2.1027691,1.0564059,1.9573363,0.43933025,-0.15791078,2.606266,0.67911184,1.1720084,0.89557207
1.8824834,2.2750878,0.89452595,-0.40919238,2.2397034,-0.0960356,3.1517727,1.8516151,-0.045568977,1.2467877,2.852706,4.3073583,-0.99915177,-1.0636694,0.39925656,0.31209862,-0.12740384,0.47000822,2.6685722,2.3299704,2.014167,3.248152,2.3038597,1.1780149,2.029807,1.163304,0.10777936,2.308111,0.8461832,0.6084173,1.7747017,1.9405801,1.0325955,0.95562214,0.30848914,-2.257557,0.8981192,2.2128448,3.274647,-0.36591163,0.70031047,2.912,1.7973255,3.2787964,1.6892741,1.1786127,0.54775393,0.2829991,1.7863281,0.5396098
2.3258266,-0.41856468,-0.21037741,-0.6087578,0.32732937,-2.0255232,1.9744058,-1.2967465,-0.76906157,1.8314917,0.16273326,2.1279192,0.08579196,-2.745921,0.42972577,0.86978245,0.53418934,0.4297466,3.4498491,-0.8341598,1.5309224,3.6317475,1.8433311,1.2381701,-1.4835118,1.4170051,-0.80131626,1.137809,-0.43365136,0.25365052,2.10488,2.2378888,-0.23561,1.483868,0.66642946,-2.6096456,0.7940502,4.0001817,1.8481641,-0.8591428,-0.011561038,1.7437266,2.748276,2.9798908,2.568063,1.2979945,0.13148093,-0.7868677,2.4158187,-0.39336115
2.2975152,-1.3831111,-0.27503103,-0.69900405,-1.0379832,-1.6308622,1.6632712,-0.6436948,-0.908415,1.6239411,-0.88070995,1.7206511,-2.016004,-2.3303645,0.5937981,0.6912849,-1.381096,-0.10475996,1.6459129,-1.5517428,0.7966491,4.2282662,1.7786787,1.7952936,-1.813491,1.2885729,-0.57995754,1.4192692,-0.5146396,0.45883358,1.0173748,2.132832,-2.0491092,1.6865656,-0.0141059905,-3.1238847,0.82363474,2.054959,0.9068922,0.56860507,0.20067899,0.9303865,3.049753,1.099445,2.8835692,0.765809,-0.6043816,-0.23599897,3.3914573,-1.0301858
1.057513,-0.3780926,1.0512737,0.27301744,-2.8514488,-0.17797224,1.7948679,1.5319034,-0.6411972,0.8496734,0.6152882,0.23211586,-2.5426097,-0.33074105,-0.028975613,0.3450243,-0.9191096,-0.34714118,-0.34189808,0.80059755,-1.2296525,2.2401643,-0.1816259,1.6294475,-0.8082591,1.6748378,-0.86461204,1.2161918,-0.37917602,1.4620178,-1.0260061,1.4389156,-0.020191526,1.8617418,0.113509886,-1.4928464,0.08908187,0.78569865,-0.5417456,-0.14244905,-0.84777635,1.1457988,2.132907,-1.4989027,1.1867733,1.5110097,-2.1211987,-0.4108631,2.4448943,-0.08450673
0.8482015,0.037611946,1.6138513,-0.09948425,-2.4413123,1.5492629,1.4407874,0.23627612,-0.5839455,0.18589066,-0.5414622,-1.5077653,1.505748,2.3969483,0.52020794,-1.1895958,0.33837137,0.5540253,0.5460644,1.953331,-2.7560368,0.6146997,-0.7039522,1.9162893,-1.1909237,1.893721,-0.6710935,0.34072742,0.56017214,1.8825212,-0.43755025,-0.16517182,1.4518179,1.8125206,0.41472578,-0.049844146,-0.3928556,2.174897,-1.4214101,-0.4354718,-0.2354593,0.764352,1.1575596,-3.3041115,0.5380579,1.9639095,-2.2015438,-0.25202596,-0.49950954,2.3346114
0.728446,1.617945,2.330433,-0.08291221,-2.1175432,2.194677,1.5009488,-0.083889835,-0.018255686,-1.4495054,0.4109847,-0.11740059,1.630473,3.1549566,1.1412942,-1.6697232,-0.9128523,0.11094038,-1.1975553,3.5039577,-1.2548163,-0.118481964,-0.32065162,2.0001256,-0.36733443,1.3093238,-0.32824692,0.41305643,1.9396276,2.1621664,-0.34485462,-0.4639263,1.604656,2.4127834,-0.04765504,-0.5557528,-0.16493888,0.5636621,-0.77505696,1.6517514,-0.16452797,1.3767217,1.1709471,-1.6135837,1.2422384,-0.002805764,-1.9888647,0.09517219,-0.2950197,2.9902706
0.35720906,1.8598361,2.379002,-0.010515938,-1.7907203,1.4009922,0.73757815,2.5913932,-0.24486871,-0.52677953,1.4472858,0.85211253,-0.76018906,3.3260708,0.08450312,-1.3319678,-0.39319104,0.5369888,-1.5447495,3.2451258,-1.2097166,-0.44816306,-1.083347,1.4703262,-0.01687257,1.3698137,-0.24387237,0.45208108,1.7952095,2.2045949,-0.5054165,-0.22229126,2.9186618,0.9439647,0.74268585,1.0623744,-0.027712744,-0.29317322,-0.97574896,0.30658698,-0.03223284,1.1235332,-0.23039144,-1.1160705,0.5937109,0.7945627,-2.1597779,0.4255095,-0.16871299,2.5024333
0.5896659,0.2250012,1.7396804,0.23172648,-0.7655648,1.2745215,1.5312103,-1.1846336,0.06409952,-0.3959938,-0.4443003,0.5650329,1.0250515,2.6348078,0.4090645,-0.060954783,-0.1077135,0.2131442,-0.54006225,3.4072952,-1.4651908,-0.27909565,-0.89532226,1.2797728,-0.7976426,0.844013,-0.34197643,-0.1614401,-0.4077332,1.8239552,0.28207806,-0.49093708,1.6565279,1.5519031,0.09574885,0.7309478,0.2321321,-0.6675162,-0.7156244,-0.39324248,-0.101676024,0.8589414,0.66859394,-1.6226355,0.71910334,-0.14343305,-0.8643483,0.31266242,0.32612684,2.101067
-0.14033484,-0.12964846,0.7513995,-0.12621781,-0.33715525,0.73764026,1.3932778,-0.22173633,0.023039885,-1.5633712,-0.29089597,-0.057937354,-0.65006006,1.1763791,0.57790667,-0.63686216,-1.0748327,0.32639277,-0.57097745,2.5450277,-1.266896,-0.7216533,-0.5863228,0.44895256,0.2017645,0.31721848,0.0025307648,0.65975696,-0.31945112,0.34985307,0.015086325,-0.33590627,-0.063371845,0.8976857,-1.1096897,0.560848,-0.32609826,-1.5343407,-0.24925248,1.1345527,-0.1575265,-0.3869508,0.39993554,-2.1763783,0.93106115,-0.58794224,-1.0576652,0.29038772,-0.2912706,0.99871576
-1.1274188,1.0099722,0.18786912,0.2143477,-0.5220697,0.23235285,1.1072536,0.45464617,-0.24877937,-0.1801103,0.78612465,0.17637323,-2.7158713,1.1356201,-0.25364128,0.12078809,-0.54965264,-0.08531783,-0.48771152,1.4979895,-0.17740555,0.7500756,-0.21099529,0.23731771,-0.2070339,-0.32945374,-0.05641294,1.5494895,-0.16259347,-0.73442245,0.93819565,-0.054893993,-0.8652732,-0.30452502,-1.4003534,-0.12508084,-0.021770673,-1.6368252,1.0132335,-0.8746636,0.6648005,-0.08548232,0.20968147,-1.2143711,0.00014737228,-0.57541215,0.21093413,-0.19903778,0.25583497,-0.0881094
-0.26493812,0.7840243,-1.7354779,-0.38918546,-1.3238343,-0.13833334,-0.10558969,0.26899284,-1.0674152,1.934404,-0.06173129,1.032661,0.9462196,0.43833274,0.28024378,1.3740637,1.139547,0.45272943,2.5816941,-0.82704604,0.5693262,1.7499725,0.26774976,-0.19025284,-2.3813872,0.10493288,-0.621293,0.880136,0.51108146,-1.563636,1.3664366,1.0271916,-1.1588875,-0.7286702,0.43934327,0.66577876,0.27870134,0.7030704,1.3864514,-0.25127038,0.22636785,0.50405777,0.6750439,0.3030786,-0.0531656,0.47985026,0.5045365,-0.6625693,1.1096691,-0.7638627
0.98396057,-0.47596577,-2.6656692,-1.1753671,-3.807705,-2.218405,-1.4445469,-1.7572742,-1.3925306,1.1579052,-0.8559491,0.457332,-0.22800323,-2.1843183,0.40781245,0.8031724,-1.0205888,-0.61884,1.7478696,-4.586846,0.44621986,2.8719437,1.3012277,-0.419713,-4.057916,-0.29908577,-0.8393987,-0.45281062,0.68324476,-1.2597733,1.4445144,1.3090156,-2.9599512,-0.47638983,0.6652761,-2.4279835,0.74364203,0.40547425,-0.2535997,-0.37976635,-0.38575774,0.09824129,1.848108,0.57974726,0.9079527,-1.1727309,-0.6880544,-1.0792977,2.6321938,-2.27906
-0.2369943,-1.4498782,-1.663748,-0.9243837,-5.314896,-2.2995052,-2.438037,1.3502704,-1.8971257,1.3422261,-0.47451004,-1.0107423,-3.338445,-1.8144126,-0.4026127,0.18304674,-0.80070937,-0.14080076,0.16782522,-4.5280805,-0.40513366,2.7021415,-0.70050406,-0.706218,-4.1396403,0.506828,-0.8026435,0.17545556,-0.8482287,0.1285668,0.3331058,1.1727347,-1.5398703,-1.2932649,0.5482002,-1.2780554,-0.632502,0.15822764,-0.75813353,-0.21806064,-0.6730721,-0.13422534,0.98032117,-0.5501786,-0.03773577,-0.55562276,-1.6698433,-1.1085818,1.8457586,-1.9167151
-0.7077228,-2.167216,-0.95127803,-0.4854867,-4.155577,-1.112928,-1.5748782,-0.6115039,-0.9341382,0.2323897,-0.96733,-1.1053691,-2.0448184,-0.7375211,-0.44837433,-0.14817469,-0.4327446,-0.2210518,0.11248143,-2.2352195,-0.9204371,1.5187106,-1.4518543,-0.31701103,-3.2336087,0.31780717,-0.82759285,0.79866034,-1.7922038,-0.008705577,-0.21761388,0.9193004,-1.6352286,-0.315101,-0.78685325,-0.92236567,-0.27874434,-0.93088955,-1.0834781,0.22723341,-0.8624313,-0.36874777,0.6514583,-1.1121846,-0.93633956,0.38545647,-1.9451184,-1.2818289,1.4150162,-0.7832092
-1.0131934,0.707373,0.6270628,0.09069613,-1.8417339,1.497347,-0.38519505,-0.43794772,0.07991172,0.14478591,-0.49207726,-0.46914542,2.3951662,2.5400162,0.59519273,-0.039897464,0.62112665,0.42229503,0.3570781,0.4976449,-0.48388064,0.7196923,0.09714996,1.2018003,0.14444856,0.46383566,0.09761845,0.7798411,0.18435226,0.6898485,0.64762324,0.52700526,0.40588406,-0.24761303,0.1994641,1.3629525,0.6767331,2.2920456,-0.24792546,0.89334697,0.8640316,0.14361945,0.43196017,-0.73978806,-0.7455966,1.2892957,-0.23832723,0.04127278,-0.16189808,1.2673823
-1.014862,1.7016422,1.3408067,1.150934,0.18809208,2.5365288,-0.052719485,1.8762695,0.5059172,-0.49691653,1.8410383,1.8839473,0.5747573,3.0342746,0.5906532,0.26398605,0.16453183,1.4870946,-0.9870822,2.720972,0.26104018,-0.46316758,0.1061975,1.0492767,3.2573223,0.19632168,1.0211244,1.1462811,1.6650922,1.9441041,0.075500235,1.3505632,0.595515,0.05399348,-0.12771711,2.0856361,0.8572004,-0.59510374,0.50994575,2.2311602,1.421816,1.79191,-0.65495,-0.35226873,-0.90642005,1.6592448,0.45382243,1.1003386,-0.8360963,1.6292365
0.5446591,1.7760727,1.9719107,1.015206,2.3370678,3.2476685,0.6633076,0.7824916,0.4959837,-0.056841653,2.1442003,2.8665638,1.9569458,3.1865616,0.80549073,1.0943451,0.4752805,0.98492444,0.30489928,3.1684332,1.5013285,-0.69887006,0.2816478,0.42202815,4.147544,0.35042328,0.3661582,1.840114,0.93628275,2.4923353,-0.1406548,0.96968246,1.3106725,0.7465038,-0.1903729,2.1583817,0.862719,0.5910429,1.0784498,0.3552453,0.80835444,1.6482576,-1.275355,0.4656379,0.27936625,1.0912994,2.5647323,0.7291583,-0.71239537,2.0092268
-1.958049,0.9153748,-0.3529992,0.16959429,3.5667655,2.6144779,-0.30318654,1.4917446,0.3509405,-0.503721,1.9783154,3.4757502,3.232032,4.0192847,0.8142042,-0.06456519,1.157193,0.5683225,-0.7373878,2.7801893,1.7067306,-2.2477517,-1.5217983,-1.849262,4.8371444,-2.4802825,0.18059893,-0.14787285,1.2726878,2.5936613,-0.65562016,1.1493398,-0.46321505,-1.1953323,0.45988053,2.3316116,-0.80601704,1.7622713,1.1891621,2.4219143,0.413466,1.0427377,-2.7804523,0.59835345,-3.1836405,0.08293323,3.257318,0.09489562,-2.477996,3.9078436
-0.43819577,0.016926732,0.92760414,0.18104194,3.779136,1.8104566,-1.8783253,-0.44167095,0.6396894,-1.1339922,1.4101915,2.5746477,2.5398118,3.3583822,0.8029726,0.26391047,-0.23666933,-0.019295176,-2.0665562,1.0273031,1.7828933,-1.7168401,0.2051805,-1.1941746,3.0308807,-2.6073792,0.2910685,0.5471494,0.88823056,1.7573292,0.394375,0.63774973,-1.777724,-1.5103986,0.41744125,0.75293934,0.5149263,1.4602646,0.51573515,1.5022655,1.7110848,0.5423851,-2.8456035,0.19354117,-1.6136845,-0.7734222,2.923903,0.54920006,-1.2683408,2.4001417
-0.8925012,-0.7246991,0.5942793,-0.10727834,2.3477604,0.9518467,-2.7171295,1.2015768,-0.24268961,-0.86604154,0.026853621,0.67865753,-0.83590484,0.7264291,-0.20107351,-1.0956044,-0.8372394,0.6126515,-1.4086174,0.12890013,1.3210001,-1.2880961,-0.44157958,-1.5092274,2.0624275,-2.8566272,-0.074981794,-1.1352546,-0.0030669076,0.89039266,-0.6222886,-0.5409291,-1.5200914,-1.2101523,-1.0530764,0.14442556,-0.07561228,-1.6608739,0.048260752,1.3594983,0.96513784,-0.736889,-2.542082,-1.0767845,-2.1946354,-0.7856792,1.6465445,0.31639937,-1.4826982,-0.041466434
0.4477219,-0.678619,0.6908266,0.34157783,1.0582463,1.480948,-2.2169645,2.6517727,0.5973318,0.3121957,2.6501598,0.7810786,-1.1521173,1.6307532,-0.28234768,-0.37560654,-0.11959428,0.73643315,-0.25220668,-0.30923584,1.2377934,-1.7494068,1.001518,-0.37055004,1.4630299,-1.3376545,0.7213712,0.5805559,0.05937391,-0.053110957,-0.070556186,-0.17495935,-0.26747364,0.015090245,-0.59885913,-0.46928802,-0.0045076,1.3118362,-0.44370437,0.64693284,0.94541043,0.27248275,-1.8417101,-0.15597832,-0.40950978,0.66168344,1.0621032,1.1392652,-0.37043154,1.187501
1.1565315,-0.26894462,0.7085948,0.8879407,-0.23378287,1.9327139,-0.39729357,0.48880073,0.8725906,0.91090333,0.6809208,0.8639709,-0.5232309,2.6051562,-0.05580795,0.96744907,0.06545108,0.86036193,1.5612733,0.68989223,0.82666385,-0.07530298,0.7230356,-0.278879,0.8416868,-0.29066658,-0.0559072,2.2913373,-0.4232403,1.4573525,0.40812612,-0.018835552,0.3464314,0.6794551,0.07937115,0.73495936,0.6007532,2.2514164,0.7183533,1.2704287,0.83054376,1.1226012,-0.5504897,1.0657833,0.3009786,1.191819,0.88465464,0.25554222,0.6147995,1.5522387
-0.24230593,0.37339175,1.2403926,0.62443805,-1.1488929,1.9109746,-0.4827999,-0.30747783,0.32521385,1.0595335,1.2316428,1.4398575,1.3014466,3.2094443,0.3350203,1.186885,1.406727,0.8277247,0.7451121,1.1339525,0.17888893,0.058272313,-0.8532082,-0.5301303,-0.046212982,-0.45868716,0.26066834,0.8997874,0.3568531,1.3246241,0.6540705,0.669655,0.042369876,-1.0888664,1.0404646,2.086405,0.35940275,3.4173152,0.50093377,1.7988359,0.9682932,1.1503986,-1.7709641,2.1242871,-0.6846647,0.9504601,1.0658791,0.2547022,-0.61884165,2.2707734
-0.57063067,-0.86992604,0.5561442,-0.033381056,-0.8835529,0.40713957,-1.3024192,-0.9716156,0.4122436,0.8842784,-0.73447686,0.18468268,1.5900388,2.3347805,0.48510444,0.5443263,0.009781324,0.15571523,-0.19040738,-0.11193025,-0.40782532,0.5870506,0.45454413,-0.14892125,-2.0002778,-1.1867296,0.19182971,0.50401413,0.42586082,0.12128588,1.1120554,-0.15015604,-1.465412,-0.80280083,-0.1642648,-0.32454336,0.39778423,1.954142,-0.7300646,1.0047885,0.80437875,0.22366568,-0.7313965,2.124082,0.1272244,-0.5938018,-0.6206406,-0.058374263,1.3021584,1.6082582
-0.49405557,-1.1138262,-0.84834814,-0.03637739,-2.2175865,-1.4222755,-1.6573595,1.2986411,-0.03232741,1.631627,-0.35900876,-0.5647151,0.53022975,-0.016942373,0.089951694,1.1104487,0.1461484,0.1646459,1.5700973,-2.3393836,-0.26870868,1.5586659,0.37183386,-0.57086444,-2.1461177,-0.7196729,-0.21910731,-0.048345048,-0.067769356,-0.20234755,1.3231103,0.96868515,-1.3957475,-0.8999261,-1.3591255,0.11439752,-0.0029399213,-0.26463124,-0.22821727,1.1402872,0.8512291,-0.3643309,0.19825451,1.4726453,0.0778848,0.057115752,-1.3196815,0.28941453,1.7060233,-0.57988876
0.14597034,-0.45860654,-0.93758947,0.1328217,-2.127217,-1.2488796,-1.2977729,2.5540268,0.38127282,2.1787682,0.6322198,-0.003448801,-1.3349551,0.4464722,-0.30250588,1.7603108,0.52337945,0.32420307,0.32548207,-3.289653,0.3476411,2.341096,0.82591057,-0.032419447,-2.1410408,-0.08332129,0.29670382,1.935444,0.67674416,-1.6213479,1.8661624,1.724831,-1.0050349,-0.70806915,0.43346706,-0.16143107,0.6899361,1.199885,0.16077591,-0.1347883,1.4980308,-0.23029894,0.5185231,0.63623405,0.27399468,-0.15006894,-0.9571809,0.99,2.3154783,-0.7886782
0.84181434,-0.6213313,-0.05843282,0.709835,-1.8340305,0.13354054,-0.40051994,0.9008786,0.38554853,2.0611145,-0.032167878,0.8660484,0.75821775,1.407538,0.047720727,2.6910017,0.9078181,0.6956838,0.8017533,-1.0067253,0.524243,2.61895,0.6721995,0.5158742,-0.87772363,0.35461852,-0.16350226,2.9613957,0.44118682,0.75674933,1.2574679,1.502227,-0.6981602,1.1770647,0.6553153,0.40457606,1.1306854,1.5765319,0.853576,0.8593008,0.8606106,0.5736927,1.6967375,0.12121599,0.5179108,1.2688313,0.0076877293,0.6159494,2.4873288,0.33622426
-0.14146188,-0.6321424,1.1438049,-0.3366463,-2.8768508,1.2047036,-1.1130922,0.25358674,0.164482,1.2288889,-0.40384457,0.7536569,1.4682384,2.316941,0.23323937,-0.1852556,1.1359545,0.21200453,-0.44764018,0.23527528,-0.42038637,1.3864627,0.78880596,1.2403466,-1.1384252,0.6143552,-0.40769252,0.6401645,0.34315246,1.7956849,0.58904815,0.97939056,0.33748043,0.35101125,0.5710977,0.6656457,0.117821835,2.7321374,-0.18713371,0.5768772,1.0741099,0.86645794,0.826456,-1.6737292,-0.50805926,1.4241856,-0.80485976,0.25750378,-0.48678637,1.6232047
-0.60986376,-0.24528451,1.4993533,0.14646946,-3.0386658,1.8318573,-0.7896663,-1.2852257,0.6181531,1.1488743,-0.2688091,0.38029605,2.0260186,2.9241717,0.80033976,0.741578,0.34273243,0.0888872,-0.65626055,0.87648743,-1.2935187,0.6533705,1.4437152,1.9506587,-1.4036165,0.23891164,-0.18836601,1.5752217,0.45201164,1.7500666,0.47602108,0.90186787,-0.73220074,1.1691924,0.1580156,0.70318997,0.8279652,2.1839345,-1.0448624,0.6733434,1.5405632,0.72967684,0.69819206,-1.9556761,0.3950824,1.2246672,-0.76750785,0.24272437,1.3921252,2.349028
-0.54735446,0.3671284,0.68461585,0.22702019,-3.4534383,1.4194623,-0.2121989,1.6717693,0.68201506,2.1402318,-0.3259279,0.87079585,0.8185292,1.1299852,0.84961396,2.5244908,0.61112595,0.375634,0.5966893,1.4126607,-1.0014408,1.0638024,0.8485921,0.93018633,-1.4954458,0.7606152,0.5180335,1.972505,0.33050954,1.9134591,1.0561059,1.598744,-0.18080838,1.033921,0.110617965,0.47770914,1.0656034,0.22674483,0.41359746,2.5127256,1.7633653,0.9080364,0.11531295,-1.1110144,0.71366066,1.4669938,0.5050337,0.30348927,0.9036719,1.3169458
-1.8203312,-0.30876932,0.4040565,0.5903336,-3.1579602,0.56088823,-1.2718749,1.6307983,0.88328403,0.99358636,0.82394856,1.6515464,-2.1625206,0.79810286,-0.11394768,2.340179,0.4496088,-0.24786688,-1.4147596,-0.2231205,-0.020834439,0.39186856,-0.045566637,-0.03548438,-1.0255525,-0.24570537,0.35822493,1.493543,0.18341893,-0.70763135,0.36898014,1.6466572,-0.75769055,-1.0774829,-0.03210831,-0.12740639,0.90098935,-0.48619252,0.5359008,-0.13570172,1.9274919,0.14775862,-0.7804242,-0.13882512,-0.67755294,-0.0707377,1.5529547,0.7905747,0.3487245,0.24653621
-1.425433,-1.4244683,-0.36170766,0.8810362,-1.9518701,0.513265,-1.4626565,-0.47541773,0.32136732,1.0190516,-0.27210355,1.6975279,-0.32549536,0.66807455,-0.49120075,2.263636,0.47908884,-0.31344578,-0.9597354,-0.333148,-0.07438684,0.39736024,-0.22923662,-0.36919093,-0.81313795,-1.1072996,0.306795,2.0377154,-1.0651021,-1.8682219,0.99522775,0.48136055,-1.3758776,-1.0538056,-0.9668748,0.5325172,1.0350848,-1.0514891,0.57410556,-0.33046493,0.89906716,-0.6532221,-0.9075456,-0.15833984,-1.2216225,0.054364696,1.8182366,0.77672964,0.4715889,0.49113676
-1.6175941,0.50290066,-0.46074033,0.10872287,-0.5731111,1.2984458,-0.49337617,-0.6273956,-0.15984072,1.9273183,0.3963521,1.1832564,1.3839885,1.4622158,-0.07635491,2.418586,1.787137,0.32029626,1.5350884,0.87079525,0.5378465,0.6154932,-0.7066757,-0.89852417,0.6992333,-0.36328778,-1.0278525,0.9818273,-0.10491702,-1.8209853,0.79775906,0.8250947,0.018110458,-0.4923243,0.36616945,0.915731,0.8657643,0.658166,1.1383302,-0.2484881,0.48837465,-0.44961584,-0.0041544414,0.16159089,-0.8999015,0.71344197,2.4718437,-0.08862954,0.36523113,0.8627621
-1.7742772,0.43857646,-0.6253881,-0.99887353,0.25657055,0.64482003,-1.419029,-0.9495049,0.74175173,-0.37226233,-0.33974382,1.6340451,2.0091913,0.9690556,0.06651919,0.05039745,0.45832875,0.5702932,0.34195268,-1.0189296,0.8374448,1.7645497,-0.2849153,-1.0137075,0.33284023,-1.2052841,0.24587734,-0.75458735,-0.17242819,-1.2709953,1.4586746,0.92929924,-0.55395544,-1.7011805,0.66858804,0.022680242,1.2847862,1.5308365,0.8281942,-0.13710144,1.1410732,-0.33510867,-0.9068212,0.75780225,-0.600595,-0.8338482,1.7396246,0.40026012,-0.12734208,0.6145915
-1.4413464,0.5563294,-0.27428344,0.12268587,2.6518452,1.1213094,-0.24480942,0.039211664,0.7504316,0.49948946,0.26297972,3.016301,1.1728607,0.6310824,0.4105313,2.0548236,-0.15811826,0.098300554,-1.1340873,0.4687603,1.6515737,1.0512033,-0.9208597,-0.7326278,0.59897447,-1.5142905,0.2675126,1.3295279,0.85194725,0.22953498,1.0237224,1.423705,-0.5195252,0.030261988,0.21994138,0.8813194,1.4048729,-1.2578111,1.3757311,2.0714822,0.6610789,0.65602154,0.023328235,2.7485113,-0.5763074,-0.8889551,2.2029712,0.49401295,0.94907904,0.5022096
-0.22220998,0.6647888,0.30276322,0.8352838,3.7918177,0.62022406,1.2541131,1.7373639,1.0137438,1.7157532,2.3218958,3.7141097,-1.3811299,0.036242787,-0.04709475,2.6319501,1.2191653,0.43437704,0.9380189,1.4114797,2.6179826,2.4719763,1.3376889,0.7444332,1.5554792,-1.0641607,0.5824244,2.0703223,0.6092453,-0.49663413,2.225591,1.980956,-0.26422668,1.4005526,0.9421506,0.85636616,1.6630116,-0.71579236,2.137944,2.3438897,1.4393346,0.7296431,1.1249131,3.1792376,0.5763727,-0.3503457,2.8491979,1.2422131,2.4961116,-0.2017817
