0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.7742007,1.9849641,2.5537722,2.4342215,6.21009,1.7396989,1.0095913,3.3291109,1.7637885,1.864093,1.9072007,4.024961,5.2734747,3.0875807,1.4913068,1.7451562,1.8415005,2.497264,1.2705506,1.4221286,3.6781902,0.040968467,2.8736365,2.5478618,1.785115,3.1161993,1.058976,2.6611469,3.0842276,1.5031875,1.3935792,2.0211291,2.1832626,2.7112734,2.5462544,2.861836,0.89457625,2.7421272,2.3484116,1.9786866,1.9816437,2.5677915,0.55376494,2.6417265,3.2097397,2.9916837,0.9243398,1.6029392,0.65703917,1.7374554
-1.4325241,0.8117724,0.2887705,1.5589248,4.3887773,0.660727,-1.1203516,0.31828028,0.19256005,0.49294582,1.3040968,3.429914,1.3606564,1.6858128,-0.02746803,0.32352915,0.698197,0.51116467,-0.04702469,-0.40507224,2.8667552,0.82212025,-0.6583003,-0.36641988,1.3516067,0.44580033,0.18914531,-0.6055504,1.3971057,-0.8896484,-0.46196237,1.7975115,1.034909,-0.27321228,0.81848454,2.039175,0.98631865,-0.52849424,0.64476895,-0.099739596,-0.26009434,1.5248824,-0.050334502,2.2584617,-1.0003039,0.39037293,1.661376,0.9728611,-0.30412713,0.6350648
-0.2160082,2.0237317,0.0070861075,0.5670216,-0.9356652,-0.733595,-0.7872072,-1.2864529,-0.67388344,-0.51661086,-0.33072844,1.9259764,0.28504553,0.9706376,0.18729585,-0.2753041,-0.7633087,-0.40673566,-1.0675287,0.034534194,0.88982517,0.5627109,-0.07672955,-0.30102357,0.3929785,-0.9130425,-0.95584506,0.6867159,0.9268502,-0.46670547,-0.4423648,1.4177004,0.22031443,-1.2921368,0.8553736,-0.26258054,-0.20771505,-1.4265628,0.2794656,1.5252558,-0.8031687,0.18806884,0.380929,-0.08212044,-0.24247757,-0.5671481,2.6223,-0.48274726,-0.41562796,0.18792513
0.4965541,1.9695525,0.19385037,1.4440354,-0.9746237,0.4119623,-0.43751663,2.7911506,0.31595173,0.2542223,0.5976371,0.47581735,5.1979747,1.2427361,0.7026152,-0.5513642,1.5945259,1.4008386,0.8460695,0.19880673,0.93979186,0.62409157,-0.11419247,-0.22524162,0.043060243,0.38103506,0.7831619,0.978542,2.6004703,1.6820054,-0.22891897,1.3930696,1.0030218,-1.1662185,0.8354772,1.3511443,0.88202894,1.1360803,1.6269141,2.416475,-0.27758232,-1.8997378,1.1599106,-0.7775936,-0.5240843,2.6500864,2.712552,0.73284703,-0.013534449,1.1768075
0.36296472,1.9653208,0.6813853,1.9714737,1.4942151,0.917173,0.22192918,2.9346983,0.66169846,-0.017684683,0.3706051,1.9646108,2.199266,1.6044215,0.63971186,-0.059997447,0.6673606,1.8134407,-0.32178274,1.2055166,1.966697,-1.4529662,1.1261376,0.39765742,1.7639387,-0.57592255,0.69339216,0.7680128,1.4407837,1.235275,0.66973263,0.5636317,1.2075042,-0.015540011,-0.1678634,1.4610431,-0.040120576,-0.8246985,1.8505148,2.750582,1.3137887,0.45083562,0.6736551,0.7754736,-0.25426123,1.368196,2.206465,0.3838534,-0.13111585,0.6417779
0.9094529,3.1814513,1.2214868,2.6986837,2.609128,1.3403004,2.2323809,2.9819639,1.1985277,0.72606456,2.524344,4.1874166,3.350237,1.9997385,0.6155129,1.0509409,1.363099,1.7508187,1.0243871,2.565822,2.6148937,2.580531,2.0763662,1.1936433,3.3869324,0.24921331,1.5538764,1.8922143,2.347896,1.1707761,1.4452546,2.1697085,1.939485,1.1710657,0.8875484,2.3913348,1.4545244,0.12796165,2.497462,2.6390893,1.7269485,1.2037189,1.7303945,1.3109692,0.51393527,1.3041447,2.6204464,1.7412529,0.8057019,0.76708883
-0.057861842,3.1495883,-0.048054896,-0.7518051,1.0148302,1.3071778,3.0762706,1.2426188,0.8346693,0.28473282,1.2201046,3.7619524,3.2643774,0.76274914,1.0518497,1.1233448,0.45825672,0.6083239,0.43441212,1.4062023,0.1866482,4.653148,1.2508878,0.6364251,3.2401671,0.96210545,0.1530607,2.6096797,2.0518584,2.0537214,2.5746212,2.8057146,1.3217202,1.5226153,0.9972027,1.747609,2.4840953,0.95944047,2.9004374,2.0676947,1.2574077,2.3071296,3.3477921,-1.0363059,0.34680572,0.49245656,1.1878062,0.63031095,1.9441239,0.2703111
-0.26641998,3.7132356,-0.35549054,-1.0605024,2.1709757,0.5619355,2.8135307,3.6660492,0.12844361,-0.21351999,0.98491484,1.8285064,1.781029,0.6628091,0.72514004,1.4456491,0.33421603,1.3367946,-0.936469,1.5454546,1.1527588,4.094983,0.32446697,0.1794436,3.7862911,0.49698865,-0.0675294,2.3754604,1.6957593,1.0043997,1.40225,3.0826762,-0.04534457,1.2606355,0.7429291,1.6404377,1.5956314,-1.2251194,3.9210255,2.1134195,0.021122774,1.0722841,2.502954,-0.8081789,-0.13820653,-0.064996265,1.0841208,0.20460063,1.2121437,-0.42176065
-1.3326446,2.9432182,-0.530317,-1.7761592,1.980524,0.4884204,2.0869472,1.0218606,0.25223327,-1.60683,0.1330072,1.718224,2.206393,1.1256874,0.31226522,-0.2587077,0.04914362,0.39276537,-1.0795987,1.5702286,1.0264827,3.5895987,-1.8934892,-0.38382533,1.9184629,-0.40477356,0.32460594,-0.6744534,1.7169012,-1.6560416,1.1739498,1.3916831,1.233258,-0.06770318,-0.2150714,1.780256,0.9863403,-2.4183557,1.5195496,0.10532832,-0.8013118,0.44198135,0.6904654,-0.11041978,-1.5880983,-1.1811099,-0.30272487,-0.112763785,0.4031385,-0.4900078
1.4811027,2.102884,0.4323666,-1.1492382,0.845585,1.5859191,3.2018287,2.1347728,-0.23143777,-0.64365643,-0.21735963,1.2599914,1.2120006,1.7063103,0.7435759,0.7809231,0.94189006,1.4389391,1.264267,2.1557965,-0.2024819,0.4460914,1.2976525,0.52343214,1.8481814,0.5941283,-0.7119534,0.63070816,2.06525,0.45377478,0.24815187,1.0707034,1.1580027,1.7354865,-0.355843,1.9815922,-0.7570416,0.58715725,0.41292608,2.2134748,0.0181629,-0.24745885,-0.23692605,-1.1728005,0.7950261,-0.3728318,-0.5329873,-0.6451136,0.6256978,0.4298109
0.2214055,2.0117257,-0.43872797,-2.0252163,0.80754566,0.11334983,2.5439203,1.1354413,-0.13494878,-2.1647484,-0.9948906,-0.29864267,1.7092277,1.5577065,0.23339559,-1.0622374,-0.44847885,-0.79507756,-0.6327959,0.765995,0.08270255,0.9074487,-0.25145862,-0.116448954,1.3581506,-0.63416964,-0.247316,-0.7900754,1.8007827,-1.6719975,0.40478265,-0.462318,0.79488695,0.28361025,0.018381141,0.7002489,-0.1304843,-0.22647004,-0.22268397,-0.7831598,-0.6656263,-0.3081695,0.53812855,-0.5423292,-0.24847199,-2.3140867,-1.9011683,-0.12981139,-0.5627031,0.16839384
0.34828553,2.4962077,0.67458296,-1.0948045,-0.34384677,-0.17751294,1.6077757,2.0250914,-0.7223241,-1.365901,-0.5946339,1.0030223,2.8811452,1.0818176,0.449343,-0.5986268,0.24170507,0.43359604,-1.0243118,1.2966561,-0.09138594,-0.238572,-0.6258147,-0.16680437,-0.38701832,-0.14762643,-0.46261668,-0.95937043,2.2258236,0.08001746,-0.80298686,0.43328544,1.9922036,0.4414603,0.70127153,0.93644804,-0.66508836,-0.45483783,-0.38609716,0.012310696,-1.040553,-1.079931,-0.32782555,0.13968016,-1.0739684,-1.7568283,-0.20712675,-0.37420073,-0.5682987,0.68540514
0.14565572,0.5994276,0.7002879,-1.5638053,-0.5023093,-0.34680212,1.428316,0.5769498,0.35205346,-1.8575283,-1.8514338,-1.1631255,1.5527142,1.6618576,0.5429142,0.01429645,-0.25422308,-0.15281126,-0.7398322,0.97449034,-1.0088289,1.0071608,-0.2740921,0.78437984,-1.9375408,-0.48094937,0.292214,-0.0460569,1.3157387,0.17739959,-0.36224186,-0.15175404,1.5102823,0.34180972,0.8724015,0.71408993,-0.31182298,-0.30314505,-1.6714815,1.4935906,-1.5541996,-1.6292808,-0.8179435,0.72062236,-0.9511985,-0.744393,-0.17006658,-0.6056288,-0.08281264,0.92010915
0.7208091,1.0281242,0.7714919,-2.1759431,0.098738804,-0.782824,0.4084857,0.94685584,-0.10385767,-2.1764143,-1.5220572,-1.898822,2.3108397,1.0599602,0.38478574,-1.373401,-1.1286938,-0.58240974,-0.2734098,-0.0517024,-0.40092492,0.1427153,-1.4429337,-0.22736822,-0.5177675,-0.9406515,-1.184383,-1.0144513,1.8327729,0.1318981,-0.3801628,-0.15048735,0.63200504,-1.1584561,0.29739234,0.12881342,-1.1587607,-1.5945394,-0.8468888,-0.052630886,-2.3493245,-1.133338,-1.157768,1.3286533,-1.9507753,-1.9676703,1.2608085,-1.2136979,-0.96523553,0.31216073
-3.5586588,0.42009157,-2.12835,-1.7878947,-2.053632,-2.1963906,-1.4966693,-4.0523067,-1.6636622,-1.7084684,-0.54276425,-4.26644,-4.564195,-0.0052625053,-1.5024632,-1.3184075,-2.4332483,-3.2470086,-2.77598,-1.3994498,-2.2546148,-1.982674,-4.696017,-1.346978,-0.33132556,-2.504878,-1.6503375,-1.4315922,-1.3407398,-2.8060966,-1.6886832,-1.5773097,0.23388977,-2.6580403,-0.48372492,-0.48911572,-1.7483009,-3.9948325,-2.598224,-4.9816914,-3.815723,-1.6838828,-1.3101,-1.4018159,-3.5121412,-2.3319304,-2.8499744,-1.5958657,-1.3559018,-1.6340935
-1.204036,0.49847597,-2.9505897,0.173758,-2.4633825,-1.1484734,-0.8887233,0.06849743,-0.546098,0.91007227,-0.85094184,-3.6518626,-1.9955187,-1.2599112,-0.3621949,0.10272782,-1.8568621,-0.15611604,-1.459397,-2.116959,-1.3160784,0.05760097,-2.1941447,-0.20677239,-0.022405697,-0.9952981,-0.18466291,2.3344214,-0.6084597,-0.5642628,-0.5244382,-0.14599994,-1.4361933,-0.9919587,0.018854398,-0.29699665,-0.46942157,-4.1478043,0.1736682,-1.0962615,-1.4610817,-1.8153535,0.025389772,-2.0371456,-0.4736342,-0.03005248,-1.517993,-0.3077967,0.14724559,-3.0600374
-3.840009,-0.85006016,-3.172844,-0.5326438,-1.2953087,-2.5510952,-2.997504,-2.2454677,-1.3383046,-2.5913148,-0.5644031,-2.2359204,-0.25654873,-0.9415976,-0.90035564,-1.3998058,-1.4095169,-1.142353,-2.3715737,-2.5610065,-0.28695664,-1.7875146,-2.8024466,-2.5591078,-1.6189768,-3.2102773,-0.8895248,-1.9623845,0.4923583,-1.8024968,-1.2713847,-1.0106992,-2.8980138,-3.4443357,-1.6930507,-1.3642343,-1.3538897,-4.3538785,-1.4383652,-0.3886603,-2.924442,-1.8171855,-1.7366686,-0.69584125,-2.3783412,-3.5458505,-1.679,-0.73193955,-1.2390777,-1.3026094
-1.6057191,-0.49092042,-2.1434736,-2.6477814,-0.5377934,-1.8361553,-1.8585569,-1.3484572,-1.4901398,-2.4688475,-1.6751523,-1.9453121,0.47421184,-1.207134,-0.87720466,-1.0770735,-1.2773138,-1.8312618,-1.284288,-1.7714083,-0.10851194,-2.1439793,-2.5383923,-2.914932,-1.3209727,-2.6275775,-1.575387,-2.3623846,0.58083177,-2.227436,-2.4555786,-0.843038,-2.0392013,-2.0784504,-2.2280538,-1.2616913,-2.1539948,-2.8328874,-0.5668123,-1.9684578,-3.074085,-1.7645426,-1.8595426,-0.13616662,-2.3837087,-3.2220438,-2.4041822,-1.777243,-0.8390538,-1.3153528
-0.5067286,-1.4447217,-1.3995588,-3.3062754,-0.24723566,-2.2190118,-3.2849662,0.8165408,-1.7767941,-2.1618092,-2.0589852,-4.5597486,-0.25465062,-1.3282183,-0.8801497,-1.7404143,-1.9410069,-1.2822657,-1.513331,-1.5717434,-0.6174978,-3.007068,-2.0784173,-1.5738578,-1.7470844,-1.8710395,-1.6337764,-1.5356094,-0.50296766,-1.4166985,-2.0533497,-2.0515802,-0.86292833,-1.2908967,-1.1221238,-1.5581537,-2.419414,-2.2995121,-0.9117995,-1.267918,-3.3102486,-3.1855688,-2.4809237,-0.56268954,-1.0535449,-1.8054396,-3.5244246,-1.7016759,-1.0494761,-1.8656056
-0.8571433,-2.6516578,-1.8053694,-2.7412434,0.7287474,-2.431153,-4.0104384,-0.03579509,-0.8898439,-1.5455173,-2.1874948,-4.3904276,-0.23850149,-1.6954316,-0.67325145,-1.5027791,-0.83084816,0.19044219,-1.2234647,-3.2034085,0.13535461,-2.2310216,-1.8471646,-1.251049,-2.044985,-1.8350021,-0.64442325,-1.9412516,-0.34491056,-1.4131871,-0.9203878,-2.0187109,-0.6801933,-1.6068758,-0.8616167,-0.7959839,-1.1235691,-0.7786864,-1.5644368,-1.4468001,-1.8762076,-2.6149476,-2.1906216,0.22059587,-1.4192128,-1.4224181,-3.172701,-0.77770835,-1.0728235,-1.9655513
0.7283039,-1.3255719,-0.6619448,-1.3488052,1.6872653,-0.5887904,-0.8352735,0.40609753,-0.027740184,0.08291867,-0.86893255,-1.0960547,1.1240934,-0.63892823,-0.0071468353,0.84334576,0.03686154,0.6527409,-0.18394735,-1.4309392,0.76642436,-0.25758624,0.63592654,-0.100035824,-0.7658763,0.36631507,-0.049847405,0.3014279,0.7227489,2.350451,0.6694775,-0.6037878,-0.24073084,0.48058316,0.5491322,0.10217134,0.20022646,1.749204,0.3318354,0.30923748,0.22565484,-0.6699412,-0.016084827,1.13294,1.1449436,-0.27910873,-1.9147483,0.31403336,0.99718684,-0.9578518
1.9078724,0.66166955,0.7786744,-0.88992,3.1788225,-1.8049244,0.18616575,1.8306645,-0.025006043,0.91356987,0.16023609,0.68359405,-0.53197443,-2.0891113,0.56033623,0.73580575,0.022338977,1.1000565,0.14580965,0.32033074,2.4928284,2.031875,1.1393424,0.23731534,0.5420793,1.1572428,0.086198606,1.3565776,0.73886865,2.421411,1.1439112,0.87590176,1.0721849,1.1405882,1.331638,-0.4723091,0.9090697,0.39204922,2.6373565,0.9492477,1.0270673,0.38988912,1.6896412,1.7491698,1.7661161,0.45855218,-0.32864946,0.1557849,1.0224781,-1.6150047
1.0518104,-0.36361808,-0.61618906,-2.1327384,2.2027714,-3.4407923,-1.7085506,0.05625103,-0.18634099,-0.21515709,-0.38176426,1.2738726,0.24997967,-5.56994,0.3325563,-0.95425653,-0.55031204,-0.17123874,0.023407785,-1.3520697,1.266845,1.4644232,0.07585449,-0.46551687,-0.23426151,0.064555936,-0.06349303,-0.13158374,0.10753384,0.115137175,0.8921341,0.5346385,0.3087091,-0.8198005,1.0583154,-3.6080267,0.8917169,0.8861639,0.6618535,-0.54413754,0.41070497,0.6093786,0.30753145,1.5331008,0.64753675,-1.250428,-0.66212195,0.08047856,0.41499397,-2.5763247
1.2584405,0.8296739,-0.17871633,-1.7899233,2.3313766,-2.8005667,-0.22167017,-0.11573804,-0.110028796,-0.79579335,-0.19532837,1.31512,0.87094647,-5.6557574,-0.038037904,-0.046542484,-0.17492288,-0.2484283,-0.7438654,-0.6876693,1.9524246,2.327405,0.62141633,-1.008677,1.2757094,-0.2661866,0.4376887,-1.3308288,0.270474,-0.357637,1.5206959,0.12556623,0.99198765,-0.38242185,-0.12132548,-2.4556513,1.3066393,1.2147995,1.5381064,-0.62247974,0.5893311,0.3346713,0.73025805,0.6653041,0.1301485,-2.258936,0.2141658,-0.20292671,0.50033563,-2.3596406
0.46727318,0.8030141,-0.5600457,-1.4141645,0.39922684,-1.4154733,0.46825454,0.95491976,-0.53028125,-0.8774424,-0.64455765,0.41658077,0.051239192,-4.6155477,-0.0598474,0.22656558,-1.1276127,0.26799515,0.57676435,-0.303855,0.89314777,1.0009259,1.0411985,-0.33911663,0.5842732,-0.42297602,-0.9521901,0.53058624,0.16832721,-0.69649595,0.6975446,0.37507066,-0.082862996,0.052219365,-1.1809113,-1.1910346,0.118658364,-0.97412616,1.5200155,0.53570575,-0.22768217,-0.006823895,0.02895987,0.04748597,1.3243906,-1.1848118,0.31135374,-0.4032213,0.5450236,-2.3834171
-1.7690915,-1.1640685,-2.92655,-2.540028,-0.88248193,-0.120386906,0.51902497,-2.578344,-1.2308302,-1.9967296,-1.1859703,-2.8028443,-2.8327682,-2.156336,-1.0766021,-0.5873061,-1.691663,-2.2642028,-0.5323747,-0.98813057,-0.36592612,0.7777049,-2.267487,-1.5708961,-0.40736696,-1.7174056,-1.3224051,-2.1239724,-2.1358879,-2.474601,-0.036043935,-1.3404027,-3.1323214,-1.1489576,-2.5390465,-0.18878712,-0.4421607,-2.1484177,-0.32469928,-1.956181,-2.2911634,-0.7969924,-1.3831023,-1.8511034,-1.6332934,-1.5166976,1.077799,-1.116019,-0.020600809,-2.2676206
-0.16052735,-2.0566924,-1.6457889,-0.5553451,-2.0595415,-0.3785273,0.6216721,-1.9864994,-0.47770503,-0.8048905,-2.2299984,-3.6272879,-1.5776955,-1.1754131,-0.8589077,-0.02706479,-0.36913323,-0.4159832,-0.51087075,-0.9047116,-2.431657,-0.94989383,-1.5176278,-1.3971467,-2.2789583,-0.8488194,-0.9039528,-1.8043903,-1.070989,-1.28777,-0.5208943,-0.4854206,-1.834453,-0.59360176,-1.5117155,0.44343957,-1.0193832,-1.2862353,-1.4336766,-0.8637604,-1.4280002,-1.5785823,-2.260695,-0.97761697,0.41471514,-0.21658227,-0.98401874,-0.6936235,-0.11072657,-1.6098297
-2.0535886,-1.8496339,-1.6072251,0.44341847,-1.6648774,0.23752457,-0.6156954,-1.525949,-1.1204531,-0.95296884,-0.02197416,-2.9567184,-3.3995504,-0.50636804,-1.1603397,-0.8646785,-1.8693404,-1.3794024,-1.684944,-0.67959476,-1.3303396,0.11264902,-2.1744123,-2.1829574,-1.3707795,-1.4750304,-0.8569871,-2.0057373,-1.4492328,-1.5389851,-0.98554057,-1.2369531,-1.7229742,-1.3283567,-0.7750669,0.4195159,-1.0131434,-2.6722848,-0.83644897,-2.155467,-1.2929778,-1.9368643,-1.4365773,-0.67524374,-0.8906697,-1.3507178,-0.25592676,-0.510251,-0.6914521,-1.2968302
-3.1055048,-2.3138897,-2.005936,-0.033150516,-3.7117212,1.1767386,-2.6995294,-4.0024905,-1.5347794,-2.3971927,-2.1780367,-2.2160919,-2.344404,0.42851585,-0.8189254,-0.7413414,-1.6586215,-1.6044759,-2.3008814,-1.584883,-1.8859378,-1.2431902,-3.4108942,-1.893694,-3.1221418,-2.6179452,-0.6810477,-2.8779087,-1.5097704,-1.9033233,-1.2062839,-0.66861635,-2.5867877,-1.850711,-1.1379381,-0.37951404,-0.98777616,-3.3901849,-1.3921257,-2.0579693,-2.0532398,-1.6628351,-1.048394,-0.997233,-2.8471699,-2.0568929,0.0019848815,-0.9840479,-0.7304499,-0.8018167
-1.8963039,-2.492363,-1.2500904,0.34412315,-4.9824424,1.5786139,-4.6510897,-0.58196306,-2.2549095,-2.1208105,-1.6921607,-2.1462398,-2.790486,0.97601014,-1.225582,-1.6756977,-1.3700619,-0.924157,-4.0434523,-1.6411072,-2.046039,-4.034788,-3.0574517,-1.9402759,-3.5643458,-2.9318416,-1.6737108,-2.292993,-2.4335694,-0.20676757,-2.5024576,-1.5532466,-2.8536105,-2.1325643,-0.46063212,-0.41557816,-3.228903,-3.0786555,-2.3577306,-1.0383446,-2.731703,-3.2959945,-4.0245953,-1.6400346,-2.7558444,-2.620228,-0.27758428,-2.1596,-2.4157743,-0.06944576
-0.98288655,-2.1558056,-0.74774337,0.35491702,-5.0473614,2.2542021,-4.2360973,1.4452046,-0.58049786,-1.5854801,-2.4922304,-3.612137,1.257682,1.8979635,-0.3733458,-1.659085,0.042401526,0.8943429,-1.4948574,-1.6423156,-3.9111793,-4.3941,-2.2662609,-0.30992913,-3.544666,-2.1111631,-0.37930852,-1.883826,-0.67915195,1.238703,-0.41525632,-2.5465112,-2.932405,-1.6561698,-1.9299792,0.92701864,-2.1652422,-0.4956057,-4.495576,0.6348327,-1.1589605,-3.0613942,-3.1587832,-2.5848107,-2.4339044,-1.073066,-1.4024477,-0.8011443,-1.1940163,0.31333724
-0.6314693,-1.6473715,0.37413704,1.2882744,-3.0997698,3.0822663,-2.5245976,2.1319504,-0.9432279,-0.23474245,-0.47490838,-1.8484889,0.20035303,2.6166196,-0.2361496,-0.8609317,0.25359106,1.4107004,-0.27827075,-0.36535138,-3.0625668,-3.2054334,-0.9681089,0.014039094,-1.7168661,-0.7219076,-0.7805689,-0.32182848,-0.9350098,2.5168493,-0.99290293,-2.4271789,-1.5376015,-0.53574765,-0.18308495,0.47512853,-2.0060344,1.4252061,-3.1071036,1.9548016,-0.43141758,-1.8529161,-2.3349764,-1.4214035,-0.64782,-0.543979,-0.46476263,-0.46469817,-0.991083,1.386826
-0.254879,-1.4689889,1.0884024,2.5975845,-2.588999,4.2738495,-1.0811038,1.289027,0.8086062,0.7588991,1.1263217,0.36805597,0.3163421,3.3827395,0.3326782,0.7748768,0.753828,2.268412,-0.23125325,1.1413791,-2.2662523,-1.2109702,0.37085035,0.53120327,-0.8526386,-0.83406276,0.7787284,-0.9399535,-0.91797227,2.1973004,0.62526697,-1.5426551,-0.26551232,0.51825017,0.7277594,2.4102044,-0.36045048,0.48111412,-1.4219515,1.6186265,1.6278605,1.6446713,-0.04066666,-1.6857615,-1.3895897,-0.4866009,0.051635236,0.5108856,-0.10150809,2.339823
