0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.0151427,1.4528375,0.5510266,-0.6009469,2.5414834,0.18693987,1.9587815,1.7718412,0.6181585,1.2286121,-0.10637658,0.33990228,-0.5286373,0.31234843,0.4795414,-0.7084316,0.32883608,1.3725975,1.4525762,0.9814545,0.67562956,0.55190676,1.7501564,0.85187876,1.4508862,1.550682,-0.051400017,0.27171928,0.5406961,1.6349902,0.8758215,0.9607642,-0.9543322,0.945055,-0.024950907,0.35670033,0.22250578,-0.42718458,0.9568538,1.1708272,0.4375506,1.2620765,0.23654436,2.282199,1.5731317,0.7636067,-1.3489149,-0.76209277,-0.636498,-0.5793256
0.7788909,2.1841516,0.8224351,0.4677694,3.587864,1.230594,1.3256577,3.0454493,1.0959566,2.247552,1.1279598,1.1874987,0.81824344,1.7277169,0.9120444,-0.028814785,1.2705375,1.8405864,2.0861456,1.6245452,1.499475,1.1295123,1.8277193,1.2287582,1.9393961,1.1380343,0.29203573,1.9440311,1.184849,1.6873657,0.6670575,1.6833304,0.32012516,1.3244407,0.96750647,1.2608191,0.49013782,0.71265244,1.5230694,1.4790138,0.7682505,1.1501986,1.279299,2.4944816,1.0897055,1.7489237,-0.38221937,-0.36829078,-0.29942507,0.70251185
0.15316637,2.8921728,0.68615323,1.0190661,2.4485784,1.2503548,0.8987475,2.6245897,1.0602788,1.9154179,1.0932344,1.5577183,1.3709489,2.0436854,0.8748407,0.03577466,1.5029564,1.5040392,1.6428611,1.6279176,1.1873684,1.4715677,1.8587996,0.75844777,2.2285976,0.49091727,0.4888454,1.0015528,1.3789068,1.6974229,1.0601963,2.2509232,0.2299557,0.68204427,0.29083177,1.4361994,0.7041221,1.0010114,1.8498181,2.4287546,1.1744425,1.5052894,1.0806192,1.9335463,0.50975776,1.4515518,0.2653592,-0.033022054,-0.21569838,0.8370963
0.018252848,3.006862,0.5537771,1.6636688,0.8099495,1.2470062,0.566979,2.316925,1.3097045,1.5481802,1.7460853,1.9417927,2.1214635,1.8883108,0.9961204,0.7533702,1.7469447,0.9168029,1.3126147,1.61892,1.2723461,1.70302,2.2237093,0.06328327,1.8681592,0.028960865,0.9637428,0.6465706,2.0392172,1.7103341,0.99608165,2.3377976,0.13504562,-0.34315714,0.8565053,1.9927189,0.5114985,0.36316812,1.8579899,2.6929808,0.5556631,1.6326227,0.54978967,1.9266876,0.14048624,0.47060728,1.6700368,-0.04657559,-0.7179336,1.1415673
-0.026490975,3.739366,0.08987122,0.6949881,2.908574,1.429184,1.1314665,1.4215935,1.5281967,0.5284443,0.89516515,3.0909824,1.1078036,1.9148297,1.0448031,0.17782645,1.1601584,0.82065356,0.65593237,1.4593986,3.167891,1.536933,1.0501746,0.24095017,2.6875517,-0.398374,0.8835031,1.4871118,1.4259226,1.754824,0.84250605,3.5657637,0.2687405,-0.8373357,0.8675166,1.5666726,0.52762216,-0.18862326,2.872012,2.1274655,0.29609916,1.0493245,0.34187037,2.7185023,-0.22900341,0.06666938,3.1596768,0.08801535,-1.1134028,0.4412815
-0.99944526,3.3066983,-0.7878568,0.04247677,2.1481645,1.5159912,0.097847104,1.5531327,1.4291592,0.14700341,1.3456318,2.7076743,1.8861458,0.72488993,0.8096541,-0.49161863,0.40797642,0.60416657,0.7348396,1.3383331,1.5115876,-0.41904813,0.42082465,-0.25857523,1.4703813,-0.41440827,0.7742219,1.1194011,2.3167665,0.8441241,0.54303414,1.9795766,-0.09643973,-0.846103,-0.032181643,1.1054786,-0.17913352,-0.6515372,1.2557145,2.3146117,0.015238062,0.8386703,-0.6390092,2.3307993,-0.4234769,0.07584386,1.7933435,0.047746386,-1.5566301,0.085503906
0.17470835,2.0031977,-0.80712914,0.565539,1.5884389,1.6329468,0.7001869,1.3645896,1.2999269,0.40497735,0.8890835,1.0551177,1.7159692,0.7151426,1.0300074,0.047282252,0.7012311,-0.07522149,1.7674453,0.5476069,0.28429687,-0.7764543,1.1077365,0.15336369,0.8100777,-0.267512,0.3363811,1.3658485,2.2461467,1.2057296,0.4652531,0.5056507,-0.694241,0.0070623383,0.25919405,0.73455554,-0.060710073,1.3243235,0.44033226,1.1062479,0.7171449,0.10223287,0.2986044,1.3473706,0.32014167,-0.4524181,1.3728503,0.48200512,0.37365362,0.09197311
0.019622255,0.29139188,-1.7558594,0.12329557,2.4316118,1.1315936,0.12117835,0.6217112,0.30213627,0.24853413,-0.3172186,-0.44833088,1.2468765,0.9658202,0.70749176,-0.20006336,0.12200125,0.1398769,1.9500334,-1.1614814,-0.4446973,-0.25919646,0.068990536,-0.5684419,-0.06189273,-0.7850164,-0.3278589,0.58494914,0.8366611,0.5992634,0.8296485,-0.34198597,-1.5849655,-0.13243212,-0.63954085,1.0879712,0.08730751,0.12754697,-0.288374,0.7538587,0.043671794,0.06103281,0.30663356,-0.541784,0.08360693,-0.9915062,0.37748423,-0.16069649,-0.096805565,-0.36089867
0.9729923,0.71986043,-0.7992116,0.19219509,1.3908093,0.38365614,0.15989913,0.33753988,0.028188577,-0.31703278,0.10956618,-0.9316854,0.22438596,0.5708973,0.552335,-0.11660669,0.39345205,-0.0713639,1.8128515,-1.3388008,-0.19496703,-1.0977348,1.0486339,0.104687594,0.11167307,0.13581188,-0.5112142,-0.39700034,0.69255733,-0.6746323,0.73306614,-1.0280083,-1.6834066,0.11491984,-0.98564816,0.2669288,-0.58624035,1.0262622,0.19592719,0.5635936,0.2791886,0.22721702,-0.93062973,-0.8124172,1.0574303,-1.1885952,0.52058333,0.09973951,-0.46660247,-0.5558563
2.1289942,1.0706348,-0.23773274,0.5666626,1.7858756,-0.3822392,1.2444664,-0.61597806,0.044187576,-0.2020471,-0.15963829,-0.69194067,-0.6053946,-0.05191031,0.422611,-0.20438592,0.3104206,-0.5129009,1.0804523,-0.6497808,0.6156406,0.21587022,-0.0036838257,0.32188967,0.34935072,0.4664756,-0.34901097,0.17858656,0.887621,-0.57510036,0.1652565,-0.6342279,-1.1800116,0.9559593,-1.5743786,-0.7694831,-0.33695537,1.854332,0.31339568,-0.532156,-0.15809734,-0.13914296,0.29893583,-0.30922055,1.2084229,-1.5383651,0.3155481,0.2652811,-0.10824573,-1.0429751
0.8996185,0.3181615,-0.77703804,0.6679706,0.6002309,-1.5984764,1.0023165,-0.3559861,-0.2775712,-0.43626422,-0.35300228,-1.2965492,-0.91482097,-1.4667999,0.057155967,-0.87878823,-0.36821172,-0.4397151,0.093596,-1.4025165,-0.46400928,0.005357925,-1.0257936,-0.13094792,-0.35796922,0.13044323,0.6002667,0.11417199,0.18957055,-0.9510757,-0.7779393,-0.14134005,-1.4053804,1.1546274,-2.0858977,-1.4355268,-0.2593993,-0.36663887,-0.21348187,-1.2426455,-0.9065011,-0.5454424,1.0883782,-1.2070019,0.71525705,-1.2552326,-1.4028312,0.2204648,-0.06966599,-1.5441803
1.7876129,1.5485274,0.15019871,1.532543,-0.2487357,-0.8153529,2.1786706,1.179017,0.90906566,0.8587961,0.0013856079,-1.2391387,0.0064806417,-1.6399924,0.74616677,0.021669684,0.5337597,-0.11219985,1.2586725,-0.14813189,-0.6077994,0.39266714,1.1242939,0.890287,0.357792,0.8979943,0.34568313,1.2801793,0.47447184,0.7277266,0.17933798,0.6056235,-0.27091292,1.133984,-0.17149025,0.4938891,0.38227174,-0.18051846,0.51984245,0.5528262,0.0045165205,-0.8084731,1.1206313,-0.84307206,1.462119,-0.5842022,-1.4694757,0.4955124,0.5412912,-1.0787224
1.3902606,2.2162175,0.27249444,0.18570183,0.29880506,0.18226062,2.4814637,1.1600002,0.9795827,0.627286,-0.16133179,0.31201425,1.3517689,0.31443033,0.72159827,-0.2517512,0.82874054,0.9534721,1.6091908,0.9368987,0.35242474,0.93853307,1.8872074,0.14858973,0.09246303,0.8174542,0.4808056,0.10375455,1.1332219,2.1637616,0.55165666,1.1363462,0.5289946,0.2033493,1.624063,1.2186068,0.72034025,0.2212702,1.5311631,0.3377077,0.10880284,0.12533486,1.2257392,0.49197528,0.87864786,-0.22380033,0.04416878,0.48717725,-0.2738462,-0.30908588
-1.5406642,1.4803824,0.034405597,-1.1423084,0.082342036,0.32261688,0.62341297,0.5776737,0.5924762,-1.2238855,-1.0792882,0.4745214,2.13309,0.9934807,0.52479345,-0.40614945,0.5659636,-0.57955056,-0.14652225,0.12469276,0.51604795,0.98123914,-0.3333814,-0.82789403,-0.17566891,-0.63632464,0.38994637,-2.2349374,1.8044012,0.8769902,0.22666268,1.6627527,0.4529479,-1.3216249,1.4406699,0.5525789,0.12228135,1.2388725,1.5082012,0.046624828,-0.69758666,0.03022998,-0.073634975,1.8420546,-0.6753867,-0.25643137,0.6213302,0.15662663,-0.97560763,0.7737926
-0.56781393,1.1631645,-0.117259055,-1.2250926,1.1054672,1.2619171,-0.27558067,-0.83931684,0.12298328,-0.42442054,-0.84547514,-0.59883034,0.9140989,2.686918,-0.022017116,-0.99875593,0.75889814,-0.55927724,-0.19649416,1.0862051,0.82681346,-0.38828477,-1.1067458,-1.1453632,0.21980458,-1.0727171,-0.58422333,-1.8093024,0.8805306,-0.07099083,-0.35622418,0.755144,0.9443656,-1.8510793,0.52077883,1.5694339,-0.7936656,0.9715656,0.8781235,-0.8769518,-1.0677694,-0.81324613,-0.84608805,1.865017,-1.2337271,0.7637979,0.47935215,-0.37107587,-1.6641111,0.8932339
-0.0536066,0.6795356,-0.5887961,-1.252795,-0.32024586,0.20737343,-1.5213269,-2.6727974,0.039810713,-1.4874542,-2.2683184,-0.9452416,0.2643071,0.71892905,-0.45982534,-1.4692943,-0.58270556,-1.44573,-0.47325444,0.09782353,0.25379774,-1.5066273,-1.202778,-1.4197637,-0.5745389,-1.7843208,-0.9827375,-2.7995224,0.034952134,-1.2886004,-0.4425894,-0.64797413,-0.49329552,-2.3989296,-0.7197625,0.19748788,-1.331806,-0.33435962,0.30184954,-1.9267454,-1.4892031,-1.9234508,-1.1985043,1.0257806,-1.7231363,0.15891494,-0.766813,-0.6045928,-2.6693416,0.33126926
0.19273785,0.6078994,-0.52011234,-0.91218597,-0.3115537,-0.078800365,-2.0263348,-1.5559437,-0.6686856,-1.9474546,-1.5666498,-0.12223928,-0.30288875,0.20679772,-0.6920244,-1.0171987,-0.8331239,-0.6980236,-1.0985663,-0.23703136,0.5657406,-0.7284777,-0.41988423,-1.4666675,-0.75680554,-1.9763844,-0.3247826,-1.5058689,-0.10617438,-1.4428338,-0.7913921,0.121776186,-0.9069306,-2.0964305,-2.1917267,0.15677406,-0.68477625,-1.2665578,0.41204265,-1.0456568,-1.5240655,-2.0449011,-1.1322443,1.0701357,-1.8557786,-0.08195694,-1.0050682,-0.85108286,-1.4323136,0.46980736
-1.1404911,0.35012537,-0.48376563,-0.84360796,-0.068083614,-0.11548365,-2.7525034,0.41559345,-1.0789492,-1.6410097,-1.0118536,-0.08319229,-0.76146764,0.18198536,-1.1247694,-0.7514585,-1.1091636,-0.32202613,-1.7248983,-0.9409352,0.29330713,-1.772032,-0.8723409,-1.7830466,-0.7674095,-2.1540785,-0.5732759,-1.2107657,0.09063008,-2.7924604,-1.3777161,0.012680036,-0.81133026,-1.9787103,-1.0018262,-0.87670916,-1.0419518,-1.4092443,-0.4525871,-1.3155863,-1.4636806,-1.7298689,-1.5624602,0.8438889,-1.9324423,-0.001374556,-0.8192434,-1.1821024,-1.2101158,0.2598044
-0.072854266,0.7272382,-0.051426314,-0.096469305,1.508802,0.2293103,-0.98514646,0.39403343,-0.75227433,-0.35931128,0.034603138,0.82711744,0.5209801,0.90301317,-0.4384001,0.5458105,0.47332618,0.89727926,-0.7445941,0.3668588,0.74410594,-0.46087104,0.19556022,-0.93972886,0.8708927,-1.1624242,-0.54408425,-0.87458885,0.9974721,-0.8882359,-0.4743044,1.0296743,-0.34545624,-1.0981631,-0.35755667,0.846884,-0.6508287,-0.4014803,0.10023827,-0.22177361,-0.54117614,-0.25993603,-0.5350585,1.755212,-1.2752032,0.746938,-1.1429907,-0.5226526,-0.22575313,0.64443445
-0.9568613,0.8110559,0.10679314,-0.63609266,2.737196,0.047777385,-0.6753029,-0.3729846,-0.35744712,-0.79049236,-0.7831354,0.07423966,0.35302985,0.6688443,-0.553316,-0.2494667,-0.16367161,0.6805304,-1.4478164,0.68813485,1.168546,-0.14685838,-0.11978949,0.18146433,0.11479262,-0.96142,0.24207005,-0.12674555,0.72107965,-0.38916764,0.36060604,0.56304777,0.13088362,-0.5153866,-0.36178732,0.21552724,-0.21067366,-0.64336467,0.72387874,-0.19662249,0.019250358,-0.14959812,-0.098625824,1.9106569,-1.4963927,0.7623268,-0.9316904,-0.110295616,0.103261285,0.250823
-1.903551,1.4330528,-0.5502012,-1.3242004,1.9452382,-1.772921,-0.8186656,-0.44883755,-0.55252707,-2.127531,-1.2589204,0.5085868,0.031786676,-2.0558326,-0.4632114,-1.5183991,-1.4935673,-0.41969487,-2.073827,0.25521207,0.46091723,-0.54790443,-0.97013104,-0.47814655,-1.2099588,-0.87367135,-0.21463515,-0.08194417,0.5415107,-0.36224374,-0.034101687,0.8780796,-0.56229275,-1.1130013,-0.9274953,-1.4423712,-1.2055206,-1.7375983,0.87275773,-0.30676737,-1.1103436,-1.320112,-0.43875167,1.9435334,-1.4182401,-0.7147474,-1.1730901,-0.9250819,-1.3006229,-0.1995603
-1.1873144,1.5939735,-0.020505017,-0.96346426,3.1854434,-1.4608259,-0.30567226,-1.8620244,-0.82913667,-1.8133174,0.16181959,1.7198822,-0.4995604,-3.0414467,-0.39071918,-1.5608269,-1.6202329,-0.52682686,-1.3591667,0.99851155,1.998171,-0.46649233,-1.0260298,-0.08125311,-0.08685024,-0.41144305,-0.21814549,1.1338844,0.7405896,0.14196427,-0.36252758,1.5488843,-0.2061705,-0.53445584,0.1601184,-1.8831531,-1.2541095,-1.2471726,1.6248237,-0.63840747,-1.1515876,-1.4511895,0.6928265,3.2098725,-0.68683314,-0.21428683,-0.28574893,-0.9148822,-1.0216099,-0.6183672
-0.7321261,1.9622439,0.032189503,-0.86339766,1.5682576,-1.6143636,-0.67376244,-0.792931,-0.5396884,-2.1837685,0.3193503,1.4497464,1.0113107,-3.963579,-0.2893684,-1.5534476,-1.5859239,-0.9857164,-1.4353629,0.93535364,0.98190343,-0.83781004,-1.0092256,-0.32213995,-0.13424873,-0.55004996,-0.046970297,0.21323512,1.1522858,-0.076301895,-0.0069351043,0.89525944,-0.020966105,-0.7966115,-0.71817017,-2.5539937,-1.0882347,-1.5443296,1.5104228,-0.21084067,-0.96752465,-0.42582127,0.6768453,2.7296343,-1.017151,-0.7238107,-0.35882267,-0.5601714,-1.0741541,-0.93830055
-1.1802347,1.299146,-0.0188064,-0.44500864,1.0882537,-1.4328238,-0.26035687,-0.5988527,0.07689168,-1.3828601,0.18789615,2.0883455,0.3862897,-4.0358405,-0.37099072,-1.3658496,-1.457939,-0.56007606,-1.277555,0.45754233,0.33850893,-0.28781745,-0.3126575,-0.02145938,-0.42075643,-0.40884817,0.6213014,0.6786701,0.99266994,-0.084381714,0.19949538,0.82593364,0.4848203,-0.6051737,0.57086,-2.4888437,-0.22292107,-1.795623,1.0042679,-0.45829308,-0.31338727,-0.76111853,-0.278271,2.271364,-0.7723318,-0.7522507,-0.25193053,-0.052658513,-0.36288363,-0.82012135
-1.1435171,1.2454598,-0.44173253,-0.20890705,2.1375928,-1.2434312,-0.8792627,-0.54227656,-0.56064224,-1.5499605,0.7318036,1.4414577,1.4154052,-3.8339565,-0.5662346,-0.95679766,-0.92415553,0.32450747,-1.5107766,0.014761441,1.0995708,0.19006555,-1.6007735,-0.72150725,0.42034417,-0.71053165,-0.41805136,-0.2125413,0.7828648,-0.3376911,-0.094909,-0.26991677,-0.6291043,-1.1553493,-0.2519479,-1.5410473,-0.3664339,-2.0749016,0.89820904,-0.38791537,-0.9039822,0.13975067,-0.5456049,2.1964636,-1.2095983,-1.8081316,1.0059525,-0.6557486,-1.0431134,-1.4877377
-0.8223952,0.9557262,-0.2247403,0.019342257,1.3299357,-0.5325141,-0.43495,0.038636483,-0.422351,-1.4028004,0.06001792,0.8509702,1.8073616,-2.6972873,-0.26060057,-0.3324818,-0.855906,0.39391476,-1.1962326,0.10942323,0.6183888,0.46737444,-1.0983198,-0.63714314,0.09104823,-0.41451532,-0.15646812,-0.029296242,0.6222449,0.30228192,0.25878415,-0.020818587,-0.119161904,-0.49682102,1.0647628,-0.19750798,-0.23748231,-2.1601377,0.9693935,0.10566624,-0.99511194,0.4890788,-0.21551217,1.310031,-0.7837969,-1.4816082,1.5229595,-0.49462816,-0.9895213,-1.0916824
-1.0439385,0.39869782,0.24273439,-0.07097541,1.5771267,0.81941056,-0.42656463,0.3060608,-0.6532004,-0.4991914,0.019852422,0.8734816,1.2219445,-0.10999136,-0.28760746,0.19172019,-0.19997975,0.08738905,-1.3459764,0.56421775,0.56987786,0.43440828,-0.89177245,-0.35373536,-0.07793578,-0.7915074,0.079948775,-0.075062774,0.31212533,0.092538044,0.15078665,0.48308632,-0.22402148,-0.688441,0.4650605,0.77842164,-0.060382977,-1.42062,0.7393633,1.4592355,-0.013527451,0.6384573,-0.2629854,0.31658643,-0.9269303,-0.5915662,2.3956354,-0.30216387,-0.16128178,-0.44384187
-1.298319,0.33204305,-0.10120711,-0.76823896,0.07270612,1.1986369,-0.73236287,0.45224154,-0.647918,-0.51299644,0.41408262,0.47254416,1.0460423,0.77764,-0.08913432,-0.20890771,-0.43387717,-0.019870726,-0.9347434,-0.0058281757,-0.11815153,0.2733443,-1.6114211,-0.6786556,-0.94775856,-0.8722778,-0.5132458,-0.015919037,0.3002064,0.099450104,0.345116,-0.18235171,-0.8762022,-0.89123094,-0.31463373,0.9878732,-0.6406028,-0.9322009,0.21136412,1.2660015,-0.18286936,0.5499375,-0.284783,-0.027335055,-0.7589975,-0.2984024,2.0383167,-1.0481952,-0.16369002,0.20808108
-0.7683986,-0.5097845,0.07783628,-0.7681499,1.0524927,1.8134506,-0.31375042,-0.44286445,-0.40068883,-0.28988796,0.42825425,0.38724208,-0.61777294,1.9086838,-0.3850202,-0.7301309,-0.82740974,0.26696244,-0.8236997,0.1843452,0.6135711,0.5507475,-1.0649563,-0.14785446,-0.33778456,-0.8558224,-0.09476522,0.113327615,-0.80449754,0.2273794,-0.21062557,0.22389656,-1.1441686,-0.37258407,0.3526377,0.99608576,-0.18912451,-1.0058677,0.83445555,1.0226576,-0.13056554,0.7643847,0.18628679,0.77412456,-0.3888668,0.45060217,1.5879438,-0.8159744,-0.08534062,0.37185714
-0.7743422,-0.022090072,0.16826192,-0.8165208,0.52269226,2.3557053,-0.49128667,-0.33718336,-0.60962886,-0.63668966,0.30082986,0.84778005,-0.23242752,2.5304868,-0.2936599,-0.7124185,-0.58623374,0.15286471,-1.4139447,0.22263925,0.68289214,-0.19987205,-1.4179058,-0.11098718,0.17569843,-1.2100933,-0.06744979,-0.38969016,-0.07748473,0.56943804,-0.516582,-0.24063237,-1.502426,0.24307196,-0.29033655,1.2143507,-0.79213494,-0.678733,0.4255654,1.2299193,-0.6442846,1.0291269,-0.15830004,0.917663,-0.5214117,-0.14933485,1.7553352,-0.6004929,-0.33063662,0.7506913
-1.1713113,-0.29961374,0.43667868,-1.0808755,-0.5814407,1.880754,-0.6517461,-0.44469944,-0.051146712,-0.9408095,0.16914396,1.2091504,-0.15811828,2.4583786,-0.29077244,-1.6108986,-1.6490434,-0.85497946,-2.1997035,-0.47885102,-0.9305558,-0.2881189,-0.9767918,0.28775662,-1.1274058,-1.1784494,-0.17590767,-0.7470692,-0.3648834,0.55572706,-0.62969184,0.015309346,-1.1396095,-0.033444338,0.8856188,0.48622036,-0.9767736,-0.13904874,-0.62178147,-0.09802572,-0.2403768,0.5865151,-0.6707912,0.42534214,-0.3353804,-0.11163044,0.7647025,-0.57399285,-0.96684957,1.432568
-1.0360118,-1.3422248,0.41602716,-1.4102998,0.005910233,1.9915111,-0.9302496,-0.45593923,-0.9363284,-0.82086724,0.343739,0.120360136,0.16358407,2.4787061,-0.23896146,-1.9988234,-1.5952079,-0.6003212,-1.4833448,0.3822712,-1.4299809,-1.9311211,-2.1019669,0.31119218,-1.0554256,-0.9917878,-0.63568896,-0.78338975,-0.386236,1.0052524,-0.9044133,-0.96309114,-1.6107657,-0.028769037,-0.9110489,-0.017174253,-1.2972085,0.3177908,-1.4770215,0.8053196,-0.42307246,0.28908947,-0.9009023,0.5881868,-0.5775846,0.25924605,0.44055048,-1.0339856,-1.2418185,1.366554
-0.6505389,-1.5814606,0.7153345,-1.3448855,-1.8248068,1.458335,-1.3758901,0.5472294,-1.2463439,-1.2645463,-0.7075377,-0.6534292,0.14449899,1.9370263,-0.4723887,-1.9187987,-1.8388314,-0.7810668,-0.9995595,0.21990876,-2.2674456,-1.9688663,-1.5269277,0.35919777,-1.1732503,-0.7504354,-1.1320279,-1.1148982,-0.18448439,0.61532265,-0.9845579,-1.376561,-1.6523939,-0.4147837,-0.34351984,-0.64941037,-1.6331103,0.8868777,-2.2624247,0.058694594,-0.33646598,0.37576365,-1.196072,-1.1378402,-0.5081045,0.26065868,-0.6793491,-1.8668029,-1.7519195,1.5069816
