0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.060927738,0.72127104,0.25446582,0.348686,-1.4144427,0.82052535,1.9017287,0.61677295,-0.7837046,0.35271078,0.65724635,0.7392563,-0.3744348,0.59726816,0.0053024297,-0.21786833,-1.3783207,0.45153502,1.0031451,1.3264457,0.5119839,0.95169145,-0.19032498,0.96373296,1.4977463,0.31818798,-0.33219212,1.3470647,0.043229338,1.1035736,0.044447068,0.6933506,-1.5466021,2.0898879,-0.45954323,-0.5205666,0.017958527,-0.007639413,0.97862154,0.4999763,0.9423372,1.4558692,1.2880658,0.6189435,0.68873686,0.71540874,1.3400807,-0.38008732,0.37310034,0.17491709
-0.69503,0.39994043,-0.89873093,-0.05562967,1.0578456,0.27288607,0.33962312,-0.7314598,-0.2122292,-0.34933105,-0.80047715,0.5088909,-0.29217017,0.30708757,-0.16485408,-0.5611254,-0.9860135,-0.69126296,0.4078489,-0.5929117,0.45531434,0.7452166,-1.1171405,-0.4357386,0.9212029,-0.72679055,-0.44198507,-0.48124406,0.058600333,-0.97811663,-0.18730919,0.28330114,-1.8120594,0.83499086,-0.7952636,0.09939183,-0.116719574,-0.5880167,0.59328794,-0.87062865,0.3146861,-0.12128812,-0.13325976,0.48917395,0.035445236,-0.37410337,1.1965666,-1.0226426,-1.1280904,-0.70036036
-0.63366306,-0.041618172,-0.8041989,-0.5156866,0.22933798,-0.3823098,-0.79030055,0.2533229,-1.1813352,0.32328758,-0.36984602,-0.74409163,-1.3869452,-0.10557377,-0.59256417,-0.62838256,-0.78805286,-1.3446947,-0.15807626,-1.7094692,-0.27411065,-0.80824584,0.080925174,-0.345146,-1.1698018,-0.9458093,-1.1152351,-0.019912196,-0.7702809,-1.2890056,-0.89627683,-0.4070233,-2.330545,0.37826073,-1.26787,-0.7892326,-0.847149,-0.46878693,-0.04201489,-0.86121947,-0.7021421,-1.0520157,-0.5987514,-1.0580486,0.07547013,0.43390307,0.060817745,-1.240258,-0.6840343,-0.9741758
0.275262,-0.020539474,-0.3342015,-0.54665464,0.47578368,-0.23112138,-0.31581426,-0.042582475,-0.47387248,-0.21207403,-1.8150249,-0.302495,0.045255374,0.29763463,-0.30200645,-0.20834537,-0.76442504,-1.2843693,0.31865293,-1.3840114,-1.2771393,-1.2204127,-0.25516403,-0.06971041,-1.2351844,-1.0088655,-0.8474938,-1.0740293,0.34657553,-1.6688532,-0.3018298,-0.6057044,-1.1123391,0.8733644,-1.7284896,0.47972316,-0.9199085,0.6484399,-1.118885,-0.49722543,-0.27763596,-1.1182301,-0.3631943,-1.9695987,0.27691388,-0.57514733,-0.31175804,-0.79973584,-0.38738444,-0.46305794
0.5021143,-0.62891275,-0.18542233,-0.85217357,0.0020391245,0.07137121,-0.3146728,-0.23292191,-0.6998862,-0.68018854,-1.2566271,-1.1681224,-1.5997745,0.3424828,-1.032256,-0.6585404,-0.8174258,-0.897217,-0.57309306,-0.54004085,-1.0996704,-1.2729093,-0.0058088168,-0.51648295,0.17448948,-0.61842424,-0.60436237,-0.78982884,-0.5386632,-2.1355324,-1.385644,-1.3213117,-1.3793817,1.0891688,-1.7577125,-0.22924124,-0.98504686,-0.07521584,-0.600719,-0.9152296,-0.3154286,-0.9703932,-0.639113,-2.0158358,0.049282346,-0.33266306,-0.14407915,-0.7531506,-1.0583935,-0.66890776
-0.86702794,-0.66444856,-0.99885064,-0.5509278,0.62033015,0.0022012808,0.17068748,-0.40084347,-0.41279265,-0.968389,-0.26789138,-0.6639588,0.083422765,0.12673193,-0.4693612,-1.1805764,-0.4093966,-0.43470275,-0.35155082,-0.65408427,-0.34660426,-1.0473762,-0.42838556,-0.29138198,-0.037814993,-0.7605885,-0.08636756,-1.147262,-0.12673932,-1.1138576,-0.40850654,-1.2596544,-2.3369567,0.573678,-0.90905964,-0.107337646,-0.6390561,-0.32928762,-0.5811598,0.41127273,0.06685016,-0.46178398,-0.6377923,-1.2524567,-0.168279,-0.54122597,-0.7407076,-0.56106955,-0.9736218,-0.38217714
-0.5151211,-0.09953025,-1.8298951,0.44001272,1.6113353,1.0861752,0.682522,0.8506509,0.3901194,-0.2037937,-0.44551408,-0.11259418,0.20268948,1.016043,-0.14589353,-0.36242923,0.07506655,-0.046863623,1.0077393,-0.394089,0.4370037,0.13713218,0.566317,0.32480365,0.23257872,0.035678342,0.47923678,0.21488212,-0.48108527,0.48933187,0.8390119,-0.2648755,-2.2498918,1.0618922,0.8210612,1.3990083,0.056352153,0.9794844,0.1740944,0.40756747,0.58299226,-0.18644401,0.38462576,0.070741534,0.45794192,-0.41752318,0.20084879,0.044725355,-0.22704807,0.17447408
-0.414023,0.11103482,-1.4938617,0.41802225,1.057736,0.48449123,1.2474573,0.36126405,-0.24167563,0.6283497,-0.07709643,0.6911517,-0.6506357,0.56603605,-0.005974813,0.24444267,-0.53117895,0.49153176,0.504964,-0.45790935,0.2365797,1.5211301,1.2171543,0.29564458,0.45806333,-0.0062654098,0.5351018,0.7193931,-0.9553778,0.92137396,0.4946027,0.43418476,-2.4251814,2.0015733,-0.3439469,0.6815456,0.6230108,-0.039607223,0.6878696,0.5434267,-0.1300125,0.46536788,1.5139967,0.35492313,0.4872936,-0.7265215,-0.08148863,0.050140265,0.77428794,-0.20823544
-0.04586897,0.53870517,-0.56575006,-0.15545589,0.98545504,-0.4322032,1.0728141,0.16001792,-0.35390207,0.32418227,-0.18037204,0.6191612,-0.01318894,-0.10252702,0.13508765,0.01754645,-0.21829793,-0.51595426,0.18622527,-0.40414026,0.34748137,1.6625819,0.07962227,0.056895915,-0.96454424,0.2674414,0.77765954,-0.8361927,0.36936215,0.28975663,0.25100163,0.5428593,-1.7497439,1.8965685,-1.2371389,0.22155333,0.7501463,0.095451966,0.92725754,-0.4994349,0.094432175,0.20859642,1.2671713,1.1455513,0.53383297,-1.0478772,-0.31374934,0.3234544,0.7676097,-0.84071934
1.4569218,0.59117085,0.09952667,0.8095743,1.2938783,-0.056887995,0.3946044,-0.76756424,-0.19085768,0.082609944,-0.5329953,-0.39194897,-0.38665015,0.40758502,-0.05225604,0.21226148,0.59417206,0.13685377,1.0625249,-0.3347436,0.78675705,0.11353933,1.6610881,0.18168488,-0.98828924,0.5425278,-0.37098685,-0.9997955,0.5723216,0.50987154,-0.5126628,-0.033573195,-0.97686785,1.9938538,-0.3299954,1.0778767,0.22172996,1.0335178,-0.113564365,0.24524213,-0.31286114,-0.5073283,0.57150507,2.752845,1.1838254,-0.112528935,0.18707412,-0.23442367,0.15962,-0.80276084
2.034041,-0.010160063,0.7711435,0.46236914,1.7565045,-0.20942415,0.99240947,-0.5640444,0.23550549,0.28432313,0.12844004,-0.5393065,-0.75112057,1.2422208,0.09370012,-0.29257986,-0.35323104,0.25311673,0.55092776,0.6040532,0.8388419,-0.06201394,1.1675184,0.4884263,0.74559975,0.25925475,-0.38289696,0.01659566,-0.62711954,0.4727496,0.55659,-0.44984776,-0.82894397,2.2501218,-0.6642835,0.23575443,-0.21679364,0.4374214,-0.12495041,-0.22793889,-0.1064723,0.21679837,1.1577933,2.9964442,1.2918127,0.46436837,-0.05641334,-0.8271361,0.34760118,-0.13448904
2.113527,0.84861505,0.16093849,-0.256762,1.9950191,-0.37242916,1.4179589,-0.31499013,0.744274,0.22100139,-0.52327186,0.3507195,0.41904616,1.27078,0.13162832,-0.35184836,-0.09571077,-0.47037742,0.14841191,-0.48926976,0.83178383,0.81107485,0.72502434,0.18954284,1.1639386,0.11245259,-0.34733334,-0.4253371,1.33322,-0.20335844,0.65504754,-0.050398223,-1.0222014,1.6811192,-1.1391414,0.25256795,0.017067932,0.80740285,-0.05327366,-0.5357857,0.067528866,-0.25085035,1.0271221,3.6069953,1.2295343,-0.67387843,-0.7090348,-0.67024934,0.1777752,-0.07165276
1.058874,1.2374846,-0.89300823,0.46998748,0.7163456,0.02518473,0.95721936,-0.10122879,0.54998684,0.36614478,0.18420188,0.83639514,-0.26992875,-0.07567409,-0.17018543,-0.11245695,0.7919297,0.021258442,0.75201446,-1.0796657,0.7855852,0.7731788,1.6870736,0.10233299,0.5772115,0.18229602,0.8376552,-0.30861458,0.3534979,-0.31968084,0.0881073,0.39721373,-1.1821774,1.3405101,-1.0331542,1.0212595,0.14759645,0.59564304,0.11198613,-0.038961254,0.44862202,-0.53222007,0.62400967,4.0524397,1.0003904,-0.16600488,-1.0153686,0.2525185,0.024595577,-0.38814598
-0.00031164725,1.2236266,-0.8298114,0.5034194,1.7142177,0.12134049,1.2508022,-0.118140146,0.2968074,0.13499156,0.62435836,1.169739,-0.19928612,-0.22440024,0.100340515,0.1250993,-0.58818084,0.60500634,0.72682226,0.38999474,1.0174279,1.4821835,1.2820243,0.55225015,1.0804602,-0.53781265,0.82515585,1.0689319,-0.5902798,0.66990215,0.40588328,0.76673436,-1.281717,0.8137471,-0.18737859,0.0023404951,1.1551774,0.43362498,0.9746541,0.1713406,1.2141845,0.01529752,0.7739457,2.922563,0.49858668,0.42031285,0.15771323,0.23501706,0.749005,-0.11438
0.45936176,0.81808347,-0.4390709,-0.4934679,2.6210501,0.45723212,1.0968088,0.6054969,0.34120017,0.14304622,0.008382038,1.3863164,1.6591446,0.5681858,0.2987549,0.37914485,0.23307121,-0.12560225,1.2494433,0.098004475,1.1364458,1.512552,1.5168935,0.12874244,1.5495752,-0.625137,0.15164906,-0.1663245,0.94890696,0.33339083,1.038546,0.54507643,-0.32428014,0.4376364,0.089192525,0.50658154,1.141026,0.69286495,1.5804784,0.83972275,0.49259734,0.6052221,0.7113204,1.2759192,0.6974077,-0.17480908,1.51308,0.07896003,0.60119426,-0.003927378
0.6218534,0.48406413,-1.0597428,-0.27845907,2.6545084,-0.13904162,0.45716408,-0.37377658,-0.8734675,0.093092054,0.06700469,-1.1297765,-0.052346315,0.582471,-0.18402229,0.11720686,0.2846479,-0.31385356,0.35913065,-0.5837956,0.8614893,1.912961,1.206527,-0.52910686,0.6290323,-0.32319784,-0.6760929,-0.5326817,0.61802745,-0.80899763,-0.036949307,-0.5540289,-2.0339782,0.9042458,-0.5474562,0.19256718,-0.27389485,0.8075643,1.3549683,-0.8477928,-0.43590602,0.6529487,0.16189516,0.54794,0.9621102,-0.5451241,0.37510926,-0.51092005,-0.020432426,-0.9324873
-0.44514692,-0.15771599,-1.4666501,0.45379126,3.249985,-1.2536432,0.46253034,-1.5931135,-0.8754258,-0.8087709,-0.20423034,-1.09838,-1.0401009,-0.88601285,-0.25088614,-0.6880982,-0.5858114,-0.29574683,-0.44562706,-0.39580318,1.1155857,0.283518,-1.3619219,0.23859234,-0.6923159,-0.59383965,0.43093106,-0.3924109,-0.36756253,-1.043703,-0.3958867,-0.3453503,-3.190661,1.3454597,-1.235295,-0.6732908,-0.8077571,-0.54213095,0.7451199,-0.5400501,-0.41241303,0.003840635,0.6676444,1.2222494,0.5514653,-0.9484148,-1.3773209,0.018916357,-0.29127693,-1.1823088
-1.3276259,0.13760616,-1.2572383,-0.3228792,2.3060768,-0.94665855,-0.4369587,-1.1513866,-0.63498545,-0.8527563,-0.7476149,0.06855245,0.03972878,-1.4509792,-0.3632107,-0.8730236,-0.764648,-0.6104736,-1.0394584,-0.39851475,0.68552864,-0.5211079,-2.2161124,0.022252718,0.121190555,-0.60332394,-0.1312421,0.41825333,0.64704466,-2.0586753,-0.37073842,-0.21203735,-2.1338058,0.5582885,-0.877808,-1.2642485,-1.3376616,-0.50664407,0.4042142,-1.4329754,-0.19213589,-0.133027,0.5152675,0.94396776,-0.1733051,-0.7117734,-0.9480153,-0.4267742,-1.0496,-0.8762519
-0.21239595,1.1490949,-0.5982095,-0.69577056,1.303938,-0.30287293,-0.23068272,0.7233207,0.031118855,0.17658629,-0.1890773,-0.12407133,-0.62128305,-1.0982195,-0.47495708,-0.751179,0.0858484,-0.13220072,-0.22560643,0.37629592,0.6446026,-0.8451519,-0.59416527,0.55094135,1.4767475,0.12796995,-0.0632608,1.1159748,-0.103669986,-0.65636057,0.8292584,0.039160237,-1.0167404,0.92940134,-0.66964096,-0.16998443,-0.59504956,0.5610458,0.6969535,-0.014199781,0.46358892,0.0138624925,1.0653523,1.1096419,-0.21521074,0.9361285,-0.16324432,-0.17964704,-0.14851777,-0.7321723
-0.207603,1.1561055,-0.53843135,-0.17481723,-0.23799793,-0.092484385,0.19654384,0.10945711,-0.34658045,0.5289814,-0.1192372,0.0012666831,0.4001722,-1.4794362,0.053768385,-0.25782382,-0.32279056,-0.003611485,0.41342494,0.42628613,-0.03538774,0.7221227,0.66251665,0.87098056,1.0981189,-0.092954725,-0.31725293,1.9711478,0.22878504,-0.15454978,0.89605826,-0.43099606,-0.6631508,1.401324,0.6103617,-0.97508985,-0.51164377,0.9371228,0.5156713,0.33925474,0.25683475,-0.17994386,1.5741259,1.0236299,0.5264395,0.25670847,-0.32909665,-0.3718263,0.74849194,-0.23798414
-0.90380013,0.9926271,-0.37470442,-0.7460604,0.78059554,0.3644872,0.59120834,0.2687563,0.24816854,0.6804166,0.5715098,1.8970602,0.9061184,-1.2464283,0.31897196,-0.38910294,-0.6562061,0.124282464,-0.06769612,0.29392275,0.8402155,2.2793367,-0.37694883,1.1353697,2.178649,1.0731937,0.57911205,1.9847661,0.90545845,1.2635455,1.804051,0.68184096,-1.0451429,1.3880643,-0.2839544,-0.7340624,0.8450768,-0.039762095,1.4403554,0.5375857,0.42764926,1.2685677,2.0789435,1.6191373,1.0242629,0.44475943,0.3733416,-0.018800257,0.9916622,-0.28286073
-1.3321574,1.2282292,-0.60048664,0.2739501,2.034906,1.1409578,-0.023653608,-0.08521725,0.42629465,0.041121498,0.54072046,2.22336,0.9162251,-0.64909905,0.5175061,0.4109822,-0.081422225,1.3199713,0.6648896,0.27008522,1.4385363,2.4836886,-1.1151625,1.3890309,1.3397993,0.946116,1.5236677,1.7884481,0.81492513,1.2089466,1.1865008,0.53231776,-1.3235044,1.6369034,0.15134078,0.42123616,1.2373264,0.3356585,1.5779215,1.3711841,0.9851566,1.5987694,2.1686566,1.8996428,1.0609306,0.33955887,1.8998139,0.4457833,1.0577604,-0.20424366
-0.45681325,1.4160306,-0.36189675,-0.44151756,1.6015404,1.7034117,0.5599934,1.0065383,0.4489583,1.1524029,0.2662106,2.1338844,0.4662168,0.3313959,0.41107515,0.6737556,0.8588568,1.3687216,1.4463909,0.3094294,1.3943158,2.3208609,-0.14961186,1.0560284,0.3715247,1.2339588,0.6455008,1.5312841,1.0150584,1.1148317,1.0925188,1.4088991,-1.5047987,2.0164704,0.32419154,1.37213,1.6099824,1.1200866,1.5045452,1.713352,0.92572975,1.5225102,1.672891,1.0417174,1.4934031,0.37002826,2.7113874,0.37335026,0.73721224,-0.39761475
0.9257914,0.91873,0.08099698,0.23330572,1.9586873,1.9451306,1.4842745,0.27366555,-0.018713985,1.418065,1.0834411,1.7599387,-0.3536019,1.4229233,0.79535174,1.0238395,0.7207643,0.5174081,1.3061931,0.777398,0.9850317,1.9263462,1.8263488,0.6057676,1.3958288,0.90030116,0.4865178,0.5813837,0.6297857,1.5005755,0.6423337,0.9377159,-0.13027179,2.5158365,0.5223592,1.4899856,0.91927683,1.3859977,1.2216402,0.60297114,0.38374257,1.5265481,1.5474128,0.31762695,2.032467,0.93101335,3.267483,0.5637752,1.2443262,0.29599023
0.04874447,0.5666249,-0.5989214,-0.29083782,1.0168581,1.0764152,2.2993112,-1.0353155,0.6516161,0.6829896,-0.07123744,-0.14935204,-0.8480564,1.7386593,0.48205647,0.55390555,0.18597353,-0.21174891,-0.016400771,0.5678376,0.09140081,2.7118554,1.0175625,0.07613922,0.81942564,0.49251527,0.5125084,-0.03340409,0.46008095,0.17106666,1.9459631,0.2502308,-1.2727699,1.869775,-0.41129372,0.7607127,0.84499,0.24971981,0.34720683,0.2651852,0.15774275,0.61459243,1.2738042,0.45930675,1.5917124,-0.03999448,1.5440509,-0.2121293,1.4420066,-0.32561204
-0.4599623,0.36520442,-1.4190753,-0.3885608,-0.69782215,0.42360345,1.8725644,-0.36726207,0.45858487,-0.7786819,-0.38001794,-0.5046445,0.16767305,0.052603554,0.032285687,0.20076334,0.6583131,-0.26043874,1.1403414,-0.60099727,-0.67228353,2.0461493,0.9617635,-1.4237279,-0.22446974,-1.04699,0.22029269,-1.9215286,-0.0734268,-0.92021936,0.14043546,-0.27911934,-1.3796272,-0.27928534,0.05045631,0.51788294,0.4682059,-0.23188381,-0.31163085,-0.5421123,-1.0779144,-0.7854941,0.3589619,0.4864293,0.6310802,-1.5924133,-0.42804942,-0.9396901,1.0611236,-0.40834424
-0.5922435,0.15204272,-1.484653,-0.16442771,-2.3400962,-0.08057167,0.60890067,0.5532674,0.22684571,-0.57808703,-0.7921698,-1.5158436,-0.5626387,-0.2733335,-0.34151676,-0.0024137706,0.13882272,0.56339437,0.2701671,-0.8341546,-1.1901902,0.3520654,0.7221516,-2.0600843,-2.362089,-2.2897654,-0.21343869,-0.75090384,-0.5911027,-0.667206,-2.2634878,-0.52272207,-1.0035468,-2.5155463,0.086787105,-0.17687756,0.18791555,-0.3508458,-0.58561456,-0.71226406,-1.201934,-2.0289457,-0.85487,-1.0716883,-0.4332788,-0.90309983,-1.2879059,-0.8479606,0.13771078,-0.7441679
-0.31827468,-1.0927341,-1.1444507,-1.042342,-1.7608376,0.22466324,-1.9995188,-0.081555836,1.0929111,-0.071104,-1.383171,-0.9072019,0.894578,0.8273894,-0.24657974,0.2157056,0.9286221,-0.36589986,0.45382756,-1.64284,-1.9079362,-2.4728487,-0.07360997,-2.1152844,-3.1614206,-2.6144662,-0.43025562,-1.4787207,0.5418625,-0.97088474,-1.2863731,-0.7905458,-0.7957636,-3.0784752,-0.4166676,0.70313704,-0.728262,-0.36093903,-1.7535913,-0.8663248,-0.98157644,-2.419215,-2.2214036,-0.8212822,-1.2622925,-0.9617824,-1.0014199,-0.16484268,-0.7160159,-0.38343552
-0.0038891865,-3.2822065,-0.9023665,-1.154164,-2.4827857,-0.08247006,-3.8483772,0.40464023,-0.006137154,-0.26376218,-0.9848893,-2.314473,-0.63535595,0.1644044,-0.80668783,0.522068,0.505948,-0.65234816,0.10888314,-2.2866876,-2.5949628,-2.5154586,-0.2710389,-1.668573,-3.1441493,-2.2990656,-0.99431777,-1.7642767,-0.5071193,-0.7085481,-0.9580709,-0.91140234,-1.4048316,-2.1720161,-1.3437337,-0.13465515,-1.1998869,-0.48528138,-3.1743815,-0.2875295,-0.7192818,-2.0509627,-2.6277995,-0.5533191,-1.1752871,-0.9213773,-1.4522257,-1.3479003,-0.28200927,-0.97089785
