0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.396582,0.4982252,1.5890802,0.47792113,2.0317757,-1.1384565,0.9143373,1.5309889,0.9519938,-0.037399407,3.2912836,1.3462487,-0.0032619191,1.3044277,0.71655303,0.78620756,1.2633425,0.3702334,0.9172912,0.2959547,1.4676726,0.9256969,2.381235,0.5019866,2.490587,0.26913795,0.52398175,0.14822516,0.12649913,1.4651532,-0.9424103,-0.12099891,2.8581123,0.032375958,1.9434315,0.9522503,0.6082777,2.7584634,-0.24042471,0.54571897,0.39371902,2.353591,0.44306287,1.7948382,0.80294317,0.103426345,-1.2423568,1.3098893,0.82367575,0.90514696
2.2307277,2.06826,1.2226752,-0.13413309,2.392292,0.440333,-0.9411141,0.04863533,0.9776948,-0.63021606,1.563157,2.3624403,1.2541842,1.2853365,0.94975245,0.6275461,1.8293529,0.69550663,0.09671904,0.096109994,2.382473,0.37785766,2.0548038,0.19303845,2.625201,0.15527686,0.9485812,-1.6258206,1.4202657,1.6682456,0.19704702,1.6513972,1.5865709,-1.2666937,0.6483019,2.1288311,0.76507723,1.4169918,1.1142334,1.6971484,0.52475125,2.4980533,0.2478148,2.872023,-0.17122278,-0.35261285,1.7147402,1.3721997,0.4547129,0.8497896
0.56148714,-0.19688901,1.0014588,0.20234409,-4.223344,0.52836764,-1.0055271,-0.85859424,0.08268859,-1.1098253,-0.24052902,1.1989219,-0.8578691,-0.28131375,0.3002084,0.26730877,-0.8649648,-0.55117255,-1.3995408,0.6778622,0.11154563,1.577738,0.30095583,0.094709896,-2.9362822,-1.0757701,0.6809139,-0.5820554,0.005642691,-0.46667704,0.8075461,1.6593223,0.08285046,-1.2373589,-1.0839406,-0.60452455,1.570299,-1.1618258,0.65295917,1.0299449,-0.37798873,0.3788417,-0.44616362,0.02812546,0.35277623,-1.0098172,3.3483872,0.65118915,1.498845,-0.05652762
1.9582417,0.28627405,1.3724715,-0.1119421,-1.6869388,1.3439378,-0.47387958,1.5148773,-0.27028447,0.042068675,0.58554894,1.3987055,-1.4636511,-0.24298452,0.11603489,1.185657,-0.053680386,0.02427936,0.55907625,0.8933757,0.81751513,1.8418379,0.036976494,0.0011780998,-0.92889285,0.28513217,0.032975774,-0.04663387,0.32203794,0.49111524,-0.3243421,1.330028,1.5508872,-0.56681365,-0.3398041,0.8909422,0.93378276,-0.31469557,1.1964074,0.043168887,-0.4008336,-0.1052927,0.6000475,0.9417803,0.7671627,0.046728663,4.48235,0.18732676,1.2369785,-0.11090802
0.9149409,1.0886503,0.68166596,0.19019939,1.680393,0.5261605,-0.82665634,-1.0794656,0.5090239,-0.46862334,-0.22852537,3.4474573,0.57160497,0.51210093,0.14534296,-1.1440572,-0.91267407,-0.016298685,-0.84591544,0.34443235,1.1477754,-0.96963334,0.87807274,0.61330473,0.12503192,-0.13513921,0.631964,-0.9786675,0.18787423,0.22171046,-0.6413969,1.6724002,0.07267898,-0.45573187,0.27904055,-0.029202402,-0.021924498,-1.9925222,-0.17591228,-0.03870298,-0.15049312,0.7992672,-0.11506726,2.155796,-0.0035956074,-0.113593526,3.7229137,0.33635795,-0.29560775,0.15533608
-0.1650365,-1.0325317,-0.09941414,-0.35643417,1.2594919,-1.2570171,-2.569516,-0.34158668,-0.74487007,-0.23304495,1.0110418,2.1734233,-1.7636961,-0.24905547,-0.21205926,-1.1479553,-0.18170145,0.23666558,0.44317716,-1.0174835,0.11008467,-1.7592642,-0.7353853,-0.35557264,-0.36484116,-0.041416485,-0.80128866,0.4944778,-0.3465479,0.24517721,-1.9293336,0.03990315,-0.6084757,-1.3394626,-1.334365,-1.0749714,-0.2498835,0.027762821,-0.8549619,-0.21014997,-1.065184,0.21980022,-0.3430987,0.7821645,-0.8544266,0.6353327,1.5272975,-0.059506375,0.008991183,-0.28167734
-2.3512995,-1.6493667,-1.969663,-0.53721154,0.69887096,-0.64440614,-3.1870308,-1.2607907,-0.8710966,-2.1174333,-1.535681,0.28405967,0.8623149,0.1707898,-0.2557399,-0.9464959,-0.82659936,-0.9893442,-2.1099808,-1.9836365,-1.170594,-1.8279161,-1.4397675,-2.9254856,0.058107615,-2.268864,-0.4321063,-2.1239464,0.038492125,-2.2247074,-0.8449095,-0.6216779,-1.949541,-3.5411983,-1.5700791,-0.5151689,-1.1710982,-2.916359,-1.3501458,-1.4506814,-1.7648884,-1.4704306,-1.8348187,-1.5620747,-3.4882016,-2.0833178,-0.46416864,-0.8979111,-1.2571517,-0.85182446
-3.1593006,-0.177387,-1.6945472,-0.19380805,-0.35009578,-1.6285661,-2.6951275,0.27813518,-1.0117209,-0.75327075,0.05017469,-2.177933,-1.1313815,-0.09360743,-0.37427208,-1.2052839,-0.34178886,-0.57845503,-0.99275047,-1.045578,-0.50220996,-1.2349329,-2.3838496,-1.5144514,-0.4098214,-1.4212,-0.06025491,-0.47985592,0.22117068,-0.7762962,-0.16899458,-1.9725777,-1.9955814,-2.163501,-2.6339324,-0.6310261,-1.0255847,-2.7355843,0.042629912,-1.2739224,-0.65903467,-1.796681,-0.103018016,-3.298687,-2.61237,-1.5742671,-0.7608751,-0.42094767,-1.5876105,-1.1397377
-3.402998,0.3892911,-2.1499896,-0.58398294,0.94207233,-1.8839623,-1.2728546,-2.3923826,-0.3549099,-0.88014203,-1.4413861,-1.7764157,0.07209359,-0.5980614,-0.7371691,-0.7078928,-0.28024194,-0.72385323,-1.2698311,-0.61484176,-0.4528369,0.11416161,-1.4393374,-1.6270523,-0.33120114,-1.7886224,-0.47422603,-1.4973236,-0.81487083,-1.4232758,-0.3851028,-1.2286739,-1.8993609,-1.3956046,-1.6308846,-1.3094622,-0.5166532,-2.0588505,0.4993459,-1.2239873,-0.9407921,-1.870108,0.32464874,-0.94177145,-2.1965208,-1.6094996,0.21111391,-0.44915453,-0.80438113,-0.66224325
-0.377616,-2.267422,-0.98064697,-0.4027207,-0.6917168,-1.8829113,0.31243506,-0.4474859,-0.034498826,0.77550215,-0.43431744,-3.9873447,-3.0401604,-1.9837866,-0.3961151,0.875841,-0.37408966,0.2576263,0.71809983,-1.7852855,-2.774638,-0.8142929,-0.048887048,-0.12502123,-0.46294665,-0.52820265,-0.7503636,-0.24707632,-1.7148314,0.19730654,-0.1838808,-2.4579606,-2.9127116,-0.7062694,-1.5523754,-0.5808595,-0.14226308,-1.4151378,-1.6538404,-0.1237502,-0.23514959,-1.4579285,-1.0644844,-3.9170673,0.4616299,-0.31131995,-2.7882507,-0.017032988,0.0045837206,-1.7808075
-2.9812448,-1.7340821,-1.6465708,-1.5963169,-1.666432,-0.16285312,-1.9388831,-1.2307161,-0.44545642,-1.4804691,-1.6264825,-2.3354015,0.5115737,-0.45194557,-0.29670107,-0.005055155,0.90144986,0.5781107,-0.611327,-1.8046714,-1.3439579,-1.8678824,-1.3503773,-2.0081031,-1.8839988,-1.2709936,-0.6765157,-1.6702014,0.6811378,-1.3450522,0.0049665635,-0.82244706,-2.1291327,-2.8086276,-1.4299355,1.515243,-0.38926136,0.14276633,-1.8060504,-0.85875225,-0.9606062,-1.7592568,-1.7447308,-1.4170314,-2.308512,-2.1633813,-0.6852554,-0.40071902,-0.96459603,-0.6057406
-2.5135958,-1.0147911,-1.069688,-0.3237714,-2.566208,-1.246028,-2.225424,-3.3408535,-0.8334296,-1.996279,-2.3016117,-1.3122004,-1.9498675,-1.7502143,-0.5485761,-1.9264289,-1.4915199,-0.3349965,-2.1696732,-0.620452,-1.0917826,-2.0649426,-1.6957757,-1.4376212,-2.543646,-2.153276,-0.37544808,-1.7473036,-1.3555405,-1.1576408,-0.80339724,-1.1353621,-2.7778172,-2.5822341,-1.3419853,-2.5075576,-0.80422187,-2.2080545,-1.5357226,-1.9785466,-1.2273133,-3.3256483,-0.97465396,-0.4229588,-2.1220384,-2.422479,-0.44055694,-0.8210135,-1.7826664,-0.7283417
-0.36499026,0.44305244,0.32090682,0.8316902,-0.60653216,0.1606851,-0.08995169,1.803709,-0.24777864,0.7001969,0.5476413,1.6366205,-1.8644104,0.488767,-0.28750712,-0.5697843,0.20108785,1.0292426,0.5718564,1.2217405,0.26528096,0.5491456,0.112904906,0.73946214,-0.13846287,0.40033484,0.25212508,1.5024543,0.024800127,1.0548527,0.04823364,-0.29519534,-0.2350112,0.620256,-0.5011597,0.49363506,0.005656184,-0.7465592,0.26806948,-0.36996666,0.7680908,-1.2162365,1.8521343,2.0939837,0.47697085,0.96769047,2.0819209,0.31228825,-0.024158834,0.13611218
1.1740788,1.6704662,0.7144283,1.0845852,2.6847491,0.4862208,1.8092932,-1.2506533,1.6685525,1.7802587,0.45514268,3.1045606,1.9687899,2.3160608,0.9511265,0.6362694,1.209354,1.4441104,1.7140071,1.7036312,1.7073138,1.3882967,2.7804804,2.0540516,1.6839006,1.343156,1.042131,1.3998886,0.7340003,3.2173665,1.6400313,1.8357924,-0.6457548,1.7484083,-0.049657363,2.053642,0.94926137,2.1501057,0.562214,0.7354852,1.8925737,1.6013923,1.8326485,4.8184056,1.6686679,1.553077,2.228341,0.84360385,0.6240594,1.5499123
-0.012919408,0.58176374,0.13117778,0.022054356,1.4305184,-1.3778434,1.8456366,0.4815601,0.6263308,1.054343,1.9720602,1.1176268,-1.5464413,-0.46225682,0.19585383,0.9063597,-0.4925397,0.2221182,1.1089532,0.114733465,-0.17754093,1.8288777,0.6253944,0.80858153,0.4255274,1.0289724,0.1796565,0.41068557,-0.023215335,1.0775646,0.4498214,0.81930244,-1.6339473,0.7319661,-0.36680636,-0.07387944,0.5215726,0.46443388,0.2191602,-0.030817686,1.0161864,0.8969534,0.98262095,3.9476807,1.4830242,1.0000672,-1.697058,0.20442727,0.37527147,0.20308618
-1.6283548,-0.47725695,-1.1504898,-0.90417707,0.34478572,-2.4081883,-2.0601182,0.059122518,-1.3876997,0.06762268,-1.2887377,-0.3944165,-0.40717283,-1.9688694,-0.6546021,0.49167243,-0.9879122,-1.16397,-0.12457841,-1.2454817,-0.45058239,0.5901238,-1.6801101,-1.4176441,-2.053734,-0.41619506,-0.7580056,-0.17791125,-0.356831,-1.3908006,-1.0324961,0.71719176,-0.8781411,-1.2036992,-1.702649,-0.6248514,-0.3536032,-1.3370917,-0.45269376,-1.959837,-1.3049133,-1.3656268,0.06607242,1.6985602,-0.8838847,-0.28992367,-2.0146186,-0.8946584,-0.29205164,-0.7995522
-2.729054,0.37724245,-1.4517286,-0.5038264,0.8970017,-1.6446546,-2.9354098,-1.7330643,-0.4986241,-1.8129349,-2.4191668,0.014256187,1.829641,-1.5626318,-0.40417567,-0.7201963,-0.19023299,-1.012297,-1.5583925,-1.6817235,0.4762354,-0.17129219,-1.740965,-1.4410156,-1.0009248,-1.901727,-0.39242852,-1.4089096,0.68911946,-1.6425595,0.7762885,-0.14073716,-0.62256783,-2.5335538,-0.8380849,-0.19397144,0.098126136,-1.7060776,0.051585622,-1.379336,-0.8341062,-2.2258801,-0.74969745,0.49001342,-2.1526363,-1.6277767,-0.22875488,-0.4790852,-0.56048316,-0.98100066
0.0054574227,0.452384,-0.12630413,0.03969441,0.8182642,-2.526415,-1.222682,-0.13314496,-1.2810864,-0.108619325,-1.124812,-1.3593445,-1.3586727,-1.3803226,-0.68432826,-1.6880715,-0.4881073,-0.21377476,0.4876631,-0.2608025,0.52041465,-0.590226,-0.87340224,-0.1551008,-0.6602876,-0.6278169,-0.49486282,-0.83284396,0.007807497,-0.02019997,-1.2524685,-1.6716932,-0.2716859,-0.63277125,-1.8411487,-0.4615618,-1.0530113,-0.95288515,0.65457153,-1.6115872,-0.8523264,-2.4613633,-0.24892434,-0.6186491,-0.24137793,-1.1563288,-1.5704069,-0.76964337,-1.2437531,-1.125028
1.3267895,1.0314561,0.81504905,-0.58932847,1.066063,-1.1641135,-0.33018243,0.36354887,-0.48185953,-0.11651589,-1.2404492,-2.015589,-0.5901293,0.18291543,-0.43542036,-1.3545401,0.09639058,0.58185476,0.5232472,0.049217228,0.96695524,-0.016800897,-0.17354512,-0.24746463,-0.07475005,0.36516103,-0.7582873,0.26365724,0.10270153,-0.64437735,-0.16268122,-1.6710759,0.969227,-0.18895277,-0.85738814,0.84218794,-0.9410759,1.2887895,1.2905432,-0.89210564,-0.25688002,-1.6268705,0.18127513,0.5825361,-0.08661832,0.29024443,-1.2371236,-0.25662312,-1.5420979,-0.23580925
-1.1264682,2.224133,-0.04020523,0.18795446,3.84985,-1.4065951,0.1721357,-0.51972777,-0.2858062,-0.10382241,-1.5133697,-0.55143857,-0.13608642,0.025575368,0.12671876,-1.1438156,-0.57711226,0.32598245,-1.2541747,0.6195317,2.2036014,0.87407756,-0.6282876,0.5746367,-0.22150476,0.061254583,-0.08999079,0.30769998,0.46717063,-0.7166559,0.7177379,0.47553322,-0.47207186,-0.07269085,-0.3266257,-0.5811222,-0.15552701,-0.88033557,1.3730385,-0.24062796,0.52913266,-0.8313275,2.0443652,2.4251952,-0.19848308,0.11428868,-1.5353513,0.39724842,-0.40671253,-0.27561778
-1.611083,1.0587729,-0.91208065,0.61395806,3.0073786,-0.7277143,-1.4073446,0.2226021,-0.69033974,0.8026222,0.8015495,1.840618,-0.46151948,-0.40493095,-0.23441593,-0.104437515,-0.4159261,-0.88447136,0.21695662,-0.47855595,1.8764167,1.1333421,-1.8611363,-0.04723566,-0.14789829,0.053654835,-0.29660326,2.18591,-0.5242329,-0.72720766,-0.28362072,1.0864171,-0.68948853,0.0669773,-0.52178067,-0.43780026,-0.14361927,-0.868344,1.6736015,-0.6730545,0.34727332,0.2976775,2.6668596,2.849627,-0.06845513,0.71210486,-0.48332697,0.05892868,0.141503,-0.472851
-1.1563846,0.4686478,-1.8053235,-0.41522554,3.0227835,-1.1085978,-0.54119736,-1.4380754,0.42467746,-1.435844,-1.1323686,1.7677296,0.084999494,-0.93404824,-0.08661349,-1.0253619,0.38104293,-0.8581831,-0.18287018,-1.8806033,1.7691047,-0.8239679,-0.4098032,-0.64234275,1.1828772,-0.834199,-0.086779505,-0.63986933,-0.12319023,-2.5744271,0.2590693,1.2685875,-1.8609146,-1.4453943,-1.5607032,0.16859666,-0.5661691,-1.5160232,0.43510205,-2.0943081,0.13094386,-0.31991062,0.95272475,3.0261993,0.09758383,-1.329234,-0.38679507,-0.12838994,-0.6899525,-1.262923
-2.209527,0.2926366,-1.0177985,-0.2809407,-0.446794,-0.37640718,0.047501698,0.3506112,-0.6289638,-0.9129501,0.61762106,1.4623035,-1.7791185,-2.433023,-0.6590355,-0.62571794,-0.51213306,-0.8138741,-1.0113775,-0.5146849,0.1975789,-0.6451517,-0.94494915,-1.2256233,0.6075934,-1.0594078,-0.3955757,0.25075755,-0.9825309,-1.8037546,-0.6885545,-0.0067482246,-0.996485,-1.5778396,-1.2535369,-1.2448732,-0.19271432,-2.393465,-0.39075485,-1.1803098,-0.3589403,-0.9071697,0.026963009,1.1548084,-1.0167512,-1.0394766,-1.1176826,-0.11913342,-0.6270814,-1.7949362
-2.0987859,-0.50209165,-0.9757887,-0.36666378,0.4590295,0.7384993,-1.6951834,-0.36905894,-0.97854275,-0.5155085,-1.5127423,0.18515432,-0.15588962,-2.8215873,-0.53097993,-0.97462016,-0.38762552,-0.79141724,-0.6247491,-0.558433,0.051293906,0.11432612,-2.0274785,-1.6738329,0.49848187,-0.92938524,0.07918081,-0.6542165,-0.6207771,-1.8343755,0.19432804,-0.74273384,-0.80791587,-2.1121979,-1.4984365,-0.9741272,-0.009817907,-1.8835847,0.021208879,-1.1224722,-0.83940583,-1.4211699,-0.62559533,-0.018419422,-2.162241,-1.2045858,1.1423368,-0.9250277,-1.0630026,-1.0390803
-1.5539904,-0.6269579,-0.8849979,0.21506411,-0.3266468,0.6752262,-1.3465155,-0.2273344,-0.8782679,-0.3577265,-1.0664226,-0.6343435,-0.963743,-1.9130554,-0.41851854,-0.48546195,-0.97918314,-1.4431489,0.050844256,-1.4077332,-0.9810343,1.294604,-1.3164448,-0.59570736,0.064138144,-0.9300184,0.042261053,0.8219349,-1.127548,-0.648625,0.055262197,-0.21258129,-1.6446857,-1.5625491,-1.3694862,-0.08792249,0.88274175,-2.4693835,-0.298569,-0.18455695,-0.19520015,-0.76620764,-0.34548637,-1.2067465,-0.59140825,-0.12811464,0.59580916,-0.28954998,-0.15794627,-1.2257609
0.5701847,0.04521094,-0.15475465,0.04604278,-0.37214503,1.8771125,-0.09970737,1.3613662,-0.555812,-0.16135043,0.2551007,-1.9699693,0.22263598,0.68082094,-0.4071741,-0.50522065,0.84654504,-0.1172034,1.473809,-1.1120535,-0.14033149,0.73521066,-0.5111379,-0.34375003,0.7262809,0.011118879,-0.3360041,-0.22236376,-0.07223217,-1.2056983,0.19048716,0.087379225,0.30256873,-0.7898235,-1.1758944,1.7528627,0.7090517,0.9732832,0.4873677,0.10792025,-0.02492564,-0.37873113,-0.84720224,-1.5619181,0.5634018,0.62665945,1.7431599,0.3658231,-0.82887334,-0.8612423
-0.008007322,0.73790455,0.6000202,0.76648146,1.048472,1.938112,1.0037532,1.6239145,-0.32314777,0.10304995,-0.009358575,-0.8338761,0.289635,2.2225907,0.4188621,0.025247956,-0.3691898,0.58961177,-0.2048571,0.55861944,0.14029296,1.9086981,-0.17086187,0.717201,1.0414069,-0.33624646,0.6949084,1.2265817,0.04218198,0.7798246,1.129962,0.1907471,-0.025498291,-0.18751974,-0.460124,1.1155702,1.0930791,-0.099643275,0.6998293,2.1617641,0.9898812,0.76035017,0.3009921,-0.25873378,0.62901,0.84976894,2.7110488,0.5613867,1.0206654,0.13047837
-1.5156115,-1.194872,-0.059629325,-0.6399136,0.29426906,2.1916673,-0.9994569,0.8564253,-1.5161684,0.15495874,0.09554903,0.46692193,0.35609728,2.4997902,-0.19027834,-1.4609185,-1.2724152,-1.3167328,-0.7674405,-0.995981,0.04649748,0.49826103,-1.7510809,0.40563244,-0.41407973,0.016893549,-0.88221043,1.0381619,-0.16026317,-0.27987692,0.23395503,0.5061536,-1.7075894,-0.14490512,-1.0436589,0.03183989,-0.18546315,-1.3130459,-0.076522656,-0.142308,-0.20566034,1.0122237,0.4537792,1.0965816,-0.33979303,1.7043052,1.8543576,-1.0238265,-0.13321781,0.45742255
-2.4603403,-0.6821638,0.1368869,-0.3619922,-0.27246428,2.6518865,-1.7748772,-0.7031172,-0.95618445,-0.48050988,-0.6704945,1.2275035,0.7446614,3.3649266,0.049816553,-1.2876235,-0.7042918,-1.0331087,-1.3714621,-1.1491433,-0.11367298,-0.9427803,-1.9093289,1.0269836,-0.38773152,-0.32719138,-0.42608142,0.1406358,-0.29644528,-0.8946179,0.68853796,0.8241195,-2.4917176,0.09334638,-1.4829273,-0.11493647,-0.3536798,-0.7765952,-1.0014795,0.087177835,0.37531394,1.6368169,-0.54375434,0.7086284,-0.2792979,1.3861613,0.33654457,-0.07476581,-0.18142742,0.8937884
-1.720304,-0.93622965,0.32509395,-0.23774152,-0.73067194,2.402851,-1.5956017,1.483468,-1.6818788,-1.0210078,0.39347023,0.4557022,-0.49654487,2.7794564,-0.74880093,-0.49138826,-1.0171167,-1.2054417,-1.0759927,-0.5401871,-0.59615225,-0.091502264,-1.4989617,-0.07873885,-0.9163594,-0.67797774,-0.7662031,0.43510607,-1.098665,-1.2918513,-0.87971824,-0.33892977,-1.0477282,0.34328052,0.24084759,0.82246464,-0.546559,-2.4414785,-0.90314287,-0.47173208,-1.0934067,0.40539652,-1.0638926,-0.017938366,-0.8928921,0.45208195,0.100146316,-0.71271795,-0.28145707,0.20185292
-1.5953661,-0.292872,0.87446725,-0.22302938,-1.043606,2.0977755,-1.3959363,0.5106726,-0.6511617,-0.18615593,-1.5587915,0.6813113,0.5450075,2.9167254,-0.30055496,-2.2439482,-0.9730703,-0.09311371,-1.0169915,0.39279538,-2.017479,-1.4450766,-1.6005349,1.0490129,-0.85920227,0.16813213,-0.671876,0.33823198,-0.2598319,0.4166777,0.16485402,-0.63445115,-1.4294138,0.7532051,0.38562557,0.00844347,-0.8671253,-0.8659697,-2.1017964,1.2251271,-0.17731673,0.5651753,-1.9385569,-0.59465957,-0.053372156,0.06284744,-0.22458626,-0.3784736,-0.3932479,1.5602343
-0.78240806,-1.1411539,1.357856,-0.30713096,-2.1195602,1.3536478,-1.1738584,0.7677408,-1.4304042,-0.645771,-0.6376876,-1.6153235,-0.43035388,2.708488,-0.54961383,-1.9513639,-0.65177095,0.34281778,-0.77220345,0.95745474,-2.5219743,-1.5849493,-2.599905,0.6753173,-1.4949903,-0.11536571,-0.792415,0.6287193,-0.3453276,0.94889355,-0.51494706,-1.554886,0.1887976,1.0221246,0.1027048,-0.8213556,-1.937031,-0.6959931,-2.3208563,1.0505167,-0.8787394,1.0257754,-2.004384,-0.8738902,-0.099169865,0.38753626,-1.8290809,-0.67623186,-0.4756135,1.071329
